eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
37.0,Q2,W,"JURKOVIC, Marin",CRO,6-2 3-6 6-3,Losinj Junior Cup,"MISOLIC, Filip",AUT,MISOLIC,Filip,"Veli Losinj, Croatia",27 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100212139,100228554
37.0,Q3,W,"STEKOLSHCHIKOV, Aleksandr",RUS,3-6 6-4 7-5,Losinj Junior Cup,"MISOLIC, Filip",AUT,MISOLIC,Filip,"Veli Losinj, Croatia",27 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100201915,100228554
37.0,64,W,"PALAN, Dominik",CZE,7-6(3) 6-0,Losinj Junior Cup,"MISOLIC, Filip",AUT,MISOLIC,Filip,"Veli Losinj, Croatia",27 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100204526,100228554
37.0,32,W,"SAVIN, Roko",CRO,5-0 RET,Losinj Junior Cup,"MISOLIC, Filip",AUT,MISOLIC,Filip,"Veli Losinj, Croatia",27 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100183948,100228554
37.0,16,L,"POPOVIC, Mihailo",SRB,0-6 4-6,Losinj Junior Cup,"MISOLIC, Filip",AUT,MISOLIC,Filip,"Veli Losinj, Croatia",27 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100208362,100228554
39.0,Q1,W,"ARALO, ADRIAN",BIH,6-0 6-0,2nd Mostar Open 18&amp;U 2016	,"MISOLIC, Filip",AUT,MISOLIC,Filip,"Mostar, Bosnia/Herzegovina",11 Sep - 12 Sep 2016,Singles,Grade 5,Entry: WC,Clay,O,100324594,100228554
39.0,Q2,L,"KOMAC, Rok",SLO,6-3 4-6 3-6,2nd Mostar Open 18&amp;U 2016	,"MISOLIC, Filip",AUT,MISOLIC,Filip,"Mostar, Bosnia/Herzegovina",11 Sep - 12 Sep 2016,Singles,Grade 5,Entry: WC,Clay,O,100202709,100228554
1.0,Q2,L,"CUETO RAMOS, Javier",ESP,4-6 3-6,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Bytom, Poland",11 Jun - 12 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100245903,100283507
2.0,32,W,"AFTAB, Muhammad Nauman",PAK,6-2 7-6(3),Enka ITF Junior Cup,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Istanbul, Turkey",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100279523,100283507
2.0,16,W,"RAHMAN, Azad",TJK,6-4 6-4,Enka ITF Junior Cup,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Istanbul, Turkey",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100242372,100283507
2.0,QF,L,"CENGIZ, Baran",TUR,2-6 1-6,Enka ITF Junior Cup,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Istanbul, Turkey",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100213559,100283507
3.0,32,W,"HAMIDO NOUR ELDEEN, Youssef",EGY,6-4 1-6 6-4,Al-Solaimaneyah ITF Junior Tournament,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Cairo, Egypt",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100254996,100283507
3.0,16,L,"SADAOUI , Mehdi",FRA,2-6 0-6,Al-Solaimaneyah ITF Junior Tournament,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Cairo, Egypt",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100294872,100283507
4.0,32,L,"BRAHAM, Mohamed Anouar",TUN,0-6 3-6,ITF Junior FTT Tunisia (Grade 4),"AHMED, Zyaan",GBR,AHMED,Zyaan,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100252873,100283507
5.0,64,L,"KHAN, Zane",USA,2-6 1-6,Trofeo Juan Carlos Ferrero,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100302783,100283507
6.0,32,L,"RUNE, Holger Vitus Nodskov",DEN,0-6 1-6,ITF/CAT North African Circuit - Casablanca,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Casablanca, Morocco",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100254993,100283507
7.0,32,L,"DEVALD, Borna",CRO,3-6 4-6,V ITF Junior GRIP2 Tennis Academy,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100232531,100283507
8.0,16,W,"BIN REHAN, Hamza",PAK,7-6(2) 6-3,Syed Tajammul Abbas ITF Pakistan Junior,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Islamabad, Pakistan",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100319144,100283507
8.0,QF,L,"REHMAN, Huzaifa Abdul",PAK,3-6 2-6,Syed Tajammul Abbas ITF Pakistan Junior,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Islamabad, Pakistan",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100315955,100283507
9.0,32,W,"CHOUBEY, sanskaar",IND,6-3 6-1,7th Nairobi International Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100341526,100283507
9.0,16,W,"WAMBA NGOUADJIO, Paul Brunel",CMR,6-0 6-0,7th Nairobi International Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100342117,100283507
9.0,QF,W,"CASTAGNOLA, Luca",ITA,5-7 6-2 6-4,7th Nairobi International Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100275237,100283507
9.0,SF,L,"BOLLIPALLI, Rithvik Choudary",IND,1-6 3-6,7th Nairobi International Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100278593,100283507
10.0,32,W,"ANTUNES, Luca Alessio",AUS,6-1 6-0,ITF East African 18 &amp; Under Junior Circuit 2018,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Clay,O,100331763,100283507
10.0,16,W,"CELEBIDACHI, Sergiu",GER,6-3 3-6 6-1,ITF East African 18 &amp; Under Junior Circuit 2018,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Clay,O,100297440,100283507
10.0,QF,W,"NIRANJAN, Nikhil",USA,6-3 6-2,ITF East African 18 &amp; Under Junior Circuit 2018,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Clay,O,100288928,100283507
10.0,SF,L,"KABURA, Abdoul Shakur",BDI,0-6 0-6,ITF East African 18 &amp; Under Junior Circuit 2018,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Clay,O,100293161,100283507
11.0,32,W,"PATEL, Aryan",IND,6-1 6-2,ITF East Africa Junior Circuit U18 KEN3,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",04 Dec - 09 Dec 2017,Singles,Grade 4,Entry: DA,Clay,O,100305921,100283507
11.0,16,W,"RANDIEK, Ryan Ateto",KEN,6-4 6-2,ITF East Africa Junior Circuit U18 KEN3,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",04 Dec - 09 Dec 2017,Singles,Grade 4,Entry: DA,Clay,O,100319516,100283507
11.0,QF,L,"KABURA, Abdoul Shakur",BDI,0-6 1-6,ITF East Africa Junior Circuit U18 KEN3,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",04 Dec - 09 Dec 2017,Singles,Grade 4,Entry: DA,Clay,O,100293161,100283507
12.0,32,W,"TOOTOONCHI MOGHADAM, Erkin",IRI,6-0 6-0,16th UAE Dubai ITF Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Dubai, United Arab Emirates",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100279732,100283507
12.0,16,L,"SALLAY, Peter",HUN,6-3 2-6 2-6,16th UAE Dubai ITF Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Dubai, United Arab Emirates",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100256319,100283507
13.0,32,W,"GHAFGHAZI BAK, SEYED MEHRSHAD",IRI,6-3 6-4,Tehran Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Tehran, Iran",09 Oct - 13 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100312515,100283507
13.0,16,W,"ABBASI, Roham",IRI,6-1 6-2,Tehran Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Tehran, Iran",09 Oct - 13 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100279663,100283507
13.0,QF,W,"MIRZAEI, Mohammad",IRI,6-2 6-3,Tehran Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Tehran, Iran",09 Oct - 13 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100279598,100283507
13.0,SF,W,"MOGHIMI, Sina",IRI,7-6(7) 6-2,Tehran Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Tehran, Iran",09 Oct - 13 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100279707,100283507
13.0,FR,L,"SOGHOYAN, Artur",ARM,2-6 0-6,Tehran Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Tehran, Iran",09 Oct - 13 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100245609,100283507
14.0,32,L,"BEZBORODOV, Dmitry",KAZ,6-4 1-6 1-6,Bishkek Sunrise Open 2,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Bishkek, Kyrgyzstan",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100253631,100283507
15.0,32,L,"SIBANDA, Mehluli Don Ayanda",ZIM,3-6 1-6,ITF 18 &amp;U South Central Circuit Zim Leg 3,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Harare, Zimbabwe",14 Aug - 18 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100215838,100283507
16.0,32,W,"TARUBEREKERA, Tinashe",ZIM,6-2 6-3,ITF 18&amp;U South Central Circuit Zim Leg 2,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Harare, Zimbabwe",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100285633,100283507
16.0,16,L,"MALAN, Pierre",RSA,6-4 4-6 1-6,ITF 18&amp;U South Central Circuit Zim Leg 2,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Harare, Zimbabwe",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100247687,100283507
17.0,32,W,"SAUROMBE, Batsirai",ZIM,6-2 6-1,ITF 18&amp;U South Central Circuit Zim Leg 1,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Harare, Zimbabwe",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100263251,100283507
17.0,16,L,"LIEBENBERG, Justin",RSA,3-6 4-6,ITF 18&amp;U South Central Circuit Zim Leg 1,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Harare, Zimbabwe",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100247680,100283507
18.0,32,W,"CHOUAIEB, Yassine",TUN,6-2 6-1,ITF Junior Mahdia,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100223573,100283507
18.0,16,L,"ALKAYA, Mert",TUR,4-6 1-6,ITF Junior Mahdia,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100195339,100283507
19.0,32,L,"GABER, Adham",EGY,0-6 7-6(0) 4-6,Kelibia ITF Juniors,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Kelibia, Tunisia",13 Jun - 18 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100244537,100283507
20.0,32,W,"NALLAPAREDDY, Abhinav",IND,6-1 6-0,Damour Country Club,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Damour, Lebanon",23 May - 28 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100331867,100283507
20.0,16,L,"MISDRAHIS, Leandros",GRE,4-6 6-2 6-7(3),Damour Country Club,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Damour, Lebanon",23 May - 28 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100257039,100283507
21.0,32,W,"SOYLER, Osmancan",TUR,6-4 6-3,Enka ITF Junior Cup,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Istanbul, Turkey",08 May - 13 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100204298,100283507
21.0,16,L,"ALKAYA, Mert",TUR,3-6 3-6,Enka ITF Junior Cup,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Istanbul, Turkey",08 May - 13 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100195339,100283507
22.0,32,W,"FAYAD, Marwan",EGY,6-0 6-0,Egypt 2 ITF Junior Tournament - G4,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Cairo, Egypt",10 Apr - 14 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100274366,100283507
22.0,16,W,"ZAKARYIA, Faris",EGY,6-3 6-3,Egypt 2 ITF Junior Tournament - G4,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Cairo, Egypt",10 Apr - 14 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100292599,100283507
22.0,QF,W,"SENGUL, Bora",TUR,7-6(4) 3-6 6-3,Egypt 2 ITF Junior Tournament - G4,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Cairo, Egypt",10 Apr - 14 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100219567,100283507
22.0,SF,L,"MIRANDA CISNEROS , Jose Joaquin",ESP,0-6 7-6(4) 4-6,Egypt 2 ITF Junior Tournament - G4,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Cairo, Egypt",10 Apr - 14 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100223393,100283507
23.0,64,L,"GULIN, Svyatoslav",RUS,5-7 5-7,Malta ITF U18 World Ranking Tournament			,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Marsa, Malta",03 Apr - 08 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100249788,100283507
24.0,Q1,W,"JAIDEEP, Rahul",IND,6-1 6-1,1st Qatar ITF Junior Open 2017,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100278637,100283507
24.0,Q2,W,"MATTEOLI, Marco",ITA,6-2 5-7 7-5,1st Qatar ITF Junior Open 2017,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100236659,100283507
24.0,Q3,W,"MARMOUSEZ, Lilian",FRA,0-6 6-4 7-6(8),1st Qatar ITF Junior Open 2017,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100256036,100283507
24.0,32,W,"ALAMI, Rayane",QAT,6-2 6-1,1st Qatar ITF Junior Open 2017,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100279545,100283507
24.0,16,L,"ALT, Joel Javier",SUI,5-7 4-6,1st Qatar ITF Junior Open 2017,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100211153,100283507
25.0,32,L,"DENISOV , Ivan",RUS,1-6 3-6,Capital Cup 2017			,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Astana, Kazakhstan",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100231782,100283507
26.0,32,L,"BECKER, Gerhardt Marius",RSA,5-7 6-2 5-7,ITF East Africa Junior Circuit U18 KEN2,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",28 Nov - 03 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100269345,100283507
27.0,32,W,"FOK KOW, Christopher",MRI,6-4 6-1,"ITF East Africa Junior Circuit,18&amp;Under, KEN 1","AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya, Kenya",21 Nov - 26 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100315620,100283507
27.0,16,L,"BOLLIPALLI, Rithvik Choudary",IND,1-6 4-6,"ITF East Africa Junior Circuit,18&amp;Under, KEN 1","AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya, Kenya",21 Nov - 26 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100278593,100283507
28.0,32,W,"KHAN, Mujahid",PAK,6-1 6-2,10th Kuwait ITF Junior Tournament,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Hawalli, Kuwait",17 Oct - 22 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100229653,100283507
28.0,16,L,"ADAMEK, Makary",POL,0-6 0-6,10th Kuwait ITF Junior Tournament,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Hawalli, Kuwait",17 Oct - 22 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100230371,100283507
29.0,32,W,"AL RAWAHI, Younis",OMA,6-4 6-1,9th Kuwait ITF Junior Tournament,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Hawalli, Kuwait",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100250003,100283507
29.0,16,W,"REDHA, Abdulaziz",KUW,6-1 4-6 6-2,9th Kuwait ITF Junior Tournament,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Hawalli, Kuwait",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100219792,100283507
29.0,QF,L,"HALLAK, Tamim",LBN,2-6 3-6,9th Kuwait ITF Junior Tournament,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Hawalli, Kuwait",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100243192,100283507
30.0,32,W,"SOHRABI, Mohammad Mahdi",IRI,6-4 7-6(5),24th Iran Junior Championship,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Urmia, Iran",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100273633,100283507
30.0,16,W,"KAHNAMUYI, Kia",IRI,6-1 5-7 6-2,24th Iran Junior Championship,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Urmia, Iran",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100319775,100283507
30.0,QF,W,"JALILI, Arman",IRI,6-0 6-2,24th Iran Junior Championship,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Urmia, Iran",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100215956,100283507
30.0,SF,W,"MOKHABERI, Bijan",GER,6-4 3-6 6-2,24th Iran Junior Championship,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Urmia, Iran",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100213539,100283507
30.0,FR,L,"BADI, Amir Hossein",IRI,3-6 3-6,24th Iran Junior Championship,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Urmia, Iran",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100300788,100283507
32.0,64,W,"PATEL, Kevin",IND,4-6 7-5 6-0,NTA 18 &amp; Under ITF Event,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Windhoek, Namibia",09 May - 14 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100278722,100283507
32.0,32,L,"KRUGER, Bertus",RSA,2-6 2-6,NTA 18 &amp; Under ITF Event,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Windhoek, Namibia",09 May - 14 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100247675,100283507
33.0,32,L,"SUMER, Tolunay",TUR,2-6 4-6,Enka ITF Junior Cup,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Istanbul, Turkey",02 May - 07 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100179574,100283507
34.0,64,W,"MAYERS, Romani",BAR,6-2 6-2,TTO Bmobile ITF Juniors,"AHMED, Zyaan",GBR,AHMED,Zyaan,"St Clair, Trinidad &amp; Tobago",28 Mar - 02 Apr 2016,Singles,Grade 4,Entry: DA,Hard,O,100281205,100283507
34.0,32,L,"BIRD, Dimitri",USA,2-6 7-5 5-7,TTO Bmobile ITF Juniors,"AHMED, Zyaan",GBR,AHMED,Zyaan,"St Clair, Trinidad &amp; Tobago",28 Mar - 02 Apr 2016,Singles,Grade 4,Entry: DA,Hard,O,100237174,100283507
36.0,64,L,"CHAKROUNI, Anas",MAR,3-6 6-2 5-7,8th Kenya International Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",01 Feb - 06 Feb 2016,Singles,Grade 5,Entry: DA,Clay,O,100320396,100283507
37.0,Q2,W,", ",,,5th Nairobi International Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",25 Jan - 30 Jan 2016,Singles,Grade 4,Entry: DA,Clay,O,,100283507
37.0,Q3,L,"WOUTERS , Axel",BEL,1-6 1-6,5th Nairobi International Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",25 Jan - 30 Jan 2016,Singles,Grade 4,Entry: DA,Clay,O,100232687,100283507
37.0,64,W,"RADJABU, Ntamba",BDI,6-2 3-6 6-2,5th Nairobi International Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",25 Jan - 30 Jan 2016,Singles,Grade 4,Entry: DA,Clay,O,100246901,100283507
37.0,32,L,"BAIANT, Razvan",CAN,6-4 3-6 1-6,5th Nairobi International Junior Championships,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",25 Jan - 30 Jan 2016,Singles,Grade 4,Entry: DA,Clay,O,100234939,100283507
38.0,64,W,"SIMAIOFORIDIS, Harry",GRE,4-6 7-6(4) 7-6(5),ITF East African 18 &amp; Under Junior Circuit 2016,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",18 Jan - 23 Jan 2016,Singles,Grade 4,Entry: DA,Clay,O,100229538,100283507
38.0,32,L,"MALLYA, Emanuel",TAN,3-6 2-6,ITF East African 18 &amp; Under Junior Circuit 2016,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Nairobi, Kenya",18 Jan - 23 Jan 2016,Singles,Grade 4,Entry: DA,Clay,O,100249050,100283507
39.0,64,W,"AUTUL, Tahmid Raqeeb",BAN,6-0 6-1,Rajshahi International Junior Tennis Championships/2015,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Rajshahi, Bangladesh",09 Nov - 14 Nov 2015,Singles,Grade 5,Entry: WC,Hard,O,100244943,100283507
39.0,32,L,"NAINA MOHAMED, Manaz",IND,1-6 0-6,Rajshahi International Junior Tennis Championships/2015,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Rajshahi, Bangladesh",09 Nov - 14 Nov 2015,Singles,Grade 5,Entry: WC,Hard,O,100284068,100283507
40.0,64,W,"HOSSAIN, Faruk",BAN,6-7(4) 6-4 7-5,29th Bangladesh ITF Junior Tennis Championships 2015,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Dhaka, Bangladesh",02 Nov - 07 Nov 2015,Singles,Grade 5,Entry: WC,Hard,O,100293201,100283507
40.0,32,L,"DAHIYA, Vikrant",IND,1-6 1-6,29th Bangladesh ITF Junior Tennis Championships 2015,"AHMED, Zyaan",GBR,AHMED,Zyaan,"Dhaka, Bangladesh",02 Nov - 07 Nov 2015,Singles,Grade 5,Entry: WC,Hard,O,100271649,100283507
1.0,64,L,"SKATOV, Timofei",KAZ,2-6 4-6,US Open Junior Tennis Championships,"DAMM, Martin",USA,DAMM,Martin,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: WC,Hard,O,100228382,100263213
2.0,32,W,"KOVARIK, David",CZE,4-6 7-6(5) 7-5,ITF Véska 2018,"DAMM, Martin",USA,DAMM,Martin,"Véska, Czech Republic",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100209973,100263213
2.0,16,L,"BARNAT, Jiri",CZE,3-6 4-6,ITF Véska 2018,"DAMM, Martin",USA,DAMM,Martin,"Véska, Czech Republic",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100225471,100263213
3.0,32,W,"FRIEDLER, Asaf",ISR,6-4 6-2,Lion Cup 2018,"DAMM, Martin",USA,DAMM,Martin,"Lviv, Ukraine",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100303160,100263213
3.0,16,L,"SENGUL, Bora",TUR,6-7(4) 1-6,Lion Cup 2018,"DAMM, Martin",USA,DAMM,Martin,"Lviv, Ukraine",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100219567,100263213
4.0,32,L,"KOLASINSKI, Filip",POL,2-6 4-6,Ex Pilsen Babolat Cup,"DAMM, Martin",USA,DAMM,Martin,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: WC,Clay,O,100214659,100263213
5.0,64,W,"IGNATOWICH, James",USA,6-3 7-6(5),International Spring Championships,"DAMM, Martin",USA,DAMM,Martin,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100275566,100263213
5.0,32,L,"NAKASHIMA, Brandon",USA,3-6 4-6,International Spring Championships,"DAMM, Martin",USA,DAMM,Martin,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100281928,100263213
6.0,64,W,"JORDAN, Phillip",USA,6-3 7-6(5),Easter Bowl Championships (Closed),"DAMM, Martin",USA,DAMM,Martin,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: DA,Hard,O,100316591,100263213
6.0,32,L,"NAKASHIMA, Brandon",USA,1-6 1-6,Easter Bowl Championships (Closed),"DAMM, Martin",USA,DAMM,Martin,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: DA,Hard,O,100281928,100263213
