eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
20.0,64,L,"ALMEIDA, Tomas",POR,4-6 4-6,XXIII International Junior de Leiria,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Leiria, Portugal",31 Jul - 06 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100184393,100252077
21.0,64,L,"THIERGARD, Sven",GER,6-3 3-6 2-6,ITF Aarhus 2017,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100254985,100252077
22.0,32,W,"KISGECZI, Bence",HUN,6-2 6-1,Gran Canaria Yellow Bowl,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Telde, Spain",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100241485,100252077
22.0,16,W,"CASASNOVAS, Marc",ESP,6-1 6-0,Gran Canaria Yellow Bowl,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Telde, Spain",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100243670,100252077
22.0,QF,L,"ALVAREZ VARONA, Nicolas",ESP,3-6 3-6,Gran Canaria Yellow Bowl,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Telde, Spain",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100227072,100252077
23.0,Q1,W,"SANDOVAL RODRIGUEZ, Ignacio",ESP,6-4 6-4,Trofeo Juan Carlos Ferrero,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Villena, Spain",02 Apr - 03 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100304815,100252077
23.0,Q2,L,"SISAM, Macsen",NZL,2-6 3-6,Trofeo Juan Carlos Ferrero,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Villena, Spain",02 Apr - 03 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100234290,100252077
24.0,Q1,L,"LOFFHAGEN, George",GBR,4-6 2-6,XI ITF Junior GRIP2 Tenis Academy Benicarlo,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Benicarlo, Spain",26 Mar - 27 Mar 2017,Singles,Grade 2,Entry: DA,Clay,O,100232017,100252077
25.0,Q1,W,"ATA, Omar",TUN,DEF,ITF Junior Ben Aknoun,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Algiers, Algeria",21 Feb - 25 Feb 2017,Singles,Grade 5,Entry: WC,Clay,O,100299221,100252077
25.0,Q2,W,"VAN SCHALKWYK, Codie Schalk",NAM,6-1 6-1,ITF Junior Ben Aknoun,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Algiers, Algeria",21 Feb - 25 Feb 2017,Singles,Grade 5,Entry: WC,Clay,O,100306095,100252077
25.0,Q3,W,"VICENT NAVARRO, Xavier",ESP,6-3 2-6 6-2,ITF Junior Ben Aknoun,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Algiers, Algeria",21 Feb - 25 Feb 2017,Singles,Grade 5,Entry: WC,Clay,O,100345445,100252077
25.0,32,L,"LEOTE PRATA, Martim",POR,2-6 5-7,ITF Junior Ben Aknoun,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Algiers, Algeria",21 Feb - 25 Feb 2017,Singles,Grade 5,Entry: WC,Clay,O,100201506,100252077
26.0,32,W,"OUARAZ, Sabri Bilal",FRA,6-0 6-4,ITF Junior Alger Mehdi Bouras,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Alger, Algeria",14 Feb - 18 Feb 2017,Singles,Grade 5,Entry: WC,Clay,O,100248638,100252077
26.0,16,L,"EL MESBAHI, Soufiane",MAR,6-2 3-6 4-6,ITF Junior Alger Mehdi Bouras,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Alger, Algeria",14 Feb - 18 Feb 2017,Singles,Grade 5,Entry: WC,Clay,O,100250961,100252077
