eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
42.0,Q2,L,"VANDEWEGHE, Theo",BEL,1-6 0-6,1st Qatar ITF Junior Open 2016,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Doha, Qatar",19 Mar - 20 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100214719,100279707
43.0,32,W,"BAROONI, Ehsan",IRI,6-2 6-0,1st Fajr Junior Tournament,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Kish Island, Iran",08 Feb - 13 Feb 2016,Singles,Grade 5,Entry: DA,Clay,O,100298518,100279707
43.0,16,L,"LINGE, Christian",NOR,2-6 3-6,1st Fajr Junior Tournament,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Kish Island, Iran",08 Feb - 13 Feb 2016,Singles,Grade 5,Entry: DA,Clay,O,100181791,100279707
44.0,32,L,"ARVIND , Sundar",IND,1-6 6-0 2-6,Rajshahi International Junior Tennis Championships/2015,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Rajshahi, Bangladesh",09 Nov - 14 Nov 2015,Singles,Grade 5,Entry: A,Hard,O,100255923,100279707
45.0,Q1,W,"ALMATAR, Sare",KSA,6-2 6-2,UAE Fujairah Junior Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Fujairah, United Arab Emirates",02 Nov - 07 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100319826,100279707
45.0,Q2,W,"USUPOV, Abdul",KGZ,7-5 6-2,UAE Fujairah Junior Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Fujairah, United Arab Emirates",02 Nov - 07 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100285570,100279707
45.0,Q3,L,"HAMIDO NOUR ELDEEN, Youssef",EGY,1-6 3-6,UAE Fujairah Junior Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Fujairah, United Arab Emirates",02 Nov - 07 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100254996,100279707
45.0,32,L,"BUENO GIL, Alvaro",ESP,2-6 0-6,UAE Fujairah Junior Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Fujairah, United Arab Emirates",02 Nov - 07 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100268915,100279707
46.0,64,W,"ZIAIAN, Arman",IRI,6-3 6-3,16th Iran Junior Tournaments,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Isfahan, Iran",28 Sep - 03 Oct 2015,Singles,Grade 5,Entry: DA,Clay,O,100298741,100279707
46.0,32,W,"BOUQRAIS, Faisal",KUW,5-7 6-0 6-2,16th Iran Junior Tournaments,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Isfahan, Iran",28 Sep - 03 Oct 2015,Singles,Grade 5,Entry: DA,Clay,O,100245289,100279707
46.0,16,L,"SLEEM, Rabee",SYR,6-7(4) 3-6,16th Iran Junior Tournaments,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Isfahan, Iran",28 Sep - 03 Oct 2015,Singles,Grade 5,Entry: DA,Clay,O,100291087,100279707
47.0,Q2,W,"TOLEU, Alan",KAZ,6-1 6-4,Almaty Open,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Almaty, Kazakhstan",13 Jun - 14 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100253839,100279707
47.0,Q3,L,"RASAMATOV, Bekhzod",UZB,1-6 4-6,Almaty Open,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Almaty, Kazakhstan",13 Jun - 14 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100279762,100279707
1.0,Q1,W,"BASSEM SOBHY, Michael",EGY,6-2 6-3,Smash Academy  ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100297407,100244537
1.0,Q2,W,"SHARAF, Mohanned",EGY,6-1 6-3,Smash Academy  ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100345444,100244537
1.0,Q3,W,"SAADI, Ismail",MAR,2-0 RET,Smash Academy  ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100225374,100244537
1.0,32,L,"SENGUL, Bora",TUR,5-7 5-7,Smash Academy  ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100219567,100244537
2.0,32,W,"ILKEL, Berk",TUR,6-1 4-4 6-2,Al-Solaimaneyah ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100232217,100244537
2.0,16,L,"HERMAN , Louis",BEL,0-6 7-6(6) 6-7(5),Al-Solaimaneyah ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100234942,100244537
3.0,32,W,"KOTECHA, Sheil",KEN,6-3 6-3,The 3rd African Youth Games - Tennis Event,"GABER, Adham",EGY,GABER,Adham,"Algiers, Algeria",23 Jul - 27 Jul 2018,Singles,Grade B3,Entry: DA,Clay,O,100243654,100244537
3.0,16,W,"GAMO MEKEUDJEU, Richy Thomson",CMR,6-1 6-1,The 3rd African Youth Games - Tennis Event,"GABER, Adham",EGY,GABER,Adham,"Algiers, Algeria",23 Jul - 27 Jul 2018,Singles,Grade B3,Entry: DA,Clay,O,100388485,100244537
3.0,QF,W,"NAGOUDI, Adam",TUN,6-1 6-2,The 3rd African Youth Games - Tennis Event,"GABER, Adham",EGY,GABER,Adham,"Algiers, Algeria",23 Jul - 27 Jul 2018,Singles,Grade B3,Entry: DA,Clay,O,100212676,100244537
3.0,SF,L,"RIHANE, Youcef",ALG,2-6 2-6,The 3rd African Youth Games - Tennis Event,"GABER, Adham",EGY,GABER,Adham,"Algiers, Algeria",23 Jul - 27 Jul 2018,Singles,Grade B3,Entry: DA,Clay,O,100282661,100244537
4.0,32,W,"ELDENE, Omar",EGY,6-3 6-1,Al-Solaimaneyah ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100328141,100244537
4.0,16,L,"ORGANISTA , Mario",ITA,5-7 3-6,Al-Solaimaneyah ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100253077,100244537
5.0,32,L,"EL MESBAHI, Soufiane",MAR,7-5 5-7 0-6,ITF/CAT North African Circuit - Casablanca,"GABER, Adham",EGY,GABER,Adham,"Casablanca, Morocco",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100250961,100244537
6.0,32,W,"KOTECHA, Sheil",KEN,6-0 6-3,41st ITF/CAT African Junior Closed Championships,"GABER, Adham",EGY,GABER,Adham,", Morocco",12 Mar - 17 Mar 2018,Singles,Grade B2,Entry: DA,Clay,O,100243654,100244537
6.0,16,W,"SAADI, Ismail",MAR,7-5 4-6 6-3,41st ITF/CAT African Junior Closed Championships,"GABER, Adham",EGY,GABER,Adham,", Morocco",12 Mar - 17 Mar 2018,Singles,Grade B2,Entry: DA,Clay,O,100225374,100244537
6.0,QF,L,"EL MESBAHI, Soufiane",MAR,2-6 3-6,41st ITF/CAT African Junior Closed Championships,"GABER, Adham",EGY,GABER,Adham,", Morocco",12 Mar - 17 Mar 2018,Singles,Grade B2,Entry: DA,Clay,O,100250961,100244537
8.0,32,W,"DE BERCHI, Andrea",ITA,6-2 6-2,Smash EGY 2 ITF Junior Championship,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",05 Feb - 09 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100276440,100244537
8.0,16,W,"THANOS, Aristotelis",GRE,5-2 RET,Smash EGY 2 ITF Junior Championship,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",05 Feb - 09 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100280025,100244537
8.0,QF,L,"CUGINI , Andrea",ITA,5-7 6-7(9),Smash EGY 2 ITF Junior Championship,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",05 Feb - 09 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100233942,100244537
9.0,32,W,"TAMAS, Antoniu Aurel",ROU,6-1 6-0,Al-Solaimaneyah EGY 1 ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",29 Jan - 03 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100274519,100244537
9.0,16,W,"PEREGO , Giulio",ITA,6-1 6-1,Al-Solaimaneyah EGY 1 ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",29 Jan - 03 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100302621,100244537
9.0,QF,W,"DAGLIS, Christos-Panagiotis",GRE,6-3 6-3,Al-Solaimaneyah EGY 1 ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",29 Jan - 03 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100284069,100244537
9.0,SF,L,"THANOS, Aristotelis",GRE,6-3 4-6 2-6,Al-Solaimaneyah EGY 1 ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",29 Jan - 03 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100280025,100244537
10.0,32,W,"EL FEKY, Karim",EGY,6-3 6-0,Smash International Junior Championship,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",04 Dec - 08 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100300043,100244537
10.0,16,W,"HASSAN, Abd Elrahman",EGY,6-2 6-2,Smash International Junior Championship,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",04 Dec - 08 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100273096,100244537
10.0,QF,L,"MACOVEI, Radu Florin",ROU,3-6 6-2 3-6,Smash International Junior Championship,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",04 Dec - 08 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100232472,100244537
11.0,32,W,"ALREBDI, Faisal",KSA,6-4 6-0,9th Bahrain ITF Juniors Championships,"GABER, Adham",EGY,GABER,Adham,"Manama, Bahrain",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100242095,100244537
11.0,16,W,"LEATHER, Joe",GBR,6-4 6-3,9th Bahrain ITF Juniors Championships,"GABER, Adham",EGY,GABER,Adham,"Manama, Bahrain",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100258555,100244537
11.0,QF,L,"RALSTON, Caleb",IRL,0-6 0-4 RET,9th Bahrain ITF Juniors Championships,"GABER, Adham",EGY,GABER,Adham,"Manama, Bahrain",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100260200,100244537
12.0,32,L,"MALAN, Pierre",RSA,2-6 2-6,Smash Academy EGY 2 ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: WC,Clay,O,100247687,100244537
13.0,32,W,"NARBEKOV, Sultan",KAZ,7-6(4) 6-4,Al-Solaimaneyah EGY 1 ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",28 Aug - 01 Sep 2017,Singles,Grade 2,Entry: WC,Clay,O,100253753,100244537
13.0,16,L,"KOTECHA, Sheil",KEN,4-6 5-7,Al-Solaimaneyah EGY 1 ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",28 Aug - 01 Sep 2017,Singles,Grade 2,Entry: WC,Clay,O,100243654,100244537
14.0,32,W,"BRAHAM, Mohamed Anouar",TUN,7-5 6-1,ITF Junior Mahdia,"GABER, Adham",EGY,GABER,Adham,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100252873,100244537
14.0,16,W,"HERSEY, Jake",GBR,7-5 4-0 RET,ITF Junior Mahdia,"GABER, Adham",EGY,GABER,Adham,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100222945,100244537
14.0,QF,L,"BENCIC, Brian",SUI,0-6 7-5 6-7(4),ITF Junior Mahdia,"GABER, Adham",EGY,GABER,Adham,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100180206,100244537
15.0,32,W,"AHMED, Zyaan",GBR,6-0 6-7(0) 6-4,Kelibia ITF Juniors,"GABER, Adham",EGY,GABER,Adham,"Kelibia, Tunisia",13 Jun - 18 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100283507,100244537
15.0,16,L,"NAGOUDI, Adam",TUN,5-7 1-6,Kelibia ITF Juniors,"GABER, Adham",EGY,GABER,Adham,"Kelibia, Tunisia",13 Jun - 18 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100212676,100244537
16.0,32,W,"KRAOUTI, Souhil",ALG,6-0 6-2,ITF/CAT North Africa Tlemcen,"GABER, Adham",EGY,GABER,Adham,"Tlemcen, Algeria",24 Apr - 28 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100309230,100244537
16.0,16,L,"LEOTE PRATA, Martim",POR,1-6 0-6,ITF/CAT North Africa Tlemcen,"GABER, Adham",EGY,GABER,Adham,"Tlemcen, Algeria",24 Apr - 28 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100201506,100244537
17.0,32,W,"MISDRAHIS, Leandros",GRE,2-6 6-1 6-4,Egypt 2 ITF Junior Tournament - G4,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",10 Apr - 14 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100257039,100244537
17.0,16,L,"STEINHAUSER, Robert",CZE,4-6 2-6,Egypt 2 ITF Junior Tournament - G4,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",10 Apr - 14 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100242190,100244537
18.0,32,W,"BADRAN, Hassan",EGY,6-4 6-3,Egypt 2 ITF Junior Tournament - G5,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",06 Feb - 10 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100255039,100244537
18.0,16,W,"CASASNOVAS, Marc",ESP,7-5 6-4,Egypt 2 ITF Junior Tournament - G5,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",06 Feb - 10 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100243670,100244537
18.0,QF,W,"ROJAS, Olivier",BEL,6-1 7-6(3),Egypt 2 ITF Junior Tournament - G5,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",06 Feb - 10 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100232702,100244537
18.0,SF,L,"FERRARI , Gianmarco",ITA,6-4 1-6 1-6,Egypt 2 ITF Junior Tournament - G5,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",06 Feb - 10 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100306872,100244537
19.0,32,W,"ABDEL AZIM, Ismail",EGY,6-0 6-1,Egypt 1 - ITF Junior Tournament - G5,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",30 Jan - 03 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100346203,100244537
19.0,16,L,"FERRARI , Gianmarco",ITA,4-6 6-3 4-6,Egypt 1 - ITF Junior Tournament - G5,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",30 Jan - 03 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100306872,100244537
20.0,32,L,"MAGGIOLI, Emiliano",ITA,2-6 5-7,Egypt 3 ITF Junior tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",05 Dec - 09 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100228891,100244537
21.0,32,L,"PAULSON, Andrew",CZE,2-6 6-7(4),15th Dubai ITF Junior Championships,"GABER, Adham",EGY,GABER,Adham,"Dubai, United Arab Emirates",07 Nov - 12 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100227059,100244537
22.0,32,L,"MUNIZ HIDALGO , Antonio",ESP,3-6 4-6,2nd UAE Fujairah Junior Cup,"GABER, Adham",EGY,GABER,Adham,"Fujairah, United Arab Emirates",31 Oct - 05 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100214050,100244537
23.0,32,W,"AL BARWANI, Abdullah",OMA,6-4 6-3,8th Bahrain ITF Juniors Championships,"GABER, Adham",EGY,GABER,Adham,"Manama, Bahrain",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100279514,100244537
23.0,16,W,"GULEN, Ali",TUR,7-5 6-3,8th Bahrain ITF Juniors Championships,"GABER, Adham",EGY,GABER,Adham,"Manama, Bahrain",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100308165,100244537
23.0,QF,L,"THAKRAN, Siddharth",IND,6-1 6-7(1) 1-6,8th Bahrain ITF Juniors Championships,"GABER, Adham",EGY,GABER,Adham,"Manama, Bahrain",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100278813,100244537
24.0,32,L,"STEWART, Max",GBR,1-6 3-6,Solymania ITF Junior tournament - G2,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",05 Sep - 09 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100183966,100244537
25.0,32,L,"BASS, Finn",GBR,1-6 4-6,Smash academy Egypt ITF Junior Tournament - G2,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",29 Aug - 02 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100219431,100244537
26.0,32,L,"KRUGER, Bertus",RSA,2-6 1-6,ITF 18 &amp; Under South Central Circuit Leg 3,"GABER, Adham",EGY,GABER,Adham,"Harare, Zimbabwe",15 Aug - 19 Aug 2016,Singles,Grade 3,Entry: DA,Hard,O,100247675,100244537
27.0,32,W,"SCHWIEGER, Paul Alfred",NAM,6-3 6-2,ITF 18 &amp; under South Central Circuit Leg 2,"GABER, Adham",EGY,GABER,Adham,"Harare, Zimbabwe",08 Aug - 13 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100282509,100244537
27.0,16,L,"HENNING, Philip",RSA,0-6 0-6,ITF 18 &amp; under South Central Circuit Leg 2,"GABER, Adham",EGY,GABER,Adham,"Harare, Zimbabwe",08 Aug - 13 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100205129,100244537
28.0,32,L,"KOTECHA, Sheil",KEN,3-6 2-6,ITF 18 &amp; under South Central Circuit Leg 1,"GABER, Adham",EGY,GABER,Adham,"Harare, Zimbabwe",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100243654,100244537
29.0,32,W,"BEN ALI, Mohamed Selim",TUN,6-0 6-1,KELIBIA ITF Juniors,"GABER, Adham",EGY,GABER,Adham,"Kelibia, Tunisia",14 Jun - 19 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100261589,100244537
29.0,16,L,"GEZER, Atakan",TUR,2-6 5-7,KELIBIA ITF Juniors,"GABER, Adham",EGY,GABER,Adham,"Kelibia, Tunisia",14 Jun - 19 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100178723,100244537
30.0,32,L,"CHAKROUNI, Anas",MAR,4-6 7-6(5) 3-6,ITF/CAT North Africa Tlemcen,"GABER, Adham",EGY,GABER,Adham,"Tlemcen, Algeria",25 Apr - 29 Apr 2016,Singles,Grade 3,Entry: DA,Clay,O,100320396,100244537
31.0,32,L,"VILELA, Martim",POR,3-6 3-6,Tunisia ITF/CAT Junior,"GABER, Adham",EGY,GABER,Adham,"Tunis, Tunisia",19 Apr - 23 Apr 2016,Singles,Grade 3,Entry: DA,Hard,O,100178023,100244537
32.0,32,W,"MOUHAN, Ahmed",LBA,6-1 6-3,Egypt 2 ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",11 Apr - 17 Apr 2016,Singles,Grade 4,Entry: DA,Clay,O,100275931,100244537
32.0,16,W,"HILAL, Amr",EGY,7-6(2) 4-6 6-1,Egypt 2 ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",11 Apr - 17 Apr 2016,Singles,Grade 4,Entry: DA,Clay,O,100299346,100244537
32.0,QF,L,"KELAIDIS, Carlos",SUI,0-6 2-6,Egypt 2 ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",11 Apr - 17 Apr 2016,Singles,Grade 4,Entry: DA,Clay,O,100173427,100244537
33.0,32,W,"ELSHARKAWI, Mahmoud",EGY,6-0 6-0,Egypt 1 - ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",01 Feb - 07 Feb 2016,Singles,Grade 5,Entry: DA,Clay,O,100262144,100244537
33.0,16,L,"RIHANE, Youcef",ALG,3-6 1-6,Egypt 1 - ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",01 Feb - 07 Feb 2016,Singles,Grade 5,Entry: DA,Clay,O,100282661,100244537
34.0,32,L,"BONDAREVSKIY, Yan",RUS,4-6 2-6,8th Fujairah Tennis &amp; CC ITF Junior Championships,"GABER, Adham",EGY,GABER,Adham,"Fujairah, United Arab Emirates",18 Jan - 23 Jan 2016,Singles,Grade 4,Entry: DA,Hard,O,100171007,100244537
35.0,32,L,"COPE, Remus",GBR,3-6 3-6,The 15th Abu Dhabi Country Club ITF Junior Championships,"GABER, Adham",EGY,GABER,Adham,"Abu Dhabi, United Arab Emirates",11 Jan - 16 Jan 2016,Singles,Grade 4,Entry: DA,Hard,O,100255970,100244537
36.0,32,W,"NIYIGENA, Etienne",RWA,6-3 4-6 6-2,ITF East Africa Junior Circuit U18 KEN3,"GABER, Adham",EGY,GABER,Adham,"Nairobi, Kenya",30 Nov - 05 Dec 2015,Singles,Grade 4,Entry: DA,Clay,O,100295323,100244537
36.0,16,W,"MORAIS, Eduardo",ANG,5-7 6-4 7-6(2),ITF East Africa Junior Circuit U18 KEN3,"GABER, Adham",EGY,GABER,Adham,"Nairobi, Kenya",30 Nov - 05 Dec 2015,Singles,Grade 4,Entry: DA,Clay,O,100245085,100244537
36.0,QF,L,"SIBANDA, Mehluli Don Ayanda",ZIM,6-7(2) 3-6,ITF East Africa Junior Circuit U18 KEN3,"GABER, Adham",EGY,GABER,Adham,"Nairobi, Kenya",30 Nov - 05 Dec 2015,Singles,Grade 4,Entry: DA,Clay,O,100215838,100244537
37.0,32,W,"SAHIBZADA MUHAMMAD, Ali",PAK,6-3 6-1,ITF East Africa Junior Circuit U18 KEN2,"GABER, Adham",EGY,GABER,Adham,"Nairobi, Kenya",23 Nov - 28 Nov 2015,Singles,Grade 5,Entry: DA,Clay,O,100274586,100244537
37.0,16,L,"MATULEVICIUS, Paulius",LTU,4-6 0-6,ITF East Africa Junior Circuit U18 KEN2,"GABER, Adham",EGY,GABER,Adham,"Nairobi, Kenya",23 Nov - 28 Nov 2015,Singles,Grade 5,Entry: DA,Clay,O,100170554,100244537
38.0,32,W,"MORI, Aditya",IND,6-0 6-0,7th Bahrain ITF Juniors Championships,"GABER, Adham",EGY,GABER,Adham,"Manama, Bahrain",26 Oct - 31 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100278695,100244537
38.0,16,W,"DAWANI, Ali",BRN,5-7 6-2 7-6(3),7th Bahrain ITF Juniors Championships,"GABER, Adham",EGY,GABER,Adham,"Manama, Bahrain",26 Oct - 31 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100222540,100244537
38.0,QF,L,"DIMITROV, Kaloyan",BUL,6-4 2-6 2-6,7th Bahrain ITF Juniors Championships,"GABER, Adham",EGY,GABER,Adham,"Manama, Bahrain",26 Oct - 31 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100175795,100244537
39.0,32,W,"DAWANI, Ali",BRN,6-2 4-6 7-6(1),8th Kuwait ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Hawalli, Kuwait",19 Oct - 24 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100222540,100244537
39.0,16,W,"JAMAL, Hussain",KUW,6-2 6-0,8th Kuwait ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Hawalli, Kuwait",19 Oct - 24 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100267793,100244537
39.0,QF,L,"BEHBEHANI, Fouad",KUW,6-4 1-6 0-6,8th Kuwait ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Hawalli, Kuwait",19 Oct - 24 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100196459,100244537
41.0,32,L,"RAISMA, Kenneth",EST,1-6 1-6,Solymania ITF Junior Tournament - G2,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",31 Aug - 04 Sep 2015,Singles,Grade 2,Entry: WC,Clay,O,100167529,100244537
42.0,32,L,"EREL, Yanki",TUR,0-6 4-6,Amman International Tournament 2,"GABER, Adham",EGY,GABER,Adham,"Amman, Jordan",24 Aug - 28 Aug 2015,Singles,Grade 5,Entry: DA,Hard,O,100226750,100244537
43.0,32,L,"JANAHI, Fahad",UAE,2-6 4-6,Amman International Tournament 1,"GABER, Adham",EGY,GABER,Adham,"Amman, Jordan",17 Aug - 21 Aug 2015,Singles,Grade 5,Entry: DA,Hard,O,100209223,100244537
44.0,32,W,"SLAIBI, Karim",LBN,6-1 6-2,Golf Club ITF Juniors,"GABER, Adham",EGY,GABER,Adham,"Beirut, Lebanon",10 Aug - 14 Aug 2015,Singles,Grade 5,Entry: DA,Clay,O,100258993,100244537
44.0,16,W,"SAHIBZADA MUHAMMAD, Ali",PAK,7-6(3) 6-3,Golf Club ITF Juniors,"GABER, Adham",EGY,GABER,Adham,"Beirut, Lebanon",10 Aug - 14 Aug 2015,Singles,Grade 5,Entry: DA,Clay,O,100274586,100244537
44.0,QF,L,"SOYLER, Osmancan",TUR,2-6 6-7(1),Golf Club ITF Juniors,"GABER, Adham",EGY,GABER,Adham,"Beirut, Lebanon",10 Aug - 14 Aug 2015,Singles,Grade 5,Entry: DA,Clay,O,100204298,100244537
45.0,32,L,"OUAKAA, Aziz",TUN,2-6 2-6,ITF Junior Tennis Club Mahdia,"GABER, Adham",EGY,GABER,Adham,"Mahdia, Tunisia",23 Jun - 28 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100193980,100244537
46.0,32,L,"ABOUFIRASSI, Ahmed Reda",MAR,6-4 3-6 2-6,Kelibia ITF Juniors,"GABER, Adham",EGY,GABER,Adham,"Kelibia, Tunisia",16 Jun - 21 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100196881,100244537
47.0,32,L,"CHRISTOFOROU, Constandinos",CYP,0-6 0-6,Egypt 2 ITF Junior Tournament,"GABER, Adham",EGY,GABER,Adham,"Cairo, Egypt",13 Apr - 17 Apr 2015,Singles,Grade 4,Entry: DA,Clay,O,100196361,100244537
