eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
21.0,32,L,"HJORTH, Philip",DEN,6-4 4-6 4-6,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"SQUIRE, Henri",GER,SQUIRE,Henri,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: WC,Clay,O,100181237,100212846
22.0,64,L,"ANGELE, Jaimee Floyd",FRA,5-7 6-1 0-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"SQUIRE, Henri",GER,SQUIRE,Henri,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: WC,Clay,O,100224914,100212846
23.0,64,W,"LIAONENKA , Aliaksandr",BLR,7-5 6-2,25th International Junior Tournament of Offenbach,"SQUIRE, Henri",GER,SQUIRE,Henri,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: WC,Clay,O,100170909,100212846
23.0,32,W,"REIS DA SILVA, Joao Lucas",BRA,6-7(5) 6-4 6-2,25th International Junior Tournament of Offenbach,"SQUIRE, Henri",GER,SQUIRE,Henri,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: WC,Clay,O,100282724,100212846
23.0,16,W,"GASTON, Hugo",FRA,2-6 6-4 6-4,25th International Junior Tournament of Offenbach,"SQUIRE, Henri",GER,SQUIRE,Henri,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: WC,Clay,O,100197802,100212846
23.0,QF,L,"ANGELE, Jaimee Floyd",FRA,3-6 4-6,25th International Junior Tournament of Offenbach,"SQUIRE, Henri",GER,SQUIRE,Henri,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: WC,Clay,O,100224914,100212846
24.0,32,W,"AKAY, Cihan",AUS,6-2 6-4,Nicholas Lynch Real Estate Victorian Junior International,"SQUIRE, Henri",GER,SQUIRE,Henri,"Melbourne, Australia",24 Apr - 28 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100224430,100212846
24.0,16,W,"VOLONSKI, Nikita",AUS,7-6(10) 6-4,Nicholas Lynch Real Estate Victorian Junior International,"SQUIRE, Henri",GER,SQUIRE,Henri,"Melbourne, Australia",24 Apr - 28 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100281143,100212846
24.0,QF,L,"SHEPHEARD, Michael",AUS,3-6 4-6,Nicholas Lynch Real Estate Victorian Junior International,"SQUIRE, Henri",GER,SQUIRE,Henri,"Melbourne, Australia",24 Apr - 28 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100287718,100212846
25.0,32,W,"BULTE, Alex",AUS,6-0 6-1,Gallipoli Youth Cup,"SQUIRE, Henri",GER,SQUIRE,Henri,"Melbourne, Australia",17 Apr - 21 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100284531,100212846
25.0,16,L,"COURT, Jayden",AUS,4-6 5-7,Gallipoli Youth Cup,"SQUIRE, Henri",GER,SQUIRE,Henri,"Melbourne, Australia",17 Apr - 21 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100294307,100212846
26.0,Q2,W,"GALIC , Marko",CRO,6-1 6-2,33. Perin Memorial,"SQUIRE, Henri",GER,SQUIRE,Henri,"Vrsar, Croatia",28 Mar - 02 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100255503,100212846
26.0,Q3,W,"BATTISTA, Lorenzo",ITA,7-6(5) 6-1,33. Perin Memorial,"SQUIRE, Henri",GER,SQUIRE,Henri,"Vrsar, Croatia",28 Mar - 02 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100177552,100212846
26.0,64,L,"VEDRI ASENSI, Alejandro",ESP,3-6 0-6,33. Perin Memorial,"SQUIRE, Henri",GER,SQUIRE,Henri,"Vrsar, Croatia",28 Mar - 02 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100240487,100212846
27.0,32,W,"LANE, Lewie",GER,7-6(4) 0-6 6-4,Bavarian Junior Championships by tennis11,"SQUIRE, Henri",GER,SQUIRE,Henri,"Cadolzburg, Germany",21 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100272533,100212846
27.0,16,W,"WIEDENHORN, Nic",GER,7-6(5) 6-3,Bavarian Junior Championships by tennis11,"SQUIRE, Henri",GER,SQUIRE,Henri,"Cadolzburg, Germany",21 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100240486,100212846
27.0,QF,W,"LOUKAS, Raphael",GER,3-6 6-4 6-2,Bavarian Junior Championships by tennis11,"SQUIRE, Henri",GER,SQUIRE,Henri,"Cadolzburg, Germany",21 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100214366,100212846
27.0,SF,W,"NEUHAUS, Arthur",SUI,6-4 6-1,Bavarian Junior Championships by tennis11,"SQUIRE, Henri",GER,SQUIRE,Henri,"Cadolzburg, Germany",21 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100273623,100212846
27.0,FR,L,"SPRLAK PUK, Albert",CZE,6-7(5) 6-7(6),Bavarian Junior Championships by tennis11,"SQUIRE, Henri",GER,SQUIRE,Henri,"Cadolzburg, Germany",21 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100181206,100212846
28.0,64,W,"DERMIENS, Guillaume",BEL,6-2 6-4,YONEX ITF Hamburg,"SQUIRE, Henri",GER,SQUIRE,Henri,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100204636,100212846
28.0,32,W,"ALT, Joel Javier",SUI,6-4 6-2,YONEX ITF Hamburg,"SQUIRE, Henri",GER,SQUIRE,Henri,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100211153,100212846
28.0,16,W,"ZIMA, Leopold",GER,6-3 3-6 7-6(4),YONEX ITF Hamburg,"SQUIRE, Henri",GER,SQUIRE,Henri,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100199036,100212846
28.0,QF,L,"SOHA, Lenard",HUN,3-6 5-7,YONEX ITF Hamburg,"SQUIRE, Henri",GER,SQUIRE,Henri,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100173674,100212846
29.0,Q1,L,"VIVES MARCOS , Pedro",ESP,6-4 5-7 0-3 RET,15º Torneo Internacional Junior de Sanxenxo - Viajes Interrías,"SQUIRE, Henri",GER,SQUIRE,Henri,"Sanxenxo, Spain",16 Oct - 17 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100237403,100212846
30.0,Q1,W,"SANCHEZ JOVER, Carlos",ESP,6-4 4-3 RET,5º Torneo Internacional Junior de Pontevedra,"SQUIRE, Henri",GER,SQUIRE,Henri,"Pontevedra, Spain",11 Oct - 16 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100239401,100212846
30.0,Q2,W,"BAX, Florent",FRA,7-6(4) 7-6(4),5º Torneo Internacional Junior de Pontevedra,"SQUIRE, Henri",GER,SQUIRE,Henri,"Pontevedra, Spain",11 Oct - 16 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100197521,100212846
30.0,Q3,L,"BONDAREVSKIY, Yan",RUS,2-6 4-6,5º Torneo Internacional Junior de Pontevedra,"SQUIRE, Henri",GER,SQUIRE,Henri,"Pontevedra, Spain",11 Oct - 16 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100171007,100212846
30.0,32,W,"MOLLOY, Jack",GBR,7-6(6) 3-6 7-6(6),5º Torneo Internacional Junior de Pontevedra,"SQUIRE, Henri",GER,SQUIRE,Henri,"Pontevedra, Spain",11 Oct - 16 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100209526,100212846
30.0,16,L,"ALVAREZ VARONA, Nicolas",ESP,1-6 3-6,5º Torneo Internacional Junior de Pontevedra,"SQUIRE, Henri",GER,SQUIRE,Henri,"Pontevedra, Spain",11 Oct - 16 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100227072,100212846
31.0,32,W,"GUY, Thomas",NZL,6-4 6-2,NRW Junior Open 2016,"SQUIRE, Henri",GER,SQUIRE,Henri,"Moenchengladbach, Germany",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: WC,Clay,O,100208182,100212846
31.0,16,W,"WELTE, Milan",GER,6-2 6-2,NRW Junior Open 2016,"SQUIRE, Henri",GER,SQUIRE,Henri,"Moenchengladbach, Germany",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: WC,Clay,O,100211564,100212846
31.0,QF,W,"KUENKLER, Fynn",GER,6-3 6-2,NRW Junior Open 2016,"SQUIRE, Henri",GER,SQUIRE,Henri,"Moenchengladbach, Germany",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: WC,Clay,O,100225454,100212846
31.0,SF,L,"PAUL, Jakub",SUI,2-6 2-6,NRW Junior Open 2016,"SQUIRE, Henri",GER,SQUIRE,Henri,"Moenchengladbach, Germany",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: WC,Clay,O,100188464,100212846
32.0,32,W,"BAEZ, Sebastian",ARG,7-6(4) 4-6 6-4,M-Tech Junior Cup powered by BABOLAT,"SQUIRE, Henri",GER,SQUIRE,Henri,"Bochum, Germany",20 Jun - 25 Jun 2016,Singles,Grade 2,Entry: WC,Clay,O,100282506,100212846
32.0,16,L,"DUBRIVNYY , Artem",RUS,4-6 5-7,M-Tech Junior Cup powered by BABOLAT,"SQUIRE, Henri",GER,SQUIRE,Henri,"Bochum, Germany",20 Jun - 25 Jun 2016,Singles,Grade 2,Entry: WC,Clay,O,100170936,100212846
33.0,Q1,W,"HALMER, Georg",AUT,6-3 6-0,YONEX ITF Hamburg,"SQUIRE, Henri",GER,SQUIRE,Henri,"Hamburg, Germany",07 Feb - 08 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100257563,100212846
33.0,Q2,L,"HEGER, Tim",GER,7-5 3-6 4-6,YONEX ITF Hamburg,"SQUIRE, Henri",GER,SQUIRE,Henri,"Hamburg, Germany",07 Feb - 08 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100214456,100212846
34.0,Q1,W,"ALBUSZIES, Niklas",GER,7-6(1) 2-6 6-3,NRW Junior Open 2015,"SQUIRE, Henri",GER,SQUIRE,Henri,"Moenchengladbach, Germany",13 Jul - 14 Jul 2015,Singles,Grade 4,Entry: WC,Clay,O,100239557,100212846
34.0,Q2,L,"WEILER, Raphael",GER,2-3 RET,NRW Junior Open 2015,"SQUIRE, Henri",GER,SQUIRE,Henri,"Moenchengladbach, Germany",13 Jul - 14 Jul 2015,Singles,Grade 4,Entry: WC,Clay,O,100203221,100212846
1.0,32,W,"GABER, Adham",EGY,7-5 7-5,Smash Academy  ITF Junior Tournament,"SENGUL, Bora",TUR,SENGUL,Bora,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100244537,100219567
1.0,16,L,"POPOVIC, Mihailo",SRB,6-7(3) 4-6,Smash Academy  ITF Junior Tournament,"SENGUL, Bora",TUR,SENGUL,Bora,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100208362,100219567
2.0,32,L,"SAADI, Ismail",MAR,4-6 4-6,Al-Solaimaneyah ITF Junior Tournament,"SENGUL, Bora",TUR,SENGUL,Bora,"Cairo, Egypt",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100225374,100219567
3.0,32,L,"STORY, James",GBR,4-6 6-3 6-7(4),Budaors Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100256154,100219567
4.0,128,W,"DIMIC , Matic",SLO,6-4 2-6 6-3,2018 European Junior Championships,"SENGUL, Bora",TUR,SENGUL,Bora,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100233538,100219567
4.0,64,L,"ANDREEV, Adrian",BUL,3-6 6-7(4),2018 European Junior Championships,"SENGUL, Bora",TUR,SENGUL,Bora,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100204396,100219567
5.0,32,W,"NIKOLYUK, Mark",UKR,7-6(9) 6-4,Lion Cup 2018,"SENGUL, Bora",TUR,SENGUL,Bora,"Lviv, Ukraine",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100243256,100219567
5.0,16,W,"DAMM, Martin",USA,7-6(4) 6-1,Lion Cup 2018,"SENGUL, Bora",TUR,SENGUL,Bora,"Lviv, Ukraine",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100263213,100219567
5.0,QF,W,"KOLASINSKI, Filip",POL,6-4 6-0,Lion Cup 2018,"SENGUL, Bora",TUR,SENGUL,Bora,"Lviv, Ukraine",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100214659,100219567
5.0,SF,W,"CHAHOUD, Kevin",SWE,6-3 2-6 6-2,Lion Cup 2018,"SENGUL, Bora",TUR,SENGUL,Bora,"Lviv, Ukraine",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100283155,100219567
5.0,FR,L,"KODAT, Toby Alex",USA,1-6 5-7,Lion Cup 2018,"SENGUL, Bora",TUR,SENGUL,Bora,"Lviv, Ukraine",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100253527,100219567
6.0,32,W,"MURAT, Yerassyl",KAZ,6-2 6-4,Babolat Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100326113,100219567
6.0,16,W,"VINCENT RUGGERI, Samuel",ITA,6-3 6-7(9) 6-2,Babolat Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100272964,100219567
6.0,QF,W,"BICKNELL, Blaise",USA,5-7 7-5 7-6(3),Babolat Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100298294,100219567
6.0,SF,W,"MALGAROLI, Leonardo",ITA,7-6(3) 6-3,Babolat Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100329850,100219567
6.0,FR,L,"HORVAT, Roko",CRO,1-6 4-6,Babolat Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100250751,100219567
7.0,32,W,"MAULENOV, Timur",KAZ,7-6(4) 6-2,Shymkent ITF International Junior Tournament,"SENGUL, Bora",TUR,SENGUL,Bora,"Shymkent, Kazakhstan",18 Jun - 23 Jun 2018,Singles,Grade 3,Entry: DA,Clay,O,100231773,100219567
7.0,16,W,"ORESHIN, Denis",RUS,6-3 6-4,Shymkent ITF International Junior Tournament,"SENGUL, Bora",TUR,SENGUL,Bora,"Shymkent, Kazakhstan",18 Jun - 23 Jun 2018,Singles,Grade 3,Entry: DA,Clay,O,100230930,100219567
7.0,QF,W,"YOSHIMURA, Daiki",JPN,6-3 2-6 6-4,Shymkent ITF International Junior Tournament,"SENGUL, Bora",TUR,SENGUL,Bora,"Shymkent, Kazakhstan",18 Jun - 23 Jun 2018,Singles,Grade 3,Entry: DA,Clay,O,100257736,100219567
7.0,SF,W,"DAVIS, George",GBR,6-3 6-1,Shymkent ITF International Junior Tournament,"SENGUL, Bora",TUR,SENGUL,Bora,"Shymkent, Kazakhstan",18 Jun - 23 Jun 2018,Singles,Grade 3,Entry: DA,Clay,O,100214783,100219567
7.0,FR,L,"TASHBULATOV, Dostanbek",KAZ,6-3 2-6 3-6,Shymkent ITF International Junior Tournament,"SENGUL, Bora",TUR,SENGUL,Bora,"Shymkent, Kazakhstan",18 Jun - 23 Jun 2018,Singles,Grade 3,Entry: DA,Clay,O,100236263,100219567
8.0,64,W,"CARVALHO, Carlos Fernando",ITA,6-1 6-1,Nazmi Bari Cup 2018,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100286743,100219567
8.0,32,W,"QURESHI, Ahmad Asjad",PAK,6-1 6-1,Nazmi Bari Cup 2018,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100327153,100219567
8.0,16,W,"TRIANTAFYLLOU, Daniel",GRE,6-4 6-4,Nazmi Bari Cup 2018,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100237959,100219567
8.0,QF,W,"TOKAC , Togan",TUR,6-2 6-2,Nazmi Bari Cup 2018,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100270962,100219567
8.0,SF,W,"AZZALINI, Alessio",AUS,6-1 7-6(3),Nazmi Bari Cup 2018,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100224521,100219567
8.0,FR,W,"ILKEL, Berk",TUR,7-6(5) 4-6 6-2,Nazmi Bari Cup 2018,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100232217,100219567
9.0,32,W,"SHIKHABUDINOV, Ustarkhan",RUS,6-1 6-4,Enka ITF Junior Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100273882,100219567
9.0,16,W,"BOJARSKI, Alan",POL,6-4 6-2,Enka ITF Junior Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100274371,100219567
9.0,QF,W,"HILLHOUSE, Maxime",FRA,6-4 6-2,Enka ITF Junior Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100263743,100219567
9.0,SF,W,"SHAH, Mann",IND,6-2 6-2,Enka ITF Junior Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100278772,100219567
9.0,FR,W,"CENGIZ, Baran",TUR,6-2 6-2,Enka ITF Junior Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100213559,100219567
10.0,32,L,"JIANU, Filip Cristian",ROU,5-7 7-6(4) 0-6,Haskovo Cup 2018,"SENGUL, Bora",TUR,SENGUL,Bora,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100230892,100219567
11.0,64,W,"PRODANOV , Denislav",BUL,6-1 6-2,GD Tennis Cup II,"SENGUL, Bora",TUR,SENGUL,Bora,"Antalya, Turkey",26 Mar - 01 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100237849,100219567
11.0,32,L,"FAJTA, Peter",HUN,6-7(3) 6-4 3-6,GD Tennis Cup II,"SENGUL, Bora",TUR,SENGUL,Bora,"Antalya, Turkey",26 Mar - 01 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100236366,100219567
12.0,32,W,"OMARKHANOV, Malik",KAZ,7-5 3-6 6-3,22nd Namangan ITF Juniors Grade 3,"SENGUL, Bora",TUR,SENGUL,Bora,"Namangan, Uzbekistan",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100253764,100219567
12.0,16,L,"WOZNIAK, Michal",POL,6-4 2-6 2-6,22nd Namangan ITF Juniors Grade 3,"SENGUL, Bora",TUR,SENGUL,Bora,"Namangan, Uzbekistan",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100289764,100219567
13.0,32,L,"NOSKIN, Egor",RUS,6-7(3) 1-6,38th Tashkent ITF Juniors Grade 2,"SENGUL, Bora",TUR,SENGUL,Bora,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100203126,100219567
14.0,64,L,"KOLASINSKI, Filip",POL,0-6 6-7(5),Yeltsin Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Kazan, Russia",20 Feb - 25 Feb 2018,Singles,Grade 1,Entry: DA,Hard,I,100214659,100219567
15.0,64,W,"CALVELLI, Cristian",ITA,6-1 6-1,GD Tennis Cup I,"SENGUL, Bora",TUR,SENGUL,Bora,"Antalya, Turkey",12 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100320409,100219567
15.0,32,W,"THEATE , Paul",FRA,6-3 6-4,GD Tennis Cup I,"SENGUL, Bora",TUR,SENGUL,Bora,"Antalya, Turkey",12 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100271953,100219567
15.0,16,W,"MOLLER, Elmer",DEN,7-5 6-2,GD Tennis Cup I,"SENGUL, Bora",TUR,SENGUL,Bora,"Antalya, Turkey",12 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100273721,100219567
15.0,QF,L,"MACOVEI, Radu Florin",ROU,3-6 5-7,GD Tennis Cup I,"SENGUL, Bora",TUR,SENGUL,Bora,"Antalya, Turkey",12 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100232472,100219567
16.0,32,W,"HORVAT, Roko",CRO,6-2 3-6 6-2,Donetsk City Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Cherkassy, Ukraine",22 Jan - 27 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100250751,100219567
16.0,16,W,"STRELCHENKO, Daniil",UKR,3-6 7-6(8) 6-4,Donetsk City Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Cherkassy, Ukraine",22 Jan - 27 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100257105,100219567
16.0,QF,W,"MALAKHOV, Volodymyr",UKR,6-2 4-6 7-6(0),Donetsk City Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Cherkassy, Ukraine",22 Jan - 27 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100197440,100219567
16.0,SF,L,"SHUMEIKO, Pavel",UKR,7-6(2) 0-6 4-6,Donetsk City Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Cherkassy, Ukraine",22 Jan - 27 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100206019,100219567
17.0,32,L,"HERMAN , Louis",BEL,4-6 1-6,Marshall Open in Honour of Dudi Sela,"SENGUL, Bora",TUR,SENGUL,Bora,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100234942,100219567
18.0,64,L,"MAYOT, Harold",FRA,4-6 1-6,HAP International Junior Tournament,"SENGUL, Bora",TUR,SENGUL,Bora,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100245284,100219567
19.0,64,L,"HARPER, Cleeve",CAN,1-6 6-2 4-6,Matan Gafniel Raanana Open,"SENGUL, Bora",TUR,SENGUL,Bora,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100311960,100219567
21.0,32,L,"KALYANPUR, Adil",IND,3-6 5-7,Smash Academy EGY 2 ITF Junior Tournament,"SENGUL, Bora",TUR,SENGUL,Bora,"Cairo, Egypt",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100207885,100219567
22.0,32,W,"WU, Yuchen",CHN,6-1 6-1,Al-Solaimaneyah EGY 1 ITF Junior Tournament,"SENGUL, Bora",TUR,SENGUL,Bora,"Cairo, Egypt",28 Aug - 01 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100237269,100219567
22.0,16,L,"ALVES, Mateus",BRA,4-6 7-5 2-6,Al-Solaimaneyah EGY 1 ITF Junior Tournament,"SENGUL, Bora",TUR,SENGUL,Bora,"Cairo, Egypt",28 Aug - 01 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100297504,100219567
23.0,32,L,"MALESEVIC, Nemanja",BIH,3-6 6-2 3-6,ITF Junior Mahdia,"SENGUL, Bora",TUR,SENGUL,Bora,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100233351,100219567
24.0,32,L,"MALESEVIC, Nemanja",BIH,3-6 4-6,Kelibia ITF Juniors,"SENGUL, Bora",TUR,SENGUL,Bora,"Kelibia, Tunisia",13 Jun - 18 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100233351,100219567
25.0,64,W,"ZORLU, Can",TUR,6-4 6-2,Nazmi Bari Cup 2017,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100292762,100219567
25.0,32,W,"UZUN, Recep Ulas",TUR,6-2 6-1,Nazmi Bari Cup 2017,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100232069,100219567
25.0,16,W,"ADOCHITEI PANDELEA, Eric Tudor",ROU,6-1 6-4,Nazmi Bari Cup 2017,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100215839,100219567
25.0,QF,W,"ZHUKAYEV, Beibit",KAZ,7-6(5) 7-6(4),Nazmi Bari Cup 2017,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100253871,100219567
25.0,SF,L,"CENGIZ, Baran",TUR,6-3 3-6 3-6,Nazmi Bari Cup 2017,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100213559,100219567
26.0,32,W,"OMARKHANOV, Malik",KAZ,6-4 7-6(3),Enka ITF Junior Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",08 May - 13 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100253764,100219567
26.0,16,W,"FAUCON , Romain",BEL,6-3 6-4,Enka ITF Junior Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",08 May - 13 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100239866,100219567
26.0,QF,W,"KATUCH, Jakub",SVK,6-4 6-4,Enka ITF Junior Cup,"SENGUL, Bora",TUR,SENGUL,Bora,"Istanbul, Turkey",08 May - 13 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100249698,100219567
