eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
17.0,16,L,"RODRIGUES, Natan",BRA,3-6 3-6,Mundial Juvenil de Tenis,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100312706,100309631
18.0,64,W,"MARMOUSEZ, Lilian",FRA,6-3 6-1,Copa Barranquilla Capital de Vida - Claro,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100256036,100309631
18.0,32,W,"NUNEZ, Daniel Antonio",CHI,7-5 6-2,Copa Barranquilla Capital de Vida - Claro,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100304606,100309631
18.0,16,L,"SPIZZIRRI, Eliot",USA,1-6 4-6,Copa Barranquilla Capital de Vida - Claro,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100305900,100309631
19.0,64,L,"BAIRD, Drew",USA,1-6 6-4 3-6,Abierto Juvenil Mexicano,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100289396,100309631
20.0,32,W,"MIRANDA, Juan Carlos",BOL,6-2 6-0,Condor De Plata 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"La Paz, Bolivia",06 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100339569,100309631
20.0,16,W,"KOTECHA, Sheil",KEN,4-6 6-4 7-5,Condor De Plata 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"La Paz, Bolivia",06 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100243654,100309631
20.0,QF,W,"GONZALEZ, Javier",CHI,6-1 6-2,Condor De Plata 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"La Paz, Bolivia",06 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100286719,100309631
20.0,SF,W,"MOLINA, Luis",BOL,6-3 6-4,Condor De Plata 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"La Paz, Bolivia",06 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100260904,100309631
20.0,FR,W,"SPIZZIRRI, Eliot",USA,6-4 6-4,Condor De Plata 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"La Paz, Bolivia",06 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100305900,100309631
21.0,64,W,"VEREAU MELENDEZ, Mateo",PER,6-1 7-5,Inka Bowl,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100343233,100309631
21.0,32,W,"DICA , Nini Gabriel",ROU,6-3 6-2,Inka Bowl,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100214225,100309631
21.0,16,W,"SKIERKIER, Boruch",ARG,6-1 6-0,Inka Bowl,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100329106,100309631
21.0,QF,W,"GIMENEZ, Igor",BRA,6-4 6-1,Inka Bowl,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100262530,100309631
21.0,SF,L,"SOARES KLIER JUNIOR, Gilbert",BRA,4-6 2-6,Inka Bowl,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100286385,100309631
22.0,Q2,W,"RIBAS CRICHIGNO, Lucas Carlos",PAR,6-2 7-5,Uruguay Bowl,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100328929,100309631
22.0,Q3,W,"MURILLO, Sebastian",USA,6-2 6-1,Uruguay Bowl,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100304050,100309631
22.0,32,W,"DICA , Nini Gabriel",ROU,7-5 7-5,Uruguay Bowl,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100214225,100309631
22.0,16,W,"SKIERKIER, Boruch",ARG,6-4 6-3,Uruguay Bowl,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100329106,100309631
22.0,QF,L,"MAROZSAN, Fabian",HUN,1-6 5-7,Uruguay Bowl,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100188347,100309631
23.0,64,W,"GONZALEZ, Javier",CHI,6-0 6-1,Argentina Cup,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100286719,100309631
23.0,32,L,"DESCARREGA, Tomas",ARG,7-5 3-6 0-6,Argentina Cup,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100314150,100309631
24.0,64,W,"BECERRA OTAROLA, Ignacio Antonio",CHI,6-2 5-7 6-2,Copa FTCH 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100335471,100309631
24.0,32,L,"MAROZSAN, Fabian",HUN,6-4 1-6 0-6,Copa FTCH 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100188347,100309631
25.0,32,W,"PONCE PONCE DE LEON, Josue Francisco",MEX,6-3 6-4,Monterrey San Agustin ITF Junior Cup FMT,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"San Agustin, Mexico",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100302296,100309631
25.0,16,W,"NAVA, Emilio",USA,6-4 6-0,Monterrey San Agustin ITF Junior Cup FMT,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"San Agustin, Mexico",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100327421,100309631
25.0,QF,L,"HAN, Nathan",USA,2-6 3-6,Monterrey San Agustin ITF Junior Cup FMT,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"San Agustin, Mexico",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100283730,100309631
26.0,32,W,"DE ALVA VALDEZ, Rafael Alfonso",MEX,7-5 6-2,Monterrey Contry ITF Junior Cup,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Monterrey, Mexico",14 Aug - 19 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100302289,100309631
26.0,16,W,"BAKER, Blu",GBR,5-7 6-4 7-6(3),Monterrey Contry ITF Junior Cup,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Monterrey, Mexico",14 Aug - 19 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100285566,100309631
26.0,QF,W,"SANCHEZ HIRALES, Oscar Manuel",MEX,6-4 6-1,Monterrey Contry ITF Junior Cup,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Monterrey, Mexico",14 Aug - 19 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100292247,100309631
26.0,SF,L,"SEPULVEDA GARZA, Marcelo",MEX,3-6 6-3 3-6,Monterrey Contry ITF Junior Cup,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Monterrey, Mexico",14 Aug - 19 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100264961,100309631
27.0,32,W,"GUERRERO, Daniel",MEX,6-1 6-2,Copa Tampico,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Tampico, Mexico",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100297385,100309631
27.0,16,W,"NIETO, Patricio",MEX,6-2 6-3,Copa Tampico,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Tampico, Mexico",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100272454,100309631
27.0,QF,L,"SEPULVEDA GARZA, Marcelo",MEX,4-6 4-6,Copa Tampico,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Tampico, Mexico",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100264961,100309631
28.0,64,W,"HOEYERAAL, Herman",NOR,6-2 6-4,ITF Aarhus 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100225254,100309631
28.0,32,W,"WESTPHAL , Max",FRA,6-1 6-3,ITF Aarhus 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100284051,100309631
28.0,16,W,"POPOVIC, Mihailo",SRB,6-4 5-7 6-3,ITF Aarhus 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100208362,100309631
28.0,QF,W,"THIEM, Moritz",AUT,1-6 6-3 6-4,ITF Aarhus 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100186393,100309631
28.0,SF,W,"KLOV NILSSON, Jesper",SWE,6-3 6-2,ITF Aarhus 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100245498,100309631
28.0,FR,O,"BECERRA OTAROLA, Ignacio Antonio",CHI,W/O,ITF Aarhus 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100335471,100309631
29.0,64,W,"HOEYERAAL, Herman",NOR,6-2 6-4,FBT ITF Junior Challenge 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100225254,100309631
29.0,32,L,"JORGENSEN, Sebastian Grundtvig",DEN,1-6 6-3 2-6,FBT ITF Junior Challenge 2017,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100210931,100309631
30.0,64,L,"CENOZ, Juan Pablo",ARG,4-6 3-6,Vendimia Cup,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Mendoza, Argentina",27 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Clay,O,100329083,100309631
31.0,32,W,"BARREIROS REYES, Mateo",BRA,1-6 6-3 7-6(4),Cantegril Country Club  Bowl 2016,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Punta del Este, Uruguay",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100312800,100309631
31.0,16,W,"TUMOSA, Facundo",ARG,6-0 3-6 6-0,Cantegril Country Club  Bowl 2016,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Punta del Este, Uruguay",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100325278,100309631
31.0,QF,L,"FERREIRA LEITE, Matheus",BRA,1-6 2-6,Cantegril Country Club  Bowl 2016,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Punta del Este, Uruguay",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100292866,100309631
32.0,64,W,"LORENZO, Martin Ignacio",ARG,6-1 6-2,Rio de la Plata Cup,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Buenos Aires, Argentina",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100313001,100309631
32.0,32,W,"LARREGINA, Matias Adrian",ARG,6-4 6-3,Rio de la Plata Cup,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Buenos Aires, Argentina",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100307703,100309631
32.0,16,W,"TIBAUDIN AGUER, Nicolas pedro",ARG,6-1 5-0 RET,Rio de la Plata Cup,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Buenos Aires, Argentina",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100313271,100309631
32.0,QF,W,"COMESANA, Francisco",ARG,7-5 6-0,Rio de la Plata Cup,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Buenos Aires, Argentina",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100330039,100309631
32.0,SF,W,"GAGLIARDO, Lorenzo",ARG,6-4 4-6 6-3,Rio de la Plata Cup,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Buenos Aires, Argentina",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100308039,100309631
32.0,FR,W,"CERUNDOLO, Juan Manuel",ARG,6-4 6-4,Rio de la Plata Cup,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,LINGUA LAVALLEN,Alejo Lorenzo,"Buenos Aires, Argentina",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100288982,100309631
1.0,32,W,"LALAMI LAAROUSSI, Younes",MAR,6-1 2-0 RET,Smash Academy  ITF Junior Tournament,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100211598,100254993
1.0,16,W,"MALAKHOV, Volodymyr",UKR,6-1 RET,Smash Academy  ITF Junior Tournament,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100197440,100254993
1.0,QF,W,"IVANOV, Simon Anthony",BUL,4-6 6-0 7-6(5),Smash Academy  ITF Junior Tournament,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100203943,100254993
1.0,SF,W,"HERMAN , Louis",BEL,6-3 6-3,Smash Academy  ITF Junior Tournament,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100234942,100254993
1.0,FR,W,"STROM, Gustaf",SWE,6-4 6-3,Smash Academy  ITF Junior Tournament,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100226260,100254993
2.0,32,W,"MIRDZHALIEV, Mirgiiaz",KGZ,6-3 6-4,Thun Czech Junior Open 2018,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Prague, Czech Republic",04 Sep - 09 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100279339,100254993
2.0,16,W,"BARNAT, Jiri",CZE,6-2 0-6 6-4,Thun Czech Junior Open 2018,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Prague, Czech Republic",04 Sep - 09 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100225471,100254993
2.0,QF,W,"TACZALA, Dawid",POL,6-3 1-6 6-3,Thun Czech Junior Open 2018,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Prague, Czech Republic",04 Sep - 09 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100252405,100254993
2.0,SF,L,"NARDI , Luca",ITA,7-5 4-6 6-7(5),Thun Czech Junior Open 2018,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Prague, Czech Republic",04 Sep - 09 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100276778,100254993
3.0,32,W,"DUDEK, Tomasz",POL,6-0 6-1,TC Bakkum Dutch Junior Open 2018,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100227073,100254993
3.0,16,W,"DEN OUDEN, Guy",NED,6-2 6-4,TC Bakkum Dutch Junior Open 2018,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100259783,100254993
3.0,QF,W,"MAKK, Peter",HUN,6-4 6-2,TC Bakkum Dutch Junior Open 2018,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100237333,100254993
3.0,SF,L,"KOLASINSKI, Filip",POL,4-6 2-6,TC Bakkum Dutch Junior Open 2018,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100214659,100254993
4.0,64,W,"FAUCON , Romain",BEL,6-2 6-3,"54th Astrid Bowl Charleroi, Belgian International Junior Championships","RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Charleroi-Marcinelle, Belgium",28 May - 02 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100239866,100254993
4.0,32,L,"REIS DA SILVA, Joao Lucas",BRA,4-6 5-7,"54th Astrid Bowl Charleroi, Belgian International Junior Championships","RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Charleroi-Marcinelle, Belgium",28 May - 02 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100282724,100254993
5.0,32,W,"BANCILA, Alex",USA,6-1 4-6 6-2,Alfa TI Cup 1,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100238620,100254993
5.0,16,W,"FEKETE, Janos",SVK,6-3 7-5,Alfa TI Cup 1,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100238287,100254993
5.0,QF,W,"TACCHI, Luciano",ARG,7-5 3-6 6-2,Alfa TI Cup 1,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100313465,100254993
5.0,SF,L,"VON DER SCHULENBURG, Henry",SUI,4-6 6-7(4),Alfa TI Cup 1,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100231462,100254993
6.0,32,W,"SAADI, Ismail",MAR,6-1 7-5,12ème Tournoi International Juniors de Tlemcen,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Tlemcen, Algeria",23 Apr - 27 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100225374,100254993
6.0,16,W,"PEREZ, Brandon",VEN,6-3 2-6 6-2,12ème Tournoi International Juniors de Tlemcen,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Tlemcen, Algeria",23 Apr - 27 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100272962,100254993
6.0,QF,W,"PALUCH, Karol",POL,3-6 6-3 7-6(7),12ème Tournoi International Juniors de Tlemcen,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Tlemcen, Algeria",23 Apr - 27 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100215114,100254993
6.0,SF,L,"CAZAUX, Arthur",FRA,3-6 2-6,12ème Tournoi International Juniors de Tlemcen,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Tlemcen, Algeria",23 Apr - 27 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100254266,100254993
7.0,32,W,"MAROUANI, Elyes",TUN,6-4 6-2,ITF/CAT Juniors Megrine,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100257735,100254993
7.0,16,W,"MONTSI, Khololwam",RSA,6-0 6-0,ITF/CAT Juniors Megrine,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100247694,100254993
7.0,QF,W,"IONEL, Nicholas David",ROU,2-6 7-5 7-6(2),ITF/CAT Juniors Megrine,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100245686,100254993
7.0,SF,W,"WISKANDT, Max",GER,6-2 6-3,ITF/CAT Juniors Megrine,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100258634,100254993
7.0,FR,W,"RODESCH, Chris",LUX,6-3 5-7 6-4,ITF/CAT Juniors Megrine,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100212990,100254993
8.0,32,W,"AHMED, Zyaan",GBR,6-0 6-1,ITF/CAT North African Circuit - Casablanca,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Casablanca, Morocco",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100283507,100254993
8.0,16,W,"CARNELLO, Lancelot",SWE,6-2 6-1,ITF/CAT North African Circuit - Casablanca,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Casablanca, Morocco",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100201120,100254993
8.0,QF,W,"BOUQUIER , Arthur",FRA,6-1 6-4,ITF/CAT North African Circuit - Casablanca,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Casablanca, Morocco",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100219957,100254993
8.0,SF,W,"ROTTOLI, Lorenzo",ITA,6-1 5-7 6-1,ITF/CAT North African Circuit - Casablanca,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Casablanca, Morocco",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100276059,100254993
8.0,FR,L,"MORONI, Filippo",ITA,3-6 3-6,ITF/CAT North African Circuit - Casablanca,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Casablanca, Morocco",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100207444,100254993
9.0,32,L,"VEDRI ASENSI, Alejandro",ESP,4-6 1-6,V ITF Junior GRIP2 Tennis Academy,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100240487,100254993
10.0,32,W,"KRUGER, Connor",RSA,6-1 6-2,Brooklyn Union Axnosis ITF,"RUNE, Holger Vitus Nodskov",DEN,RUNE,Holger Vitus Nodskov,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100285596,100254993
