eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
41.0,16,L,"ANSELMO, Baptiste",FRA,3-6 6-7(3),Dornbirn Open,"BENCIC, Brian",SUI,BENCIC,Brian,"Dornbirn, Austria",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Carpet,I,100245915,100180206
42.0,32,L,"POPOVIC, Mihailo",SRB,3-6 4-6,Losinj Junior Cup,"BENCIC, Brian",SUI,BENCIC,Brian,"Veli Losinj, Croatia",27 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100208362,100180206
43.0,32,L,"SPRLAK PUK, Albert",CZE,2-6 2-6,Swiss Tennis Junior Trophy 2016,"BENCIC, Brian",SUI,BENCIC,Brian,"Biel, Switzerland",12 Sep - 17 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100181206,100180206
44.0,32,W,"MARTIN, Rony",SUI,6-4 6-4,ITF Luzern Junior Competition,"BENCIC, Brian",SUI,BENCIC,Brian,"Luzern, Switzerland",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100250962,100180206
44.0,16,L,"STAEHELI , Luca",SUI,1-6 3-6,ITF Luzern Junior Competition,"BENCIC, Brian",SUI,BENCIC,Brian,"Luzern, Switzerland",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100197292,100180206
45.0,32,L,"VON DER SCHULENBURG, Jeffrey",SUI,2-6 6-4 3-6,SBW-NET ITF Junior Open 2016,"BENCIC, Brian",SUI,BENCIC,Brian,"Kreuzlingen, Switzerland",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100249672,100180206
46.0,32,L,"KALENDER, Admir",CRO,1-6 2-6,ITF Zilina Junior Open 2016,"BENCIC, Brian",SUI,BENCIC,Brian,"Zilina, Slovakia",09 Aug - 14 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100251476,100180206
47.0,32,L,"GIMENEZ, Igor",BRA,3-6 4-6,Luxembourg Outdoor Junior Open 2016,"BENCIC, Brian",SUI,BENCIC,Brian,"Schifflange, Luxembourg",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100262530,100180206
49.0,32,L,"MACHAC, Tomas",CZE,2-6 3-6,Moravia Steel Sparta Cup 			,"BENCIC, Brian",SUI,BENCIC,Brian,"Prague, Czech Republic",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100197664,100180206
50.0,Q1,L,"SCHLAGETER, Justin",GER,5-7 6-7(5),24th International Junior Tournament of Offenbach,"BENCIC, Brian",SUI,BENCIC,Brian,"Offenbach, Germany",05 Jun - 06 Jun 2016,Singles,Grade 1,Entry: DA,Clay,O,100228638,100180206
51.0,32,L,"VUKOVIC, Luka",CAN,2-6 4-6,Podgorica Open 2016,"BENCIC, Brian",SUI,BENCIC,Brian,"Podgorica, Montenegro",23 May - 29 May 2016,Singles,Grade 5,Entry: DA,Clay,O,100282768,100180206
52.0,32,W,"CIZELJ-ZIVKOVIC, Stefan",SRB,7-5 6-1,Montenegro Open 2016,"BENCIC, Brian",SUI,BENCIC,Brian,"Ulcinj, Montenegro",16 May - 22 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100274052,100180206
52.0,16,L,"OBERLEITNER, Neil",AUT,2-6 3-6,Montenegro Open 2016,"BENCIC, Brian",SUI,BENCIC,Brian,"Ulcinj, Montenegro",16 May - 22 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100201585,100180206
53.0,64,L,"REDELIJK, Jordi",USA,6-7(3) 6-3 4-6,Metropolia ITF at Plantation,"BENCIC, Brian",SUI,BENCIC,Brian,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100280372,100180206
54.0,64,L,"BERDUSCO, Brian",USA,5-7 3-6,Delray Beach ITF renamed: Metropolia ITF Open hosted by the City of Delray Beach,"BENCIC, Brian",SUI,BENCIC,Brian,"Delray Beach, FL, USA",02 May - 07 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100269803,100180206
55.0,64,L,"SCOTT, Fletcher",USA,5-7 1-6,Copa Badia,"BENCIC, Brian",SUI,BENCIC,Brian,"Coral Gables, USA",25 Apr - 01 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100252852,100180206
56.0,32,L,"KERST, Jason",USA,6-1 1-6 5-7,34th All Canadian Junior Championships,"BENCIC, Brian",SUI,BENCIC,Brian,"Burlington, Canada",11 Apr - 16 Apr 2016,Singles,Grade 5,Entry: DA,Hard,I,100267347,100180206
57.0,32,W,"MOORES, Kiev",USA,6-0 6-3,TTO Bmobile ITF Juniors,"BENCIC, Brian",SUI,BENCIC,Brian,"St Clair, Trinidad &amp; Tobago",28 Mar - 02 Apr 2016,Singles,Grade 4,Entry: DA,Hard,O,100299222,100180206
57.0,16,L,"JACHUCK, Ronan",USA,3-6 7-5 1-6,TTO Bmobile ITF Juniors,"BENCIC, Brian",SUI,BENCIC,Brian,"St Clair, Trinidad &amp; Tobago",28 Mar - 02 Apr 2016,Singles,Grade 4,Entry: DA,Hard,O,100291606,100180206
58.0,32,W,"ROBINSON, Julian",GBR,6-3 6-2,Barbados Junior International 2016,"BENCIC, Brian",SUI,BENCIC,Brian,"St Michael, Barbados",21 Mar - 26 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100248150,100180206
58.0,16,L,"DILL, Morgan",USA,4-6 2-6,Barbados Junior International 2016,"BENCIC, Brian",SUI,BENCIC,Brian,"St Michael, Barbados",21 Mar - 26 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100232857,100180206
59.0,64,L,"BROWN, Spencer",USA,6-7(2) 3-6,Copa Sultana-Mayaguez ITF,"BENCIC, Brian",SUI,BENCIC,Brian,"Mayaguez, Puerto Rico",14 Mar - 19 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100267189,100180206
60.0,64,W,"SANER, Andrin",SUI,7-6(2) 6-4,Swiss Junior Trophy,"BENCIC, Brian",SUI,BENCIC,Brian,"Oberentfelden, Switzerland",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Carpet,I,100212359,100180206
60.0,32,W,"BENEDETTI, Giuliano",ITA,6-2 6-4,Swiss Junior Trophy,"BENCIC, Brian",SUI,BENCIC,Brian,"Oberentfelden, Switzerland",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Carpet,I,100176247,100180206
60.0,16,L,"COSTE, Emmanuel",FRA,2-6 1-6,Swiss Junior Trophy,"BENCIC, Brian",SUI,BENCIC,Brian,"Oberentfelden, Switzerland",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Carpet,I,100250143,100180206
61.0,64,L,"SOLLIE, Thorsten",NED,6-1 3-6 2-6,Heiveld Junior Indoor Open 2015,"BENCIC, Brian",SUI,BENCIC,Brian,"Sint-Katelijne-Waver, Belgium",02 Nov - 07 Nov 2015,Singles,Grade 4,Entry: DA,Carpet,I,100227972,100180206
63.0,64,W,"JOHNSSON, Rasmus",SWE,6-2 6-2,Babolat HRT Autumn Cup,"BENCIC, Brian",SUI,BENCIC,Brian,"Rungsted Kyst, Denmark",12 Oct - 17 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100223128,100180206
63.0,32,L,"HELGO, Johannes",NOR,2-6 1-6,Babolat HRT Autumn Cup,"BENCIC, Brian",SUI,BENCIC,Brian,"Rungsted Kyst, Denmark",12 Oct - 17 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100179926,100180206
65.0,64,W,"SCHMIDT, Manuel",SUI,6-2 6-3,ITF Luzern Junior Competition,"BENCIC, Brian",SUI,BENCIC,Brian,"Luzern, Switzerland",07 Sep - 12 Sep 2015,Singles,Grade 5,Entry: DA,Clay,O,100238599,100180206
65.0,32,L,"LESCHLY, Lane",USA,3-6 2-6,ITF Luzern Junior Competition,"BENCIC, Brian",SUI,BENCIC,Brian,"Luzern, Switzerland",07 Sep - 12 Sep 2015,Singles,Grade 5,Entry: DA,Clay,O,100244241,100180206
66.0,Q2,W,"BOICI, Laurentiu Junior",ITA,6-4 1-1 RET,SBW-NET ITF Junior Open,"BENCIC, Brian",SUI,BENCIC,Brian,"Kreuzlingen, Switzerland",31 Aug - 05 Sep 2015,Singles,Grade 5,Entry: DA,Clay,O,100191876,100180206
66.0,Q3,L,"WAGNER, Jonathan",SUI,3-6 2-6,SBW-NET ITF Junior Open,"BENCIC, Brian",SUI,BENCIC,Brian,"Kreuzlingen, Switzerland",31 Aug - 05 Sep 2015,Singles,Grade 5,Entry: DA,Clay,O,100284397,100180206
66.0,64,L,"INSERRA, Nicolo",ITA,2-6 1-6,SBW-NET ITF Junior Open,"BENCIC, Brian",SUI,BENCIC,Brian,"Kreuzlingen, Switzerland",31 Aug - 05 Sep 2015,Singles,Grade 5,Entry: DA,Clay,O,100178361,100180206
68.0,Q2,W,"KROSLAK, Jan",SVK,6-2 6-3,ITF Zilina Junior Open 2015,"BENCIC, Brian",SUI,BENCIC,Brian,"Zilina, Slovakia",11 Aug - 16 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100265341,100180206
68.0,Q3,W,"KUCBEL, Filip",SVK,7-6(6) 2-6 6-4,ITF Zilina Junior Open 2015,"BENCIC, Brian",SUI,BENCIC,Brian,"Zilina, Slovakia",11 Aug - 16 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100255190,100180206
68.0,64,L,"GRMAN, Samuel",SVK,0-6 7-6(4) 6-7(2),ITF Zilina Junior Open 2015,"BENCIC, Brian",SUI,BENCIC,Brian,"Zilina, Slovakia",11 Aug - 16 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100200540,100180206
69.0,Q1,W,"EL SAFADI, Tom",GER,6-1 6-3,Luxembourg Outdoor Junior Open 2015,"BENCIC, Brian",SUI,BENCIC,Brian,"Schifflange, Luxembourg",03 Aug - 08 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100207143,100180206
69.0,Q2,W,"VAN DEN HOEK, Willem E",NED,4-6 6-4 6-4,Luxembourg Outdoor Junior Open 2015,"BENCIC, Brian",SUI,BENCIC,Brian,"Schifflange, Luxembourg",03 Aug - 08 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100203633,100180206
69.0,Q3,W,"MUELLER, Julian",GER,6-1 6-4,Luxembourg Outdoor Junior Open 2015,"BENCIC, Brian",SUI,BENCIC,Brian,"Schifflange, Luxembourg",03 Aug - 08 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100176906,100180206
69.0,32,L,"ERDMANN, Jonas",GER,1-6 4-6,Luxembourg Outdoor Junior Open 2015,"BENCIC, Brian",SUI,BENCIC,Brian,"Schifflange, Luxembourg",03 Aug - 08 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100225169,100180206
70.0,64,L,"LAROCHE, Philippe",CAN,6-7(6) 5-7,33rd All Canadian Junior Championships,"BENCIC, Brian",SUI,BENCIC,Brian,"Burlington, Canada",13 Apr - 18 Apr 2015,Singles,Grade 5,Entry: DA,Hard,I,100285883,100180206
71.0,Q1,L,"LANZ, Timo",SUI,1-6 1-6,Swiss Tennis Junior Trophy,"BENCIC, Brian",SUI,BENCIC,Brian,"Biel, Switzerland",13 Sep - 14 Sep 2014,Singles,Grade 5,Entry: DA,Clay,O,100248982,100180206
72.0,Q2,L,"KRAVCHENKO, Georgii",UKR,6-4 6-7(2) 3-6,ITF Luzern Junior Competition,"BENCIC, Brian",SUI,BENCIC,Brian,"Luzern, Switzerland",06 Sep - 07 Sep 2014,Singles,Grade 5,Entry: DA,Clay,O,100192938,100180206
73.0,Q2,L,"SALLE, Fabien",FRA,5-7 3-6,Auto Lang Bodensee Junior Open,"BENCIC, Brian",SUI,BENCIC,Brian,"Kreuzlingen, Switzerland",30 Aug - 31 Aug 2014,Singles,Grade 5,Entry: DA,Clay,O,100201130,100180206
74.0,Q1,L,"WESBROOKS, Alex",USA,2-6 1-6,Metropolia Open,"BENCIC, Brian",SUI,BENCIC,Brian,"Coral Gables, USA",26 Apr - 27 Apr 2014,Singles,Grade 4,Entry: WC,Clay,O,100249891,100180206
1.0,32,W,"AUSLANDS, Janis",LAT,6-1 6-2,Riga Open - Inspired by Tennis,"FAUCON , Romain",BEL,FAUCON,Romain,"Riga, Latvia",21 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100243650,100239866
1.0,16,W,"BICKAUSKIS, Ugnius",LTU,6-4 6-1,Riga Open - Inspired by Tennis,"FAUCON , Romain",BEL,FAUCON,Romain,"Riga, Latvia",21 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100259609,100239866
1.0,QF,L,"KASHIRIN, Nikita",RUS,4-6 7-6(2) 1-6,Riga Open - Inspired by Tennis,"FAUCON , Romain",BEL,FAUCON,Romain,"Riga, Latvia",21 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100257118,100239866
2.0,32,W,"MAMANI ENCINAS, Josue Gabriel",ARG,6-7(5) 7-6(4) 6-1,Justine Henin Junior Cup 2018,"FAUCON , Romain",BEL,FAUCON,Romain,"Limelette, Belgium",09 Jul - 14 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100332775,100239866
2.0,16,L,"DJOUDER, Younes",FRA,6-7(6) 2-6,Justine Henin Junior Cup 2018,"FAUCON , Romain",BEL,FAUCON,Romain,"Limelette, Belgium",09 Jul - 14 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100320241,100239866
3.0,32,W,"TZELIS, Andreas",GRE,6-4 7-6(5),Corfu Cup,"FAUCON , Romain",BEL,FAUCON,Romain,"Corfu, Greece",02 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Carpet,O,100314455,100239866
3.0,16,W,"BOJARSKI, Alan",POL,6-4 6-2,Corfu Cup,"FAUCON , Romain",BEL,FAUCON,Romain,"Corfu, Greece",02 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Carpet,O,100274371,100239866
3.0,QF,W,"TABACCO, Fausto",ITA,7-5 3-6 6-4,Corfu Cup,"FAUCON , Romain",BEL,FAUCON,Romain,"Corfu, Greece",02 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Carpet,O,100253552,100239866
3.0,SF,L,"IVIC, Stefan",SRB,2-6 6-7(4),Corfu Cup,"FAUCON , Romain",BEL,FAUCON,Romain,"Corfu, Greece",02 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Carpet,O,100236312,100239866
4.0,32,W,"MANOPOULOS, Nick",GRE,7-5 7-6(5),Preveza Cup,"FAUCON , Romain",BEL,FAUCON,Romain,"Preveza, Greece",26 Jun - 01 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100273682,100239866
4.0,16,W,"MASSACRI, Benito",ITA,3-6 6-2 6-3,Preveza Cup,"FAUCON , Romain",BEL,FAUCON,Romain,"Preveza, Greece",26 Jun - 01 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100286998,100239866
4.0,QF,W,"RAPTIS , Konstantinos",GRE,6-1 3-6 6-1,Preveza Cup,"FAUCON , Romain",BEL,FAUCON,Romain,"Preveza, Greece",26 Jun - 01 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100277228,100239866
4.0,SF,L,"TABACCO, Fausto",ITA,5-7 1-6,Preveza Cup,"FAUCON , Romain",BEL,FAUCON,Romain,"Preveza, Greece",26 Jun - 01 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100253552,100239866
5.0,64,L,"RUNE, Holger Vitus Nodskov",DEN,2-6 3-6,"54th Astrid Bowl Charleroi, Belgian International Junior Championships","FAUCON , Romain",BEL,FAUCON,Romain,"Charleroi-Marcinelle, Belgium",28 May - 02 Jun 2018,Singles,Grade 1,Entry: WC,Clay,O,100254993,100239866
6.0,32,L,"MAGNUSSON, Anton",ISL,3-6 6-7(7),Al-Solaimaneyah ITF Junior Tournament,"FAUCON , Romain",BEL,FAUCON,Romain,"Cairo, Egypt",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100250711,100239866
7.0,32,W,"ANTUNES, Luca Alessio",AUS,6-4 7-5,VLTC San Michel,"FAUCON , Romain",BEL,FAUCON,Romain,"Corradino, Malta",26 Mar - 31 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100331763,100239866
7.0,16,W,"WESTPHAL , Max",FRA,6-7(6) 7-5 6-2,VLTC San Michel,"FAUCON , Romain",BEL,FAUCON,Romain,"Corradino, Malta",26 Mar - 31 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100284051,100239866
7.0,QF,L,"GU, Jin",CHN,6-7(4) 2-6,VLTC San Michel,"FAUCON , Romain",BEL,FAUCON,Romain,"Corradino, Malta",26 Mar - 31 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100307739,100239866
8.0,32,W,"PEROT, Raphael",FRA,6-2 7-5,Nature Element Luxembourg Indoor Junior Open,"FAUCON , Romain",BEL,FAUCON,Romain,"Esch/Alzette, Luxembourg",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100248613,100239866
8.0,16,L,"RIEDI, Leandro",SUI,4-6 2-6,Nature Element Luxembourg Indoor Junior Open,"FAUCON , Romain",BEL,FAUCON,Romain,"Esch/Alzette, Luxembourg",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100227574,100239866
9.0,32,W,"MADZAR , Stipan",CRO,6-0 6-4,Central Osiguranje 2,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",22 Jan - 27 Jan 2018,Singles,Grade 5,Entry: DA,Carpet,I,100211060,100239866
9.0,16,W,"ESKIC, Relja",SRB,6-2 4-6 7-5,Central Osiguranje 2,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",22 Jan - 27 Jan 2018,Singles,Grade 5,Entry: DA,Carpet,I,100215876,100239866
9.0,QF,W,"MILICEVIC, Lazar",SRB,6-4 4-6 7-5,Central Osiguranje 2,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",22 Jan - 27 Jan 2018,Singles,Grade 5,Entry: DA,Carpet,I,100258781,100239866
9.0,SF,W,"GALIC , Marko",CRO,5-7 7-6(5) 6-3,Central Osiguranje 2,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",22 Jan - 27 Jan 2018,Singles,Grade 5,Entry: DA,Carpet,I,100255503,100239866
9.0,FR,O,"NARDI , Luca",ITA,W/O,Central Osiguranje 2,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",22 Jan - 27 Jan 2018,Singles,Grade 5,Entry: DA,Carpet,I,100276778,100239866
10.0,32,W,"PULJIC , Luka",BIH,7-6(4) 6-2,Central Osiguranje 1,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",15 Jan - 20 Jan 2018,Singles,Grade 5,Entry: DA,Carpet,I,100256030,100239866
10.0,16,W,"MEDJEDOVIC, Hamad",SRB,6-2 6-3,Central Osiguranje 1,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",15 Jan - 20 Jan 2018,Singles,Grade 5,Entry: DA,Carpet,I,100272530,100239866
10.0,QF,W,"STEPANIC, Patrik",CRO,7-6(3) 6-1,Central Osiguranje 1,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",15 Jan - 20 Jan 2018,Singles,Grade 5,Entry: DA,Carpet,I,100254774,100239866
10.0,SF,L,"PEL, Stijn",NED,3-6 6-3 3-6,Central Osiguranje 1,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",15 Jan - 20 Jan 2018,Singles,Grade 5,Entry: DA,Carpet,I,100263042,100239866
11.0,32,W,"GABRIELY, Nevo",ISR,6-4 2-6 6-4,ITF Junior Open Ramat Hasharon,"FAUCON , Romain",BEL,FAUCON,Romain,"Ramat Hasharon, Israel",28 Nov - 03 Dec 2017,Singles,Grade 5,Entry: DA,Hard,O,100209308,100239866
11.0,16,W,"TRIANTAFYLLOU, Daniel",GRE,6-3 3-6 6-2,ITF Junior Open Ramat Hasharon,"FAUCON , Romain",BEL,FAUCON,Romain,"Ramat Hasharon, Israel",28 Nov - 03 Dec 2017,Singles,Grade 5,Entry: DA,Hard,O,100237959,100239866
11.0,QF,L,"CUENIN, Sean",FRA,4-6 2-6,ITF Junior Open Ramat Hasharon,"FAUCON , Romain",BEL,FAUCON,Romain,"Ramat Hasharon, Israel",28 Nov - 03 Dec 2017,Singles,Grade 5,Entry: DA,Hard,O,100300570,100239866
12.0,64,L,"VAN SAMBEEK, Fons",NED,5-7 4-6,Heiveld Junior Indoor Open,"FAUCON , Romain",BEL,FAUCON,Romain,"Sint-Katelijne-Waver, Belgium",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100265751,100239866
13.0,32,L,"GABBANINI, Theo",FRA,2-6 6-3 4-6,Tournoi International de Clermont-Ferrand,"FAUCON , Romain",BEL,FAUCON,Romain,"Clermont-Ferrand, France",22 Aug - 27 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100271104,100239866
14.0,32,L,"BEN ABDENNIBI, Sami",SUI,2-6 6-2 2-6,Juniors Open Maaseik 2017,"FAUCON , Romain",BEL,FAUCON,Romain,"Maaseik, Belgium",14 Aug - 19 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100239491,100239866
15.0,32,L,"FRANTZEN, Christopher",GER,6-4 0-6 3-6,Luxembourg Outdoor Juniors Open 2017,"FAUCON , Romain",BEL,FAUCON,Romain,"Schifflange, Luxembourg",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100225847,100239866
16.0,32,L,"BURDET, Adrien",SUI,0-6 4-6,International Bavarian Summer Championships 2017 powered by HEAD,"FAUCON , Romain",BEL,FAUCON,Romain,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100263267,100239866
17.0,64,W,"MARTINETTI, Pietro",ITA,6-3 6-3,Justine Henin Juniors Cup 2017	,"FAUCON , Romain",BEL,FAUCON,Romain,"Limelette, Belgium",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100250619,100239866
17.0,32,W,"ORESHIN, Denis",RUS,3-6 6-4 6-3,Justine Henin Juniors Cup 2017	,"FAUCON , Romain",BEL,FAUCON,Romain,"Limelette, Belgium",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100230930,100239866
17.0,16,L,"LUQUE RICO, Enrique",ESP,4-6 2-6,Justine Henin Juniors Cup 2017	,"FAUCON , Romain",BEL,FAUCON,Romain,"Limelette, Belgium",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100224958,100239866
18.0,Q1,L,"HOOGMARTENS, Alexander",BEL,2-6 3-6,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","FAUCON , Romain",BEL,FAUCON,Romain,"Charleroi-Marcinelle, Belgium",27 May - 28 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100281089,100239866
19.0,64,L,"UZUN, Recep Ulas",TUR,6-2 6-7(3) 3-6,Nazmi Bari Cup 2017,"FAUCON , Romain",BEL,FAUCON,Romain,"Istanbul, Turkey",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100232069,100239866
20.0,32,W,"ADOCHITEI PANDELEA, Eric Tudor",ROU,1-6 6-2 7-6(1),Enka ITF Junior Cup,"FAUCON , Romain",BEL,FAUCON,Romain,"Istanbul, Turkey",08 May - 13 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100215839,100239866
20.0,16,L,"SENGUL, Bora",TUR,3-6 4-6,Enka ITF Junior Cup,"FAUCON , Romain",BEL,FAUCON,Romain,"Istanbul, Turkey",08 May - 13 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100219567,100239866
21.0,64,L,"BORDONE, Alessandro",ITA,6-4 2-6 0-6,GD Tennis Cup,"FAUCON , Romain",BEL,FAUCON,Romain,"Antalya, Turkey",27 Mar - 02 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100202311,100239866
22.0,32,L,"SPASIBO, Danil",RUS,6-4 6-7(7) 5-7,Aktobe ITF International Junior Tournament,"FAUCON , Romain",BEL,FAUCON,Romain,"Aktobe, Kazakhstan",27 Feb - 04 Mar 2017,Singles,Grade 5,Entry: DA,Hard,I,100239714,100239866
23.0,32,W,"DRAGOVIC, Stefan",MNE,6-3 7-6(5),Siroki Brijeg Open 2,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",23 Jan - 29 Jan 2017,Singles,Grade 5,Entry: DA,Carpet,I,100214350,100239866
23.0,16,W,"SAVIN, Roko",CRO,3-6 6-3 6-2,Siroki Brijeg Open 2,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",23 Jan - 29 Jan 2017,Singles,Grade 5,Entry: DA,Carpet,I,100183948,100239866
23.0,QF,L,"PRINS, Julian",NED,3-6 4-6,Siroki Brijeg Open 2,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",23 Jan - 29 Jan 2017,Singles,Grade 5,Entry: DA,Carpet,I,100224520,100239866
24.0,32,W,"KALENDER, Admir",CRO,6-3 4-6 6-4,Siroki Brijeg Open 1,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",16 Jan - 22 Jan 2017,Singles,Grade 5,Entry: DA,Carpet,I,100251476,100239866
24.0,16,L,"PRINS, Julian",NED,3-6 2-6,Siroki Brijeg Open 1,"FAUCON , Romain",BEL,FAUCON,Romain,"Siroki Brijeg, Bosnia/Herzegovina",16 Jan - 22 Jan 2017,Singles,Grade 5,Entry: DA,Carpet,I,100224520,100239866
25.0,Q1,L,"PAVLOVIC, Marko",SRB,3-6 6-7(5),Belgrade Open 2017,"FAUCON , Romain",BEL,FAUCON,Romain,"Belgrade, Serbia",02 Jan - 03 Jan 2017,Singles,Grade 4,Entry: DA,Clay,I,100291353,100239866
26.0,64,W,"BUCKLAND, Bradley",GBR,6-2 7-6(6),Heiveld Junior Indoor Open 2016,"FAUCON , Romain",BEL,FAUCON,Romain,"Sint-Katelijne-Waver, Belgium",31 Oct - 05 Nov 2016,Singles,Grade 4,Entry: WC,Carpet,I,100271413,100239866
26.0,32,W,"GALKA, Jan",POL,4-6 6-3 7-5,Heiveld Junior Indoor Open 2016,"FAUCON , Romain",BEL,FAUCON,Romain,"Sint-Katelijne-Waver, Belgium",31 Oct - 05 Nov 2016,Singles,Grade 4,Entry: WC,Carpet,I,100286715,100239866
26.0,16,L,"COURTALON, Marceau",FRA,1-6 1-6,Heiveld Junior Indoor Open 2016,"FAUCON , Romain",BEL,FAUCON,Romain,"Sint-Katelijne-Waver, Belgium",31 Oct - 05 Nov 2016,Singles,Grade 4,Entry: WC,Carpet,I,100237799,100239866
1.0,64,W,"TADIC, Vladan",BIH,6-4 6-2,2018 European Junior Championships,"HELLUM LILLEENGEN, Lukas",NOR,HELLUM LILLEENGEN,Lukas,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100236434,100209082
