eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
10.0,16,L,"PIERLEONI , Joel",GBR,2-6 4-6,Nottingham Junior International (Week 1),"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Nottingham, Great Britain",17 Apr - 22 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100261694,100272964
11.0,32,W,"ZAYTSEV, Ivan",RUS,6-4 7-6(2),Jurmala Open,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Jurmala, Latvia",26 Mar - 30 Mar 2018,Singles,Grade 5,Entry: DA,Hard,I,100206503,100272964
11.0,16,W,"BARDZIN, Artsiom",BLR,6-4 6-3,Jurmala Open,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Jurmala, Latvia",26 Mar - 30 Mar 2018,Singles,Grade 5,Entry: DA,Hard,I,100203223,100272964
11.0,QF,L,"YEREMENKO, Dmytro",UKR,4-6 5-7,Jurmala Open,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Jurmala, Latvia",26 Mar - 30 Mar 2018,Singles,Grade 5,Entry: DA,Hard,I,100206603,100272964
12.0,32,W,"SEEMAN, Johannes",EST,6-4 6-4,Adazi Open,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Adazi, Latvia",19 Mar - 23 Mar 2018,Singles,Grade 5,Entry: DA,Hard,I,100207131,100272964
12.0,16,W,"FEDOROV, Danyil",UKR,6-2 6-3,Adazi Open,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Adazi, Latvia",19 Mar - 23 Mar 2018,Singles,Grade 5,Entry: DA,Hard,I,100234988,100272964
12.0,QF,W,"BARDZIN, Artsiom",BLR,7-5 6-4,Adazi Open,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Adazi, Latvia",19 Mar - 23 Mar 2018,Singles,Grade 5,Entry: DA,Hard,I,100203223,100272964
12.0,SF,W,"YEREMENKO, Dmytro",UKR,6-4 6-2,Adazi Open,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Adazi, Latvia",19 Mar - 23 Mar 2018,Singles,Grade 5,Entry: DA,Hard,I,100206603,100272964
12.0,FR,L,"BELOBORODKO, Illya",UKR,3-6 2-6,Adazi Open,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Adazi, Latvia",19 Mar - 23 Mar 2018,Singles,Grade 5,Entry: DA,Hard,I,100252577,100272964
13.0,32,W,"PUKSHE, Teodors",LAT,6-7(5) 7-5 6-1,Tartu ITF Juniors,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Tartu, Estonia",26 Feb - 03 Mar 2018,Singles,Grade 5,Entry: DA,Carpet,I,100186074,100272964
13.0,16,W,"SCHOMMER, Fred Olivier",GER,6-3 6-3,Tartu ITF Juniors,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Tartu, Estonia",26 Feb - 03 Mar 2018,Singles,Grade 5,Entry: DA,Carpet,I,100232003,100272964
13.0,QF,L,"SEEMAN, Johannes",EST,6-2 4-6 1-6,Tartu ITF Juniors,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Tartu, Estonia",26 Feb - 03 Mar 2018,Singles,Grade 5,Entry: DA,Carpet,I,100207131,100272964
14.0,32,L,"COSNET, Charlelie",FRA,4-6 3-6,10th Kenya International Junior Championships,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Nairobi, Kenya",05 Feb - 10 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100299753,100272964
15.0,32,W,"STANFORD, Benjamin",GBR,6-4 6-0,7th Nairobi International Junior Championships,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Nairobi, Kenya",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100289993,100272964
15.0,16,L,"KABURA, Abdoul Shakur",BDI,2-6 3-6,7th Nairobi International Junior Championships,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Nairobi, Kenya",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100293161,100272964
16.0,32,W,"HAMZA REGUIG, Samir",ALG,7-5 6-3,ITF East African 18 &amp; Under Junior Circuit 2018,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Nairobi, Kenya",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Clay,O,100257950,100272964
16.0,16,L,"KABURA, Abdoul Shakur",BDI,3-6 2-6,ITF East African 18 &amp; Under Junior Circuit 2018,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Nairobi, Kenya",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Clay,O,100293161,100272964
17.0,32,L,"PALOVIC, Lukas",SVK,3-6 2-6,Santa Marina Junior Cup,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Sozopol, Bulgaria",26 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100236069,100272964
18.0,64,W,"HEFTI, Tizian",SUI,7-5 6-4,SBW-NET ITF Junior Open 2017,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Kreuzlingen, Switzerland",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100254369,100272964
18.0,32,W,"SCHALLER, Jan",SUI,7-6(0) 6-0,SBW-NET ITF Junior Open 2017,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Kreuzlingen, Switzerland",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100274408,100272964
18.0,16,W,"ROHRER, Niklas",AUT,6-4 6-0,SBW-NET ITF Junior Open 2017,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Kreuzlingen, Switzerland",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100262670,100272964
18.0,QF,L,"SCHAER, Jonas",SUI,6-7(1) 7-6(6) 3-6,SBW-NET ITF Junior Open 2017,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Kreuzlingen, Switzerland",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100238242,100272964
1.0,32,L,"SUKSUMRARN, Thantub",THA,4-6 2-6,China Junior 15,"LI, Hanwen",CHN,LI,Hanwen,"Guangzhou, China, P.R.",18 Sep - 22 Sep 2018,Singles,Grade 3,Entry: DA,Hard,O,100303379,100332336
2.0,32,W,"MARUYAMA, Syunya",JPN,7-6(5) 6-4,2018 Hyogo International Junior Tournament 2,"LI, Hanwen",CHN,LI,Hanwen,"Hyogo, Japan",05 Sep - 09 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100280100,100332336
2.0,16,L,"FUJIWARA, Tomoya",JPN,5-7 0-6,2018 Hyogo International Junior Tournament 2,"LI, Hanwen",CHN,LI,Hanwen,"Hyogo, Japan",05 Sep - 09 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100313570,100332336
3.0,32,W,"MANAKA, Kei",JPN,3-6 7-6(3) 6-0,2018 Hyogo International Junior Tournament 1,"LI, Hanwen",CHN,LI,Hanwen,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100341394,100332336
3.0,16,W,"AZUMA, Ryuhei",JPN,7-5 7-6(3),2018 Hyogo International Junior Tournament 1,"LI, Hanwen",CHN,LI,Hanwen,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100281592,100332336
3.0,QF,W,"MARUYAMA, Syunya",JPN,6-3 6-4,2018 Hyogo International Junior Tournament 1,"LI, Hanwen",CHN,LI,Hanwen,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100280100,100332336
3.0,SF,L,"SAITOH, Keisuke",JPN,3-6 2-6,2018 Hyogo International Junior Tournament 1,"LI, Hanwen",CHN,LI,Hanwen,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100287006,100332336
4.0,32,L,"CAVRAK, Ken",AUS,2-6 3-6,Australian Winter International,"LI, Hanwen",CHN,LI,Hanwen,"Sydney, Australia",22 Aug - 26 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100277034,100332336
5.0,32,W,"AKSENOKS, Rudolfs",LAT,6-2 6-2,Hong Kong ITF Junior Tennis Tournament 2018 (G5),"LI, Hanwen",CHN,LI,Hanwen,"Hong Kong, Hong Kong, China",30 Jul - 04 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100237875,100332336
5.0,16,W,"TANG, Cheng",TPE,6-1 6-1,Hong Kong ITF Junior Tennis Tournament 2018 (G5),"LI, Hanwen",CHN,LI,Hanwen,"Hong Kong, Hong Kong, China",30 Jul - 04 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100366664,100332336
5.0,QF,W,"LAM, Chun",HKG,6-2 6-4,Hong Kong ITF Junior Tennis Tournament 2018 (G5),"LI, Hanwen",CHN,LI,Hanwen,"Hong Kong, Hong Kong, China",30 Jul - 04 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100272814,100332336
5.0,SF,W,"SU, Yu-Hsiang",TPE,6-0 2-0 RET,Hong Kong ITF Junior Tennis Tournament 2018 (G5),"LI, Hanwen",CHN,LI,Hanwen,"Hong Kong, Hong Kong, China",30 Jul - 04 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100267947,100332336
5.0,FR,W,"ZHANG, Yu",CHN,7-6(7) 6-4,Hong Kong ITF Junior Tennis Tournament 2018 (G5),"LI, Hanwen",CHN,LI,Hanwen,"Hong Kong, Hong Kong, China",30 Jul - 04 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100278922,100332336
6.0,32,W,"SASAGAWA, Jun",AUS,6-3 6-2,Mapei Gold Coast Junior International,"LI, Hanwen",CHN,LI,Hanwen,"Gold Coast, Australia",18 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100330182,100332336
6.0,16,W,"VOLONSKI, Nikita",AUS,7-6(7) 6-4,Mapei Gold Coast Junior International,"LI, Hanwen",CHN,LI,Hanwen,"Gold Coast, Australia",18 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100281143,100332336
6.0,QF,L,"CHIN, Christian Didier",MAS,4-6 4-6,Mapei Gold Coast Junior International,"LI, Hanwen",CHN,LI,Hanwen,"Gold Coast, Australia",18 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100277193,100332336
7.0,32,W,"VO, Edward",AUS,6-3 7-5,Rod Laver Queensland Junior Championships,"LI, Hanwen",CHN,LI,Hanwen,"Tennyson, Australia",11 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100346386,100332336
7.0,16,L,"LYE, Ethan Kai Xin",SGP,7-6(3) 3-6 3-6,Rod Laver Queensland Junior Championships,"LI, Hanwen",CHN,LI,Hanwen,"Tennyson, Australia",11 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100252562,100332336
8.0,32,L,"SINGH, Digvijay Pratap",IND,4-6 6-7(3),China Junior 12,"LI, Hanwen",CHN,LI,Hanwen,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: WC,Hard,I,100288227,100332336
9.0,32,W,"CHIMOYE, Sirathee",THA,6-0 RET,PTT - ITF Junior Grade 4 (week 2),"LI, Hanwen",CHN,LI,Hanwen,"Nonthaburi, Thailand",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100276006,100332336
9.0,16,W,"NITHITHANANONT, Natthayut",THA,7-5 6-3,PTT - ITF Junior Grade 4 (week 2),"LI, Hanwen",CHN,LI,Hanwen,"Nonthaburi, Thailand",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100293783,100332336
9.0,QF,W,"PANTINO, Arthur Craig",PHI,6-3 6-3,PTT - ITF Junior Grade 4 (week 2),"LI, Hanwen",CHN,LI,Hanwen,"Nonthaburi, Thailand",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100279540,100332336
9.0,SF,L,"SUKSUMRARN, Thantub",THA,2-6 2-6,PTT - ITF Junior Grade 4 (week 2),"LI, Hanwen",CHN,LI,Hanwen,"Nonthaburi, Thailand",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100303379,100332336
10.0,32,W,"SIRITAWORACHAN, Rattanan",THA,6-2 6-3,PTT - ITF Junior Grade 4 (week 1),"LI, Hanwen",CHN,LI,Hanwen,"Nonthaburi, Thailand",18 Jun - 23 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100273578,100332336
10.0,16,L,"SUKSUMRARN, Thantub",THA,4-6 3-6,PTT - ITF Junior Grade 4 (week 1),"LI, Hanwen",CHN,LI,Hanwen,"Nonthaburi, Thailand",18 Jun - 23 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100303379,100332336
11.0,64,W,"KOVALENKO, Ostap",RUS,6-3 6-4,Ozerov Cup,"LI, Hanwen",CHN,LI,Hanwen,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: WC,Clay,O,100259658,100332336
11.0,32,L,"CALDES, Jaime",ESP,3-6 4-6,Ozerov Cup,"LI, Hanwen",CHN,LI,Hanwen,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: WC,Clay,O,100262800,100332336
12.0,32,W,"TURRIZIANI ALVAREZ, Alejandro",ESP,6-4 6-2,II ITF Juniors Gran Canaria Yellow Bowl,"LI, Hanwen",CHN,LI,Hanwen,"Telde, Spain",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100260882,100332336
12.0,16,W,"GARCIA, Alejandro",ESP,6-4 5-7 6-4,II ITF Juniors Gran Canaria Yellow Bowl,"LI, Hanwen",CHN,LI,Hanwen,"Telde, Spain",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100259238,100332336
12.0,QF,W,"TROCHE, Emiliano",URU,6-7(7) 6-2 6-4,II ITF Juniors Gran Canaria Yellow Bowl,"LI, Hanwen",CHN,LI,Hanwen,"Telde, Spain",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100338123,100332336
12.0,SF,L,"LLAMAS RUIZ , Pablo",ESP,6-7(4) 2-6,II ITF Juniors Gran Canaria Yellow Bowl,"LI, Hanwen",CHN,LI,Hanwen,"Telde, Spain",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100260794,100332336
13.0,64,W,"VALERIO, Espedito",ITA,6-0 6-3,VLTC San Michel,"LI, Hanwen",CHN,LI,Hanwen,"Corradino, Malta",26 Mar - 31 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100290524,100332336
13.0,32,W,"VELICKI, Miha",SLO,6-1 6-4,VLTC San Michel,"LI, Hanwen",CHN,LI,Hanwen,"Corradino, Malta",26 Mar - 31 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100207402,100332336
13.0,16,W,"CIRIC, Aleksa",SRB,6-2 6-2,VLTC San Michel,"LI, Hanwen",CHN,LI,Hanwen,"Corradino, Malta",26 Mar - 31 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100206965,100332336
13.0,QF,W,"KUENKLER, Fynn",GER,6-4 6-2,VLTC San Michel,"LI, Hanwen",CHN,LI,Hanwen,"Corradino, Malta",26 Mar - 31 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100225454,100332336
13.0,SF,L,"TORSKI, Osman",GER,7-6(5) 3-6 4-6,VLTC San Michel,"LI, Hanwen",CHN,LI,Hanwen,"Corradino, Malta",26 Mar - 31 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100209204,100332336
14.0,64,W,"SAVVA , Stefanos",CYP,6-3 6-2,Malta ITF U18 World Ranking Tournament			,"LI, Hanwen",CHN,LI,Hanwen,"Marsa, Malta",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100226265,100332336
14.0,32,L,"LABRADOR, Daniel",USA,6-3 3-6 5-10,Malta ITF U18 World Ranking Tournament			,"LI, Hanwen",CHN,LI,Hanwen,"Marsa, Malta",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100309609,100332336
15.0,32,L,"EALA, Michael Francis",PHI,1-6 6-0 5-7,China Junior 4,"LI, Hanwen",CHN,LI,Hanwen,"Shenzhen, China, P.R.",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: WC,Hard,O,100279532,100332336
16.0,64,W,"RSOVAC, Dusan",AUS,6-4 4-6 6-3,China Junior 3,"LI, Hanwen",CHN,LI,Hanwen,"Dongguan, China, P.R.",30 Jan - 04 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100299994,100332336
16.0,32,W,"LI, Zi Ang",CHN,6-1 6-2,China Junior 3,"LI, Hanwen",CHN,LI,Hanwen,"Dongguan, China, P.R.",30 Jan - 04 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100346537,100332336
16.0,16,W,"LIN, Han-Chih",TPE,4-6 6-3 6-1,China Junior 3,"LI, Hanwen",CHN,LI,Hanwen,"Dongguan, China, P.R.",30 Jan - 04 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100278892,100332336
16.0,QF,W,"ZHANG, Yi Wei",CHN,6-2 6-0,China Junior 3,"LI, Hanwen",CHN,LI,Hanwen,"Dongguan, China, P.R.",30 Jan - 04 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100298735,100332336
16.0,SF,L,"LIU, Shaoyun",CHN,6-7(4) 7-5 1-6,China Junior 3,"LI, Hanwen",CHN,LI,Hanwen,"Dongguan, China, P.R.",30 Jan - 04 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100289494,100332336
17.0,64,W,"CHEN, Kevin",DEN,6-1 6-2,China Junior 2,"LI, Hanwen",CHN,LI,Hanwen,"Shenzhen, China, P.R.",09 Jan - 14 Jan 2018,Singles,Grade 4,Entry: WC,Hard,O,100277088,100332336
17.0,32,W,"YANG, Zijiang",CHN,6-1 6-3,China Junior 2,"LI, Hanwen",CHN,LI,Hanwen,"Shenzhen, China, P.R.",09 Jan - 14 Jan 2018,Singles,Grade 4,Entry: WC,Hard,O,100299432,100332336
17.0,16,W,"ZHENG, Yanjie",CHN,7-5 6-2,China Junior 2,"LI, Hanwen",CHN,LI,Hanwen,"Shenzhen, China, P.R.",09 Jan - 14 Jan 2018,Singles,Grade 4,Entry: WC,Hard,O,100288786,100332336
17.0,QF,L,"GU, Jin",CHN,4-6 4-6,China Junior 2,"LI, Hanwen",CHN,LI,Hanwen,"Shenzhen, China, P.R.",09 Jan - 14 Jan 2018,Singles,Grade 4,Entry: WC,Hard,O,100307739,100332336
18.0,64,W,"CHEN, Kevin",DEN,7-5 6-1,China Junior 1 Grade 4,"LI, Hanwen",CHN,LI,Hanwen,"Shenzhen, China, P.R.",01 Jan - 07 Jan 2018,Singles,Grade 4,Entry: WC,Hard,O,100277088,100332336
18.0,32,L,"HAN, Seon Yong",KOR,7-5 4-6 2-3 DEF,China Junior 1 Grade 4,"LI, Hanwen",CHN,LI,Hanwen,"Shenzhen, China, P.R.",01 Jan - 07 Jan 2018,Singles,Grade 4,Entry: WC,Hard,O,100263128,100332336
19.0,64,W,"CHEN, Ping-Ho",TPE,3-6 6-4 6-1,China Junior 10,"LI, Hanwen",CHN,LI,Hanwen,"Jingshan, China, P.R.",06 Jun - 11 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100319174,100332336
19.0,32,L,"ZENG, Zicheng",CHN,0-6 2-6,China Junior 10,"LI, Hanwen",CHN,LI,Hanwen,"Jingshan, China, P.R.",06 Jun - 11 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100273381,100332336
20.0,64,W,"ZHANG, Xilong",CHN,6-1 6-0,China Junior 9,"LI, Hanwen",CHN,LI,Hanwen,"Shiyan, China, P.R.",30 May - 04 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100349189,100332336
20.0,32,L,"WU, Yuchen",CHN,1-6 0-6,China Junior 9,"LI, Hanwen",CHN,LI,Hanwen,"Shiyan, China, P.R.",30 May - 04 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100237269,100332336
21.0,Q1,W,"QI, Ji",CHN,6-0 6-2,China Junior 7,"LI, Hanwen",CHN,LI,Hanwen,"Beijing, China, P.R.",02 May - 07 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100353178,100332336
21.0,Q2,W,"ZHUO, Shenglin",CHN,7-5 6-3,China Junior 7,"LI, Hanwen",CHN,LI,Hanwen,"Beijing, China, P.R.",02 May - 07 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100282267,100332336
21.0,64,W,"TANG, Kyle Lok Yin",HKG,6-4 7-6(3),China Junior 7,"LI, Hanwen",CHN,LI,Hanwen,"Beijing, China, P.R.",02 May - 07 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100278963,100332336
21.0,32,L,"ZHAO , Zhao",CHN,3-6 1-6,China Junior 7,"LI, Hanwen",CHN,LI,Hanwen,"Beijing, China, P.R.",02 May - 07 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100294094,100332336
23.0,Q2,W,"DU, Malanqi",CHN,6-4 6-1,China Junior 1 Grade 4,"LI, Hanwen",CHN,LI,Hanwen,"Shenzhen, China, P.R.",02 Jan - 08 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100332692,100332336
23.0,Q3,W,"KAMARUZZAMAN, Naufal Siddiq",MAS,3-6 6-1 6-2,China Junior 1 Grade 4,"LI, Hanwen",CHN,LI,Hanwen,"Shenzhen, China, P.R.",02 Jan - 08 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100279376,100332336
23.0,64,L,"ZHANG, Yu",CHN,4-6 0-6,China Junior 1 Grade 4,"LI, Hanwen",CHN,LI,Hanwen,"Shenzhen, China, P.R.",02 Jan - 08 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100278922,100332336
1.0,32,W,"MANDLIK, Mark",USA,4-6 7-6(4) 6-4,23rd Tivoli Trophy Timsoara,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Timisoara, Romania",10 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100288748,100235481
1.0,16,L,"CARNELLO, Lancelot",SWE,0-6 6-0 3-6,23rd Tivoli Trophy Timsoara,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Timisoara, Romania",10 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100201120,100235481
2.0,64,W,"FLORIG, Philip",GER,6-0 6-3,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Bruchköbel, Germany",03 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100312988,100235481
2.0,32,W,"VERDIER, Thibault",FRA,6-3 6-1,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Bruchköbel, Germany",03 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100304830,100235481
2.0,16,L,"KROLO, Filip",GER,6-3 5-7 3-6,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Bruchköbel, Germany",03 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100233173,100235481
3.0,32,L,"WISKANDT, Max",GER,5-7 0-6,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Gladbeck, Germany",25 Jun - 30 Jun 2018,Singles,Grade 2,Entry: WC,Clay,O,100258634,100235481
4.0,32,W,"POHJOLA, Peetu",FIN,7-5 6-3,Viva Club Trophy,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Galati, Romania",11 Jun - 17 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100223216,100235481
4.0,16,L,"PUSCAS , Andrew",USA,4-6 3-6,Viva Club Trophy,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Galati, Romania",11 Jun - 17 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100265453,100235481
5.0,32,L,"AKKOYUN, Umut",TUR,3-6 6-2 3-6,Enka ITF Junior Cup,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Istanbul, Turkey",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100204489,100235481
6.0,64,L,"ZIMA, Leopold",GER,5-7 3-6,34. Perin Memorial,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: WC,Clay,O,100199036,100235481
7.0,32,W,"ARBET, Adam",SVK,6-7(4) 6-4 7-6(10),ITF U18 Empire Cup 2018,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Trnava, Slovakia",05 Mar - 11 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100252249,100235481
7.0,16,L,"FIORENTINI, Andrea",ITA,2-6 6-2 4-6,ITF U18 Empire Cup 2018,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Trnava, Slovakia",05 Mar - 11 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100227330,100235481
8.0,32,L,"FEARNLEY, Jacob",GBR,1-6 1-6,Biotehnos Cup,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Chisinau, Moldova",05 Feb - 11 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100248589,100235481
9.0,32,L,"ARNALDI, Matteo",ITA,7-6(5) 2-6 2-6,ITF Junior FTT,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Tunis, Tunisia",30 Jan - 04 Feb 2018,Singles,Grade 2,Entry: DA,Hard,O,100256114,100235481
10.0,32,L,"RIHANE, Youcef",ALG,1-6 6-7(3),5th ITF Junior Magic Trophy Hammamet,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Hammamet, Tunisia",23 Jan - 28 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100282661,100235481
11.0,32,W,"IBRAGIMOV, Daniel",RUS,7-5 6-4,10th UAE - Fujairah ITF Junior Championships,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100249694,100235481
11.0,16,W,"LUKMANOV, Azamat",UZB,7-5 6-0,10th UAE - Fujairah ITF Junior Championships,"GEORGESCU, Matei Adrian",ROU,GEORGESCU,Matei Adrian,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100256469,100235481
