eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
33.0,QF,W,"SULEN, Marcus Anker Aarthun",NOR,6-1 6-2,ITF High Coast Junior World Ranking Tournament 2016	,"SKATOV, Timofei",KAZ,SKATOV,Timofei,"Kramfors, Sweden",07 Mar - 12 Mar 2016,Singles,Grade 4,Entry: WC,Hard,I,100196380,100228382
33.0,SF,W,"JONES, Adam",GBR,6-3 6-2,ITF High Coast Junior World Ranking Tournament 2016	,"SKATOV, Timofei",KAZ,SKATOV,Timofei,"Kramfors, Sweden",07 Mar - 12 Mar 2016,Singles,Grade 4,Entry: WC,Hard,I,100199017,100228382
33.0,FR,W,"BOSIO, Gabriele",ITA,6-2 6-0,ITF High Coast Junior World Ranking Tournament 2016	,"SKATOV, Timofei",KAZ,SKATOV,Timofei,"Kramfors, Sweden",07 Mar - 12 Mar 2016,Singles,Grade 4,Entry: WC,Hard,I,100206630,100228382
34.0,64,L,"BUTULIJA, Boris",SRB,3-6 1-6,Yeltsin Cup,"SKATOV, Timofei",KAZ,SKATOV,Timofei,"Kazan, Russia",22 Feb - 28 Feb 2016,Singles,Grade 1,Entry: WC,Hard,I,100170067,100228382
35.0,Q2,L,"SEKAMOV, Mark",RUS,3-6 4-6,TSZ Cup,"SKATOV, Timofei",KAZ,SKATOV,Timofei,"Togliatti, Russia",05 Sep - 06 Sep 2015,Singles,Grade 4,Entry: DA,Hard,O,100194193,100228382
36.0,32,W,"GEORGADZE, David",RUS,6-1 6-3,Samara Cup,"SKATOV, Timofei",KAZ,SKATOV,Timofei,"Moscow, Russia",31 Aug - 04 Sep 2015,Singles,Grade 4,Entry: WC,Hard,O,100203829,100228382
36.0,16,L,"BOLOTOV, Sergey",RUS,1-6 3-6,Samara Cup,"SKATOV, Timofei",KAZ,SKATOV,Timofei,"Moscow, Russia",31 Aug - 04 Sep 2015,Singles,Grade 4,Entry: WC,Hard,O,100231001,100228382
1.0,64,L,"KINGSLEY, Cannon",USA,2-6 3-6,US Open Junior Tennis Championships,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100295230,100286385
2.0,32,L,"ICHIKAWA, Taisei",JPN,1-5 RET,Les Internationaux de Tennis Junior Banque Nationale du Canada,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100263724,100286385
3.0,64,W,"BICKNELL, Blaise",USA,6-2 6-4,Prince George's County International Hard Court ITF,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100298294,100286385
3.0,32,W,"MANDLIK, Mark",USA,6-3 6-0,Prince George's County International Hard Court ITF,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100288748,100286385
3.0,16,W,"DRAXL , Liam",CAN,6-3 6-4,Prince George's County International Hard Court ITF,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100259937,100286385
3.0,QF,W,"TASHBULATOV, Dostanbek",KAZ,6-1 6-3,Prince George's County International Hard Court ITF,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100236263,100286385
3.0,SF,W,"MU, Tao",CHN,6-4 2-6 6-4,Prince George's County International Hard Court ITF,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100271084,100286385
3.0,FR,W,"HARDT, Nick",DOM,5-2 RET,Prince George's County International Hard Court ITF,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100268865,100286385
4.0,64,W,"BAEZ, Sebastian",ARG,6-2 6-4,"The Junior Championships, Wimbledon","SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100282506,100286385
4.0,32,W,"FOMIN, Sergey",UZB,6-2 6-4,"The Junior Championships, Wimbledon","SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100232794,100286385
4.0,16,W,"BOVY, Arnaud",BEL,6-3 6-2,"The Junior Championships, Wimbledon","SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100206746,100286385
4.0,QF,L,"MEJIA, Nicolas",COL,6-7(6) 5-7,"The Junior Championships, Wimbledon","SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100226751,100286385
5.0,64,L,"HERSEY, Jake",GBR,4-6 4-6,Junior International Roehampton,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100222945,100286385
6.0,64,W,"ZINK, Tyler",USA,6-2 6-4,Roland Garros Junior French Championships,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100295240,100286385
6.0,32,L,"ANDREEV, Adrian",BUL,4-6 1-6,Roland Garros Junior French Championships,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100204396,100286385
7.0,32,W,"POURROY, Loris",FRA,6-2 6-2,23eme Open International de Beaulieu-sur-Mer			,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100286857,100286385
7.0,16,W,"ANSELMO, Baptiste",FRA,6-4 6-3,23eme Open International de Beaulieu-sur-Mer			,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100245915,100286385
7.0,QF,L,"ALVAREZ VARONA, Nicolas",ESP,6-4 2-6 2-6,23eme Open International de Beaulieu-sur-Mer			,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100227072,100286385
8.0,32,W,"PAULSON, Andrew",CZE,6-3 6-0,Plovdiv Cup,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100227059,100286385
8.0,16,W,"WENGER, Damien",SUI,6-7(5) 6-0 7-6(4),Plovdiv Cup,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100213266,100286385
8.0,QF,L,"VIRTANEN, Otto",FIN,6-7(5) 6-7(5),Plovdiv Cup,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100223021,100286385
9.0,32,W,"TACCHI, Luciano",ARG,6-0 6-0,Copa Paineiras (CLOSED),"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100313465,100286385
9.0,16,W,"LOUREIRO, Joao Victor Couto",BRA,6-0 6-1,Copa Paineiras (CLOSED),"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100335213,100286385
9.0,QF,W,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,7-5 6-3,Copa Paineiras (CLOSED),"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100309631,100286385
9.0,SF,W,"CERUNDOLO, Juan Manuel",ARG,6-3 6-0,Copa Paineiras (CLOSED),"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100288982,100286385
9.0,FR,W,"BAEZ, Sebastian",ARG,6-3 6-1,Copa Paineiras (CLOSED),"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100282506,100286385
10.0,64,W,"PEREZ, Brandon",VEN,6-7(4) 6-3 6-1,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100272962,100286385
10.0,32,W,"DIAZ ACOSTA, Facundo",ARG,6-4 6-1,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100329088,100286385
10.0,16,L,"TAJIMA, Naoki",JPN,6-7(3) 3-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100194526,100286385
11.0,64,W,"GRANT, William",USA,6-7(4) 6-0 6-4,Banana Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100233991,100286385
11.0,32,W,"ANDREEV, Adrian",BUL,6-4 3-6 6-4,Banana Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100204396,100286385
11.0,16,L,"DIAZ ACOSTA, Facundo",ARG,7-6(2) 6-7(8) 2-4 RET,Banana Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100329088,100286385
12.0,32,W,"MEALLA, Ernesto Gabriel",BOL,6-1 6-1,Patuju Junior Open 2017,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Santa Cruz, Bolivia",13 Nov - 18 Nov 2017,Singles,Grade 3,Entry: DA,Clay,O,100346919,100286385
12.0,16,W,"CENOZ, Juan Pablo",ARG,7-6(1) 6-4,Patuju Junior Open 2017,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Santa Cruz, Bolivia",13 Nov - 18 Nov 2017,Singles,Grade 3,Entry: DA,Clay,O,100329083,100286385
12.0,QF,L,"HUANG, Chih Chi",CAN,6-4 6-7(6) 2-6,Patuju Junior Open 2017,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Santa Cruz, Bolivia",13 Nov - 18 Nov 2017,Singles,Grade 3,Entry: DA,Clay,O,100252061,100286385
13.0,32,W,"CABRERA, Miguel Angel",CHI,7-6(3) 6-2,Condor De Plata 2017,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"La Paz, Bolivia",06 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100324561,100286385
13.0,16,L,"NOLASCO POZO, Gabriel Mauricio",BOL,2-6 RET,Condor De Plata 2017,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"La Paz, Bolivia",06 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100342618,100286385
14.0,32,W,"TORRES, Juan Bautista",ARG,4-6 6-4 6-3,Inka Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100335193,100286385
14.0,16,W,"MARCH, Antonio Cayetano",ECU,6-4 6-1,Inka Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100289695,100286385
14.0,QF,W,"RODRIGUEZ, Sebastian",PER,6-4 6-2,Inka Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100310228,100286385
14.0,SF,W,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,6-4 6-2,Inka Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100309631,100286385
14.0,FR,L,"DIAZ ACOSTA, Facundo",ARG,4-6 6-4 3-6,Inka Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100329088,100286385
15.0,Q1,L,"LOFFHAGEN, George",GBR,3-6 6-3 4-6,US Open Junior Tennis Championships,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"New York, USA",01 Sep - 02 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100232017,100286385
16.0,64,L,"KORDA, Sebastian",USA,0-6 1-6,Prince George’s County International Hard Court Junior Tennis Championships,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"College Park, MD, USA",21 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100291609,100286385
17.0,Q1,L,"GREIF, Lukas",USA,6-7(6) 3-6,"The Junior Championships, Wimbledon","SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Wimbledon, Great Britain",06 Jul - 07 Jul 2017,Singles,Grade A,Entry: DA,Grass,O,100316585,100286385
18.0,Q1,L,"SANCHEZ JOVER, Carlos",ESP,7-6(4) 5-7 1-6,Nike Junior International Roehampton,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Roehampton, Great Britain",30 Jun - 01 Jul 2017,Singles,Grade 1,Entry: DA,Grass,O,100239401,100286385
19.0,Q1,W,"BATTISTA, Lorenzo",ITA,6-3 6-3,58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Milan, Italy",20 May - 21 May 2017,Singles,Grade A,Entry: DA,Clay,O,100177552,100286385
19.0,Q2,W,"KOZLOV, Boris",USA,6-3 7-5,58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Milan, Italy",20 May - 21 May 2017,Singles,Grade A,Entry: DA,Clay,O,100264386,100286385
19.0,Q3,L,"BROVILLE, Maxence",FRA,4-6 1-6,58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Milan, Italy",20 May - 21 May 2017,Singles,Grade A,Entry: DA,Clay,O,100178615,100286385
20.0,64,L,"MEJIA, Nicolas",COL,6-4 3-6 4-6,"39th Torneo ""Città Di Santa Croce"" Mauro Sabatini","SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Santa Croce, Italy",15 May - 20 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100226751,100286385
21.0,32,W,"LIUCCI, Francesco",ITA,6-2 6-1,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100177047,100286385
21.0,16,L,"RUBIO FIERROS, Alan Fernando",MEX,4-6 6-3 5-7,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100251458,100286385
22.0,32,W,"PALOSI, Stefan",ROU,7-5 4-6 7-6(5),41st Medias-sen-Sibiu Junior ITF Tournament,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Medias, Romania",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100206318,100286385
22.0,16,W,"MACOVEI, Radu Florin",ROU,6-2 6-2,41st Medias-sen-Sibiu Junior ITF Tournament,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Medias, Romania",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100232472,100286385
22.0,QF,W,"HERNANDEZ SERRANO, Juan Alejandro",MEX,6-4 6-1,41st Medias-sen-Sibiu Junior ITF Tournament,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Medias, Romania",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100251452,100286385
22.0,SF,L,"DANCU, Vlad Andrei",ROU,4-6 4-6,41st Medias-sen-Sibiu Junior ITF Tournament,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Medias, Romania",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100188346,100286385
23.0,32,L,"ERHARD, Mathys",FRA,1-6 1-6,Open ITF Junior d'Istres,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100248354,100286385
24.0,32,W,"KALENDER, Admir",CRO,6-2 6-2,42nd City of Florence,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100251476,100286385
24.0,16,L,"FORTI, Francesco",ITA,2-6 1-6,42nd City of Florence,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100179194,100286385
25.0,64,L,"CAULA, Bruno",ARG,3-6 2-6,Sudamericano Individual GB1 2017,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Mar del Plata, Argentina",20 Feb - 25 Feb 2017,Singles,Grade B1,Entry: DA,Clay,O,100314149,100286385
26.0,64,W,"BITTOUN KOUZMINE, Constantin",FRA,,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Porto Alegre, Brazil",13 Feb - 19 Feb 2017,Singles,Grade A,Entry: WC,Clay,O,100176365,100286385
26.0,32,W,"HERNANDEZ RAMIREZ, Sergio Luis",COL,6-1 7-5,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Porto Alegre, Brazil",13 Feb - 19 Feb 2017,Singles,Grade A,Entry: WC,Clay,O,100274678,100286385
26.0,16,W,"THOMAS, Danny",USA,4-6 6-3 7-6(2),Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Porto Alegre, Brazil",13 Feb - 19 Feb 2017,Singles,Grade A,Entry: WC,Clay,O,100275597,100286385
26.0,QF,L,"GRASSI MAZZUCHI, Juan Pablo",ARG,1-6 2-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Porto Alegre, Brazil",13 Feb - 19 Feb 2017,Singles,Grade A,Entry: WC,Clay,O,100252364,100286385
27.0,64,L,"BASTIAS, Francisco",ARG,4-6 1-6,47th Banana Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Criciúma, Brazil",06 Feb - 11 Feb 2017,Singles,Grade 1,Entry: WC,Clay,O,100306065,100286385
28.0,Q2,W,"ABARZUA, Garizon",CHI,6-2 6-1,37th Asuncion Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Lambare, Paraguay",30 Jan - 04 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100336892,100286385
28.0,Q3,W,"SONNE, Tobias",ARG,4-6 6-2 6-2,37th Asuncion Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Lambare, Paraguay",30 Jan - 04 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100306883,100286385
28.0,64,W,"WENGER, Damien",SUI,4-6 6-2 6-3,37th Asuncion Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Lambare, Paraguay",30 Jan - 04 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100213266,100286385
28.0,32,L,"BASTIAS, Francisco",ARG,1-6 0-6,37th Asuncion Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Lambare, Paraguay",30 Jan - 04 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100306065,100286385
29.0,Q2,W,"SANCHEZ, Juan Manuel",COL,6-4 6-1,Mundial Juvenil de Tenis,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100295194,100286385
29.0,Q3,W,"CAULA, Bruno",ARG,6-1 6-0,Mundial Juvenil de Tenis,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100314149,100286385
29.0,64,W,"HOYOS FRANCO, Alejandro",COL,6-2 6-4,Mundial Juvenil de Tenis,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100283310,100286385
29.0,32,L,"OTEGUI, Juan Bautista",ARG,7-5 4-6 1-6,Mundial Juvenil de Tenis,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100258143,100286385
30.0,Q2,W,"ZAYED ATALLAH, Juan Camilo",COL,6-0 6-1,Copa Barranquilla,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100300528,100286385
30.0,Q3,W,"IKEDA, Tomoya",JPN,6-3 6-3,Copa Barranquilla,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100286889,100286385
30.0,64,W,"VITTAR, Francisco",ARG,7-5 6-1,Copa Barranquilla,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100266188,100286385
30.0,32,W,"BEKISOGLU, Kirac",TUR,4-6 6-4 6-2,Copa Barranquilla,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100180938,100286385
30.0,16,W,"ACOSTA, Felipe",ARG,3-6 6-2 6-2,Copa Barranquilla,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100283374,100286385
30.0,QF,L,"RUBIO FIERROS, Alan Fernando",MEX,6-2 2-6 1-6,Copa Barranquilla,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100251458,100286385
31.0,Q1,W,"SCHUMLIANSKY, Fabricio",PAR,6-0 6-0,Uruguay Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Montevideo, Uruguay",19 Sep - 24 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100314620,100286385
31.0,Q2,W,"MEIRELLES PEREIRA, Roger",BRA,6-1 6-0,Uruguay Bowl,"SOARES KLIER JUNIOR, Gilbert",BRA,SOARES KLIER JUNIOR,Gilbert,"Montevideo, Uruguay",19 Sep - 24 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100337984,100286385
