eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
18.0,32,L,"CHOU, Roger",USA,1-6 6-4 4-6,Austin ITF,"HECK, Hunter",USA,HECK,Hunter,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100338964,100316589
19.0,Q1,L,"LOHRBACH, Peter",USA,2-6 0-6,Metropolia ITF at Plantation,"HECK, Hunter",USA,HECK,Hunter,"Plantation, USA",07 May - 08 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100269941,100316589
21.0,Q1,W,"URMANOV, Edgar",RUS,6-2 6-1,Copa Badia,"HECK, Hunter",USA,HECK,Hunter,"Coral Gables, USA",25 Apr - 01 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100229187,100316589
21.0,Q2,W,"SEN, Aryaan",USA,6-2 6-4,Copa Badia,"HECK, Hunter",USA,HECK,Hunter,"Coral Gables, USA",25 Apr - 01 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100273812,100316589
21.0,Q3,W,"CHATTERJEE, Ritwik",IND,6-3 6-2,Copa Badia,"HECK, Hunter",USA,HECK,Hunter,"Coral Gables, USA",25 Apr - 01 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100270411,100316589
21.0,64,L,"ALHAQBANI, Ammar",KSA,4-6 1-6,Copa Badia,"HECK, Hunter",USA,HECK,Hunter,"Coral Gables, USA",25 Apr - 01 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100265932,100316589
1.0,32,W,"CENTENO ARTEAGA, Raul Gerardo",ECU,6-2 7-6(5),Copa Club Nacional,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guayaquil, Ecuador",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100346721,100347119
1.0,16,W,"GUTIERREZ, Mauricio",PER,6-1 6-1,Copa Club Nacional,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guayaquil, Ecuador",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100344939,100347119
1.0,QF,W,"LOPEZ, Esteban",COL,6-2 6-2,Copa Club Nacional,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guayaquil, Ecuador",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100346417,100347119
1.0,SF,W,"ZABALA VARGAS, Juan Sebastian",ECU,6-3 6-2,Copa Club Nacional,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guayaquil, Ecuador",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100333571,100347119
1.0,FR,W,"BOWEN, Emilio",ECU,7-5 6-2,Copa Club Nacional,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guayaquil, Ecuador",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100341520,100347119
2.0,32,W,"TRAINOR, Arran",GBR,6-3 6-4,Copa Indervalle,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Cali, Colombia",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100252827,100347119
2.0,16,W,"VILICICH, Bautista",ARG,6-1 6-2,Copa Indervalle,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Cali, Colombia",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100348049,100347119
2.0,QF,L,"DANILCHENKO, Ilarion",RUS,6-7(6) 5-7,Copa Indervalle,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Cali, Colombia",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100317329,100347119
3.0,64,W,"RICO ARIAS, Nicolas Esteban",COL,6-2 6-4,Liga de Tenis de Bogotá,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Bogotá, Colombia",23 Jul - 28 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100309867,100347119
3.0,32,L,"MANSILLA DIEZ, Mario",ESP,6-7(3) 1-6,Liga de Tenis de Bogotá,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Bogotá, Colombia",23 Jul - 28 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100262287,100347119
4.0,32,W,"CORTES CAMPOS, Nicolas",COL,6-3 6-3,Copa Ciudad De Medellin,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Medellin, Colombia",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100339266,100347119
4.0,16,W,"BAUTISTA SUAREZ, Edgar Alberto",COL,6-4 3-6 6-1,Copa Ciudad De Medellin,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Medellin, Colombia",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100333297,100347119
4.0,QF,W,"PAREDES, Juan Manuel",COL,6-0 6-4,Copa Ciudad De Medellin,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Medellin, Colombia",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100312587,100347119
4.0,SF,L,"SALAZAR, Daniel",COL,6-2 1-6 3-6,Copa Ciudad De Medellin,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Medellin, Colombia",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100348083,100347119
5.0,32,W,"LARREA SICCO, Miguel",ECU,6-0 6-2,Copa Quito,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Quito, Ecuador",11 Jun - 16 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100347216,100347119
5.0,16,W,"ROBALINO MUNOZ, Jose Mari",ECU,6-1 6-3,Copa Quito,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Quito, Ecuador",11 Jun - 16 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100346742,100347119
5.0,QF,W,"SVOBODA, Jakub",CZE,6-1 6-1,Copa Quito,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Quito, Ecuador",11 Jun - 16 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100356272,100347119
5.0,SF,L,"LI, Christopher",PER,3-6 4-6,Copa Quito,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Quito, Ecuador",11 Jun - 16 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100347292,100347119
6.0,32,W,"CONSTANTINO, Gabriel",BRA,6-2 6-2,Copa Gogo Gomez ITF,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guayaquil, Ecuador",04 Jun - 09 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100348098,100347119
6.0,16,L,"CASTILLO MARTINEZ, Paulo Cesar",ECU,1-6 6-7(4),Copa Gogo Gomez ITF,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guayaquil, Ecuador",04 Jun - 09 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100346719,100347119
7.0,32,W,"OGILVY, Isaac",CAN,6-2 6-1,Jamaica Cup,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Montego Bay, Jamaica",30 Apr - 05 May 2018,Singles,Grade 5,Entry: WC,Hard,O,100294704,100347119
7.0,16,L,"SMARTY, Chukwudumebi",USA,6-3 2-5 RET,Jamaica Cup,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Montego Bay, Jamaica",30 Apr - 05 May 2018,Singles,Grade 5,Entry: WC,Hard,O,100341079,100347119
8.0,32,W,"CASSO, Alfredo",MEX,7-6(7) 6-3,C.O. Williams Barbados Junior International 2018,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"St Michael, Barbados",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100302686,100347119
8.0,16,L,"CHOPRA, Keshav",USA,7-6(8) 5-7 0-6,C.O. Williams Barbados Junior International 2018,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"St Michael, Barbados",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100319515,100347119
9.0,32,W,"HERNANDEZ, Jonathan",GUA,6-0 6-1,Copa Universidad Galileo,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guatemala City, Guatemala",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100316859,100347119
9.0,16,L,"DALE, Andrew",USA,1-6 3-6,Copa Universidad Galileo,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guatemala City, Guatemala",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100316578,100347119
10.0,64,W,"DALE, Andrew",USA,6-4 6-1,Mundial Juvenil de Tenis,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: WC,Clay,O,100316578,100347119
10.0,32,L,"SHEYNGEZIKHT, Leonid",BUL,6-7(5) 6-3 3-6,Mundial Juvenil de Tenis,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: WC,Clay,O,100202282,100347119
11.0,32,W,"ROBALINO MUNOZ, Diego Martin",ECU,6-1 6-2,Gogo Open,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guayaquil, Ecuador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100321926,100347119
11.0,16,W,"ZABALA VARGAS, Juan Sebastian",ECU,4-6 6-1 6-3,Gogo Open,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guayaquil, Ecuador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100333571,100347119
11.0,QF,W,"MENDOZA GOVEA, Oscar",ECU,6-2 7-5,Gogo Open,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guayaquil, Ecuador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100335848,100347119
11.0,SF,W,"GOMEZ, Mateo",COL,6-3 5-7 6-3,Gogo Open,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guayaquil, Ecuador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100333959,100347119
11.0,FR,L,"GUILLEN MEZA, Alvaro",ECU,1-6 3-6,Gogo Open,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Guayaquil, Ecuador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100346909,100347119
12.0,64,W,"BANOV, Danail",BUL,6-2 6-7(3) 6-3,IX Copa Mangú,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Santo Domingo, Dominican Republic",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100288895,100347119
12.0,32,W,"GONZALEZ, Diego",VEN,6-2 7-6(4),IX Copa Mangú,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Santo Domingo, Dominican Republic",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100335612,100347119
12.0,16,W,"FUJIWARA, Joao Pedro",BRA,6-1 6-1,IX Copa Mangú,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Santo Domingo, Dominican Republic",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100287626,100347119
12.0,QF,L,"GOMEZ, Mateo",COL,4-6 1-6,IX Copa Mangú,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Santo Domingo, Dominican Republic",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100333959,100347119
13.0,64,L,"GIMA, Sebastian",ROU,7-6(1) 3-6 5-6 RET,II Copa Mangulina,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Santo Domingo, República Dominicana, Dominican Republic",02 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100236558,100347119
14.0,32,L,"MOLINA, Luis",BOL,5-7 3-6,Copa Quito Tenis,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Quito, Ecuador",17 Jul - 22 Jul 2017,Singles,Grade 5,Entry: WC,Clay,O,100260904,100347119
15.0,Q1,W,"DAMERAU, Henrique",BRA,6-0 6-0,Peru Junior Open,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Lima, Peru",13 May - 14 May 2017,Singles,Grade 5,Entry: WC,Clay,O,100319724,100347119
15.0,Q2,W,"SUZANNE, Andre",PER,6-1 6-4,Peru Junior Open,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Lima, Peru",13 May - 14 May 2017,Singles,Grade 5,Entry: WC,Clay,O,100295815,100347119
15.0,Q3,L,"PORTUGAL, Nino",BRA,5-7 6-1 5-7,Peru Junior Open,"DIAZ JALIL, Angel",ECU,DIAZ JALIL,Angel,"Lima, Peru",13 May - 14 May 2017,Singles,Grade 5,Entry: WC,Clay,O,100341415,100347119
1.0,32,W,"POUTIS, Stylianos",GRE,6-3 6-0,Marbella Bowl Sub 18,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Malaga, Spain",17 Sep - 22 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100304984,100234469
1.0,16,W,"HERRERO CUESTA, Nicolas",ESP,6-2 6-2,Marbella Bowl Sub 18,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Malaga, Spain",17 Sep - 22 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100344175,100234469
1.0,QF,W,"VAN SAMBEEK, Fons",NED,6-7(4) 6-3 6-2,Marbella Bowl Sub 18,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Malaga, Spain",17 Sep - 22 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100265751,100234469
1.0,SF,,"LLAMAS RUIZ , Pablo",ESP,,Marbella Bowl Sub 18,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Malaga, Spain",17 Sep - 22 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100260794,100234469
2.0,32,W,"TABACCO, Fausto",ITA,7-6(2) 6-3,"4th Torneo Internazionale Junior ""Citta' Di Palermo""","LORENS , Mikolaj",POL,LORENS,Mikolaj,"Palermo, Italy",11 Sep - 16 Sep 2018,Singles,Grade 3,Entry: DA,Clay,O,100253552,100234469
2.0,16,L,"MARINO, Pietro",ITA,6-2 3-6 5-7,"4th Torneo Internazionale Junior ""Citta' Di Palermo""","LORENS , Mikolaj",POL,LORENS,Mikolaj,"Palermo, Italy",11 Sep - 16 Sep 2018,Singles,Grade 3,Entry: DA,Clay,O,100233817,100234469
3.0,32,L,"BELOBORODKO, Illya",UKR,6-4 6-7(4) 2-6,MTA Cup 2018,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100252577,100234469
4.0,32,L,"TRIANTAFYLLOU, Daniel",GRE,2-6 6-4 4-6,Corfu Cup,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Corfu, Greece",02 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Carpet,O,100237959,100234469
5.0,32,L,"KRUTYKH, Oleksii",UKR,6-4 3-6 0-6,Babolat Cup,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100193019,100234469
6.0,32,L,"BAKER, Blu",GBR,3-6 5-7,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: WC,Clay,O,100285566,100234469
7.0,32,W,"MANDMA, Alexander Georg",EST,6-4 1-6 7-5,Estonian Junior Open,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Tallinn, Estonia",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100228409,100234469
7.0,16,W,"NORDBY, Felix",NOR,6-4 6-0,Estonian Junior Open,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Tallinn, Estonia",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100249022,100234469
7.0,QF,L,"GLINKA, Daniil",EST,5-7 4-6,Estonian Junior Open,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Tallinn, Estonia",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100203909,100234469
8.0,64,L,"HERMAN, Benedek",HUN,3-6 6-3 2-6,11th ETC Cup,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100237211,100234469
9.0,64,W,"BOGDANOV, Mark",RUS,6-2 6-0,Ozerov Cup,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100244535,100234469
9.0,32,W,"NOSKIN, Egor",RUS,6-1 1-6 7-5,Ozerov Cup,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100203126,100234469
9.0,16,L,"DANILCHENKO, Ilarion",RUS,5-7 3-6,Ozerov Cup,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100317329,100234469
10.0,32,W,"HELALI, Aziz",TUN,2-6 6-4 6-2,ITF Junior FTT Tunisia (Grade 4),"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100226066,100234469
10.0,16,L,"GUARIN, Samuel",COL,5-7 7-6(6) 5-7,ITF Junior FTT Tunisia (Grade 4),"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100298289,100234469
11.0,32,W,"ALEKSIC, Mario",MNE,7-5 6-4,ITF Copenhagen 2018,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Frederiksberg, Denmark",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100250240,100234469
11.0,16,L,"KLOV NILSSON, Jesper",SWE,6-4 3-6 1-6,ITF Copenhagen 2018,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Frederiksberg, Denmark",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100245498,100234469
12.0,32,L,"HARTENSTEIN, Jonas Pelle",GER,3-6 0-6,YONEX ITF Hamburg,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Hamburg, Germany",06 Feb - 11 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100237395,100234469
13.0,32,W,"HESSELMANN, Luca",GER,6-2 6-3,16th UAE Dubai ITF Junior Championships,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Dubai, United Arab Emirates",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100241594,100234469
13.0,16,L,"SENDOGAN, Emir",TUR,5-7 0-3 RET,16th UAE Dubai ITF Junior Championships,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Dubai, United Arab Emirates",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100231425,100234469
14.0,32,W,"RAQUIN , Leo",FRA,6-0 6-2,3rd Fujairah ITF Junior West Asia Cup,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100276486,100234469
14.0,16,W,"STOEGER, Moritz",GER,6-1 6-1,3rd Fujairah ITF Junior West Asia Cup,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100248643,100234469
14.0,QF,L,"SALLAY, Peter",HUN,6-3 5-7 1-6,3rd Fujairah ITF Junior West Asia Cup,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100256319,100234469
15.0,32,L,"OZOLINS , Karlis",LAT,5-7 2-6,Siauliai Mayor's Cup 2017,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Siauliai, Lithuania",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100236393,100234469
16.0,32,L,"KACHMAZOV, Alibek",RUS,5-7 3-6,Riga Open - celebrating the 20th Anniversary,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Riga, Latvia",22 Aug - 26 Aug 2017,Singles,Grade 4,Entry: SE,Clay,O,100236282,100234469
17.0,32,W,"WARGOCKI, Michal",POL,6-1 6-3,Charlie Berszakiewicz Memorial,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Krakow, Poland",16 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100256407,100234469
17.0,16,W,"SKONIECZNY, Michal",POL,6-0 6-2,Charlie Berszakiewicz Memorial,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Krakow, Poland",16 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100241302,100234469
17.0,QF,W,"SKOWRONSKI, Marcin",POL,5-1 RET,Charlie Berszakiewicz Memorial,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Krakow, Poland",16 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100234266,100234469
17.0,SF,W,"KOLASINSKI, Filip",POL,6-2 6-3,Charlie Berszakiewicz Memorial,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Krakow, Poland",16 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100214659,100234469
17.0,FR,L,"FEARNLEY, Jacob",GBR,4-6 4-6,Charlie Berszakiewicz Memorial,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Krakow, Poland",16 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100248589,100234469
19.0,32,W,"GUARIN, Samuel",COL,6-2 6-0,ITF Grand Prix W. Fibak,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Poznan, Poland",02 Aug - 06 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100298289,100234469
19.0,16,W,"JANKOWIAK, Pawel",POL,6-1 6-0,ITF Grand Prix W. Fibak,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Poznan, Poland",02 Aug - 06 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100220614,100234469
19.0,QF,L,"LANGMAJER, Dominik",CZE,6-7(4) 5-7,ITF Grand Prix W. Fibak,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Poznan, Poland",02 Aug - 06 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100168449,100234469
21.0,64,W,"SADILIN, Nikita",RUS,6-4 6-2,GD Tennis Cup,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Antalya, Turkey",27 Mar - 02 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100225687,100234469
21.0,32,L,"TAVILLA, Riccardo",ITA,2-6 6-0 4-6,GD Tennis Cup,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Antalya, Turkey",27 Mar - 02 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100282448,100234469
22.0,32,L,"SPRLAK PUK, Albert",CZE,2-6 6-4 3-6,Magnolia Cup,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Szczecin, Poland",14 Feb - 19 Feb 2017,Singles,Grade 4,Entry: WC,Hard,I,100181206,100234469
23.0,Q1,L,"KOSINSKI , Patryk",POL,7-6(2) 2-6 0-6,Copernicus Bowl,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Warsaw, Poland",07 Aug - 08 Aug 2016,Singles,Grade 3,Entry: WC,Clay,O,100214663,100234469
24.0,Q1,W,"AUTUCH, Maciej",POL,7-6(3) 6-2,ITF Grand Prix W. Fibak,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Poznan, Poland",03 Aug - 07 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100234467,100234469
24.0,Q2,W,"PYRKOSZ, Andrzej",POL,6-3 6-4,ITF Grand Prix W. Fibak,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Poznan, Poland",03 Aug - 07 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100182432,100234469
24.0,Q3,W,"MARCINIAK, Maciej",POL,6-3 6-4,ITF Grand Prix W. Fibak,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Poznan, Poland",03 Aug - 07 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100241834,100234469
24.0,32,W,"KOPCZYNSKI, Tomas",USA,6-3 3-6 7-5,ITF Grand Prix W. Fibak,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Poznan, Poland",03 Aug - 07 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100189906,100234469
24.0,16,L,"LANGMAJER, Dominik",CZE,5-7 3-6,ITF Grand Prix W. Fibak,"LORENS , Mikolaj",POL,LORENS,Mikolaj,"Poznan, Poland",03 Aug - 07 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100168449,100234469
1.0,32,W,"TRIONE, Riccardo",ITA,6-0 6-2,"4th Torneo Internazionale Junior ""Citta' Di Palermo""","DARDERI, Luciano",ITA,DARDERI,Luciano,"Palermo, Italy",11 Sep - 16 Sep 2018,Singles,Grade 3,Entry: WC,Clay,O,100227570,100238364
1.0,16,L,"WISKANDT, Max",GER,6-4 3-6 6-7(6),"4th Torneo Internazionale Junior ""Citta' Di Palermo""","DARDERI, Luciano",ITA,DARDERI,Luciano,"Palermo, Italy",11 Sep - 16 Sep 2018,Singles,Grade 3,Entry: WC,Clay,O,100258634,100238364
2.0,64,W,"MATHEIOWETZ, Luca",GER,6-3 7-5,23. Slovenian Junior Open 2018,"DARDERI, Luciano",ITA,DARDERI,Luciano,"Domzale, Slovenia",28 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100273796,100238364
2.0,32,W,"YUNIS, Facundo",GER,6-1 6-0,23. Slovenian Junior Open 2018,"DARDERI, Luciano",ITA,DARDERI,Luciano,"Domzale, Slovenia",28 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100270097,100238364
2.0,16,W,"RADOSAVLJEVIC, Mihailo",SRB,6-1 6-4,23. Slovenian Junior Open 2018,"DARDERI, Luciano",ITA,DARDERI,Luciano,"Domzale, Slovenia",28 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100235608,100238364
2.0,QF,W,"PLANINSEK, Filip Jeff",SLO,3-6 6-3 6-2,23. Slovenian Junior Open 2018,"DARDERI, Luciano",ITA,DARDERI,Luciano,"Domzale, Slovenia",28 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100224262,100238364
