eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
5.0,SF,L,"GOLD, Harrison",USA,4-6 4-6,Junkanoo Bowl,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Nassau, Bahamas",02 Jul - 07 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100328540,100294020
6.0,32,W,"BERDUSCO, Russell",USA,1-6 6-4 6-4,TIHTA Aruba 2018,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Noord, Aruba",25 Jun - 29 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100336891,100294020
6.0,16,W,"RODDICK, Jc",USA,6-4 6-1,TIHTA Aruba 2018,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Noord, Aruba",25 Jun - 29 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100328643,100294020
6.0,QF,W,"VAN WIJK, Quintan",CUW,6-1 6-2,TIHTA Aruba 2018,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Noord, Aruba",25 Jun - 29 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100349089,100294020
6.0,SF,L,"SYDOW, Patrick",ARU,6-7(4) 7-5 4-6,TIHTA Aruba 2018,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Noord, Aruba",25 Jun - 29 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100260589,100294020
7.0,32,W,"ALONSO, Miguel Angel",MEX,6-2 6-2,Copa El Salvador 2 - 2018,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"La Libertad, El Salvador",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100322796,100294020
7.0,16,W,"BIANCHI, Juan Jose",USA,7-6(5) 7-5,Copa El Salvador 2 - 2018,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"La Libertad, El Salvador",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100350299,100294020
7.0,QF,W,"CAFFARENA, Solano",ARG,6-2 6-7(1) 7-5,Copa El Salvador 2 - 2018,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"La Libertad, El Salvador",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100334280,100294020
7.0,SF,W,"MALDONADO, Martin",ECU,7-6(6) 6-2,Copa El Salvador 2 - 2018,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"La Libertad, El Salvador",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100315229,100294020
7.0,FR,L,"MAGADAN, Alan",MEX,4-6 4-6,Copa El Salvador 2 - 2018,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"La Libertad, El Salvador",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100369852,100294020
8.0,32,W,"LOZANO, Julian",CRC,6-0 6-1,Copa Cariari,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"San Jose, Costa Rica",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100366127,100294020
8.0,16,W,"MUELLER, Andrew Patrick",GUA,6-1 3-6 6-1,Copa Cariari,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"San Jose, Costa Rica",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100292417,100294020
8.0,QF,W,"WINSTEAD, Christian Felipe",CRC,6-3 6-2,Copa Cariari,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"San Jose, Costa Rica",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100367063,100294020
8.0,SF,L,"BAKER, Blu",GBR,W/O,Copa Cariari,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"San Jose, Costa Rica",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100285566,100294020
9.0,64,W,"NEFF, Adam",USA,7-6(5) 7-6(7),Delray Beach ITF,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100248702,100294020
9.0,32,W,"JIMENEZ, Jorge",COL,2-6 6-3 6-2,Delray Beach ITF,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100316032,100294020
9.0,16,L,"MANDLIK, Mark",USA,6-2 2-6 4-6,Delray Beach ITF,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100288748,100294020
10.0,32,W,"MACKENZIE, James",BAR,6-0 6-2,C.O. Williams Barbados Junior International 2018,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"St Michael, Barbados",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100364376,100294020
10.0,16,W,"BERNARD, John",USA,6-4 6-4,C.O. Williams Barbados Junior International 2018,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"St Michael, Barbados",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100329803,100294020
10.0,QF,L,"SINGH, Vikash",IND,1-6 2-6,C.O. Williams Barbados Junior International 2018,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"St Michael, Barbados",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100278792,100294020
11.0,32,W,"DE SALES CHAVES MACHADO, Ricardo",BRA,6-0 6-2,32º Pascuas Bowl 	,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Asuncion, Paraguay",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100365699,100294020
11.0,16,W,"SIMKIN, Nicolás",ARG,6-2 7-6(2),32º Pascuas Bowl 	,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Asuncion, Paraguay",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100347127,100294020
11.0,QF,W,"QUEIROZ, Matheus",BRA,6-0 6-3,32º Pascuas Bowl 	,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Asuncion, Paraguay",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100320347,100294020
11.0,SF,L,"SKIERKIER, Boruch",ARG,2-6 0-6,32º Pascuas Bowl 	,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Asuncion, Paraguay",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100329106,100294020
12.0,32,W,"ABOIAN, Valerio",ARG,6-2 7-6(1),Vendimia Cup,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Mendoza, Argentina",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100356730,100294020
12.0,16,L,"TACCHI, Luciano",ARG,6-3 3-6 2-6,Vendimia Cup,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Mendoza, Argentina",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100313465,100294020
13.0,Q1,W,"ISAGO, Herick",BRA,6-4 6-2,Banana Bowl,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100336227,100294020
13.0,Q2,L,"MITSUI, Shunsuke",JPN,3-6 1-6,Banana Bowl,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100311463,100294020
14.0,Q2,W,"TROCHE, Emiliano",URU,6-2 6-3,38th Asuncion Bowl,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100338123,100294020
14.0,Q3,W,"SKIERKIER, Boruch",ARG,6-4 7-6(5),38th Asuncion Bowl,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100329106,100294020
14.0,64,W,"MOREL RIEDER, Santino",PAR,6-2 6-1,38th Asuncion Bowl,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100342269,100294020
14.0,32,L,"GIMENEZ, Igor",BRA,3-6 1-6,38th Asuncion Bowl,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100262530,100294020
15.0,64,L,"LEBLANC CLAVERIE, Tom",FRA,6-7(2) 2-6,Evert American ITF,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100244531,100294020
16.0,64,W,"WILSON, Reilly",USA,6-3 6-1,South Carolina ITF,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Lexington, USA",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100343243,100294020
16.0,32,W,"BERDUSCO, Russell",USA,7-6(6) 6-3,South Carolina ITF,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Lexington, USA",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100336891,100294020
16.0,16,L,"LEE, Alexander",USA,4-6 0-6,South Carolina ITF,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Lexington, USA",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100327558,100294020
17.0,64,L,"CHOPRA, Keshav",USA,2-6 1-6,Atlanta ITF,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Atlanta, GA, USA",23 Oct - 29 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100319515,100294020
18.0,64,L,"HAN, Nathan",USA,4-6 2-6,Pan American ITF Championship presented by the Tulsa Sports Commission,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100283730,100294020
20.0,64,L,"FLEISCHMANN, Johannes",GER,3-6 0-3 RET,AS Open 2017,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Maribor, Slovenia",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100191453,100294020
21.0,64,L,"LEMSTRA, Sven",GER,2-6 2-6,Triglav Open 2017,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Kranj, Slovenia",15 Aug - 20 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100224792,100294020
22.0,64,W,"MEDESAN , Sergiu Darie",ROU,6-2 6-0,Taça Diogo Napoles,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Porto, Portugal",07 Aug - 13 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100203635,100294020
22.0,32,L,"SANCHEZ VINAS, Pol",ESP,1-6 2-6,Taça Diogo Napoles,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Porto, Portugal",07 Aug - 13 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100264314,100294020
23.0,64,W,"TEIXEIRA, Bernardo",POR,7-6(3) 6-3,XXIII International Junior de Leiria,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Leiria, Portugal",31 Jul - 06 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100230949,100294020
23.0,32,L,"ESCANDELL JUAN, Gerard",ESP,5-7 4-6,XXIII International Junior de Leiria,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Leiria, Portugal",31 Jul - 06 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100220971,100294020
24.0,32,L,"FEKETE, Janos",SVK,3-6 2-6,ITF Véska 2017	,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100238287,100294020
25.0,32,W,"MANDLIK, Mark",USA,6-4 7-5,Moravia Steel Sparta Cup 			,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Prague, Czech Republic",12 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100288748,100294020
25.0,16,L,"PANIK, Matej",CZE,3-6 3-6,Moravia Steel Sparta Cup 			,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Prague, Czech Republic",12 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100232826,100294020
26.0,32,L,"BEN ABDALLAH, Skander",TUN,2-6 3-6,ITF Junior Mahdia,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100216402,100294020
27.0,32,W,"LALAMI LAAROUSSI, Younes",MAR,7-5 6-3,RUC Tennis Junior Open,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Casablanca, Morocco",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100211598,100294020
27.0,16,W,"KILANI, Yassir",MAR,6-2 6-2,RUC Tennis Junior Open,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Casablanca, Morocco",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100268869,100294020
27.0,QF,L,"BOVY, Arnaud",BEL,2-6 5-7,RUC Tennis Junior Open,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Casablanca, Morocco",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100206746,100294020
28.0,64,W,"SEBASTIAN, Patrick",USA,6-1 6-4,Delray Beach ITF,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100267169,100294020
28.0,32,L,"BROWN, Harrison",AUS,6-2 3-6 4-6,Delray Beach ITF,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100258039,100294020
29.0,32,W,"PEREZ PO, Cristian Stefano",VEN,6-3 6-4,Tournoi International Junior de Martinique - Le Diamant,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Le Diamant, Martinique",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100345202,100294020
29.0,16,L,"AGEE, Michael",USA,6-7(6) 4-6,Tournoi International Junior de Martinique - Le Diamant,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Le Diamant, Martinique",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100246602,100294020
30.0,32,L,"SEBASTIAN, Patrick",USA,2-6 1-6,ITF Junior De Saint-Francois,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"St-François, Guadeloupe",17 Apr - 22 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100267169,100294020
31.0,64,W,"GALEA, Miguel",MLT,6-0 6-4,San Michel International Tournament,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Corradino, Malta",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100212192,100294020
31.0,32,W,"TENSING, Filip",SWE,6-0 5-7 6-4,San Michel International Tournament,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Corradino, Malta",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100225768,100294020
31.0,16,L,"MACLEAN, Tad",GBR,3-6 4-6,San Michel International Tournament,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Corradino, Malta",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100329973,100294020
32.0,64,W,"SKORILAS, Alexandros",GRE,3-6 6-3 7-5,Malta ITF U18 World Ranking Tournament			,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Marsa, Malta",03 Apr - 08 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100207883,100294020
32.0,32,W,"MACINTOSH, Douglas",GBR,6-2 6-3,Malta ITF U18 World Ranking Tournament			,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Marsa, Malta",03 Apr - 08 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100177565,100294020
32.0,16,L,"WHITE, Joseph",GBR,5-7 2-6,Malta ITF U18 World Ranking Tournament			,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Marsa, Malta",03 Apr - 08 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100256232,100294020
33.0,Q1,W,"VAN RUISSEN, Victor",NED,6-3 4-6 6-1,ITF 4 In-doorn 2017,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Doorn, Netherlands",13 Feb - 14 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100251792,100294020
33.0,Q2,W,"PODZIMEK, Floris",NED,6-2 6-2,ITF 4 In-doorn 2017,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Doorn, Netherlands",13 Feb - 14 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100209361,100294020
33.0,Q3,L,"VAN BAAL, Aloys Johannes Willem",NED,2-6 4-6,ITF 4 In-doorn 2017,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Doorn, Netherlands",13 Feb - 14 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100236982,100294020
35.0,Q1,W,"SAMSOODEEN, Shayan",CAN,6-1 6-0,Advantage Tennis International at Veneto ITF Junior Championships			,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Ontario, Canada",01 Nov - 05 Nov 2016,Singles,Grade 5,Entry: WC,Hard,I,100307296,100294020
35.0,Q2,W,"KANDHAI, Neil",CAN,6-0 6-2,Advantage Tennis International at Veneto ITF Junior Championships			,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Ontario, Canada",01 Nov - 05 Nov 2016,Singles,Grade 5,Entry: WC,Hard,I,100316132,100294020
35.0,32,W,"DRAKE, John",USA,6-4 6-2,Advantage Tennis International at Veneto ITF Junior Championships			,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Ontario, Canada",01 Nov - 05 Nov 2016,Singles,Grade 5,Entry: WC,Hard,I,100245205,100294020
35.0,16,L,"PALOSI, Stefan",ROU,5-7 1-6,Advantage Tennis International at Veneto ITF Junior Championships			,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Ontario, Canada",01 Nov - 05 Nov 2016,Singles,Grade 5,Entry: WC,Hard,I,100206318,100294020
36.0,32,W,"POCARI, Marvin",CAN,6-1 7-5,Victoria International Junior ITF Tournament,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Victoria, British Colombia, Canada",17 Oct - 22 Oct 2016,Singles,Grade 5,Entry: WC,Hard,I,100294669,100294020
36.0,16,L,"BAIANT, Razvan",CAN,5-7 0-6,Victoria International Junior ITF Tournament,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Victoria, British Colombia, Canada",17 Oct - 22 Oct 2016,Singles,Grade 5,Entry: WC,Hard,I,100234939,100294020
37.0,32,W,"LYN, Roger",USA,6-1 1-6 6-4,Silex Canada Junior ITF Indoor Championships,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Vancouver, Canada",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: WC,Hard,I,100262820,100294020
37.0,16,W,"WU, Eddie",CAN,6-2 6-4,Silex Canada Junior ITF Indoor Championships,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Vancouver, Canada",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: WC,Hard,I,100281743,100294020
37.0,QF,L,"MCDONALD, Theodore",USA,2-6 4-6,Silex Canada Junior ITF Indoor Championships,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Vancouver, Canada",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: WC,Hard,I,100327066,100294020
38.0,64,L,"PALM, Benjamin",GHA,0-6 7-5 4-6,ITF JUNIOR CIRCUIT 18 &amp; UNDER week 2,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Lome, Togo",14 Sep - 19 Sep 2015,Singles,Grade 5,Entry: DA,Hard,O,100244303,100294020
39.0,32,L,"GBADOE, Antoine",TOG,3-6 6-4 1-6,ITF West/Central Africa Circuit Togo,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Lome, Togo",07 Sep - 12 Sep 2015,Singles,Grade 4,Entry: DA,Hard,O,100236360,100294020
1.0,32,W,"EHRENSCHNEIDER, Nino",GER,6-2 6-1,Riga Open - Inspired by Tennis,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Riga, Latvia",21 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100236376,100225467
1.0,16,W,"VOROBJOVS , Valerijs",LAT,6-0 6-3,Riga Open - Inspired by Tennis,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Riga, Latvia",21 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100311017,100225467
1.0,QF,W,"PARTS, Robin Erik",EST,6-2 7-6(4),Riga Open - Inspired by Tennis,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Riga, Latvia",21 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100199207,100225467
1.0,SF,W,"KASHIRIN, Nikita",RUS,2-6 6-2 6-0,Riga Open - Inspired by Tennis,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Riga, Latvia",21 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100257118,100225467
1.0,FR,W,"OZOLINS , Karlis",LAT,6-2 6-0,Riga Open - Inspired by Tennis,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Riga, Latvia",21 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100236393,100225467
2.0,32,W,"KASNIKOWSKI, Maks",POL,3-6 6-3 6-2,Copernicus Bowl,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100284757,100225467
2.0,16,W,"VASILACHE, Tudor Vlad",ROU,6-1 6-0,Copernicus Bowl,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100276927,100225467
2.0,QF,W,"DUDEK, Tomasz",POL,6-4 6-2,Copernicus Bowl,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100227073,100225467
2.0,SF,L,"OVCHARENKO, Oleksandr",UKR,4-6 6-3 2-6,Copernicus Bowl,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100228901,100225467
3.0,32,W,"KALISZEWSKI, Pawel",POL,6-1 6-0,ITF  Grand Prix W. Fibak,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Poznan, Poland",01 Aug - 05 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100286791,100225467
3.0,16,W,"BILINSKI, Gabriel",POL,6-1 6-1,ITF  Grand Prix W. Fibak,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Poznan, Poland",01 Aug - 05 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100284838,100225467
3.0,QF,W,"HARTENSTEIN, Jonas Pelle",GER,6-4 6-3,ITF  Grand Prix W. Fibak,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Poznan, Poland",01 Aug - 05 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100237395,100225467
3.0,SF,W,"SMEDEK, Jaroslav",CZE,6-1 6-0,ITF  Grand Prix W. Fibak,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Poznan, Poland",01 Aug - 05 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100263077,100225467
3.0,FR,W,"VISKER, Niels",NED,7-5 6-1,ITF  Grand Prix W. Fibak,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Poznan, Poland",01 Aug - 05 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100273044,100225467
4.0,32,W,"WALTER, Elias Emilio",GER,6-4 6-1,NRW Junior Open 2018,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Moenchengladbach, Germany",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100312503,100225467
4.0,16,L,"STRICKER, Dominic Stephan",SUI,6-4 3-6 6-7(5),NRW Junior Open 2018,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Moenchengladbach, Germany",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100252640,100225467
5.0,Q1,W,"PUCINELLI DE ALMEIDA, Matheus",BRA,6-3 6-2,Junior International Roehampton,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Roehampton, Great Britain",29 Jun - 30 Jun 2018,Singles,Grade 1,Entry: DA,Grass,O,100248937,100225467
5.0,Q2,L,"GLINKA, Daniil",EST,2-6 6-7(2),Junior International Roehampton,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Roehampton, Great Britain",29 Jun - 30 Jun 2018,Singles,Grade 1,Entry: DA,Grass,O,100203909,100225467
6.0,64,W,"ILYUKHIN, Denis",RUS,6-0 6-2,GD Tennis Cup II,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Antalya, Turkey",26 Mar - 01 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100242613,100225467
6.0,32,W,"ACAROGLU, Derin",GBR,6-0 6-2,GD Tennis Cup II,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Antalya, Turkey",26 Mar - 01 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100335647,100225467
6.0,16,W,"RAHMAN, Azad",TJK,6-1 6-1,GD Tennis Cup II,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Antalya, Turkey",26 Mar - 01 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100242372,100225467
6.0,QF,L,"ILKEL, Berk",TUR,4-6 7-6(5) 3-6,GD Tennis Cup II,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Antalya, Turkey",26 Mar - 01 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100232217,100225467
7.0,32,L,"FORRESTIER, Lucien",FRA,2-6 2-6,ITF 4 In-doorn Heuvelrug,"WEIGHTMAN, Oscar",GBR,WEIGHTMAN,Oscar,"Doorn, Netherlands",14 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100223939,100225467
