eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
43.0,QF,L,"HOLMGREN, August",DEN,7-6(5) 2-6 0-6,Deloitte Junior Cup,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Aarhus, Denmark",22 Jun - 27 Jun 2015,Singles,Grade 5,Entry: DA,Clay,O,100175063,100238785
44.0,32,L,"SOKE, Cagatay Sami",TUR,3-6 6-7(4),Alex Podolsky ITF Junior Tournament,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Beer Sheva, Israel",13 Apr - 18 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100178585,100238785
45.0,32,W,"GIDONI, Ben",ISR,6-3 6-4,Messika Open 2015,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Bat Yam, Israel",07 Apr - 11 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100183238,100238785
45.0,16,L,"LOZAN, Kristian",RUS,1-6 4-6,Messika Open 2015,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Bat Yam, Israel",07 Apr - 11 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100180132,100238785
46.0,32,L,"SABUGUEIRO, Antonio ",POR,6-4 5-7 1-6,1st Qatar ITF Junior Open 2015,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Doha, Qatar",16 Mar - 20 Mar 2015,Singles,Grade 5,Entry: DA,Hard,O,100169750,100238785
47.0,32,L,"NORFELDT, David",SWE,1-6 0-6,Copenhagen Winter Cup,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Copenhagen, Denmark",09 Feb - 14 Feb 2015,Singles,Grade 4,Entry: DA,Hard,I,100200433,100238785
48.0,32,W,"VELEK, Daniel",CZE,6-2 6-3,Safina Cup 2015,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Prague, Czech Republic",21 Jan - 25 Jan 2015,Singles,Grade 4,Entry: DA,Hard,I,100169329,100238785
48.0,16,L,"MOTL, Pavel",CZE,3-6 3-6,Safina Cup 2015,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Prague, Czech Republic",21 Jan - 25 Jan 2015,Singles,Grade 4,Entry: DA,Hard,I,100168657,100238785
49.0,32,L,"ANTH FORSBERG, William",SWE,3-6 6-1 4-6,Bellevue Junior ITF,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Vasteras, Sweden",06 Jan - 10 Jan 2015,Singles,Grade 4,Entry: DA,Hard,I,100200549,100238785
50.0,Q1,L,"BOGUSLAVSKY, Michael",ISR,4-4 RET,ITF Junior Open Haifa in honour of Peter Collins,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Haifa, Israel",15 Nov - 16 Nov 2014,Singles,Grade 3,Entry: DA,Hard,O,100270675,100238785
51.0,32,W,"SHEIKH, Mohammed Atif",IND,4-6 7-6(3) 6-0,Amman International Tournament 3,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Amman, Jordan",10 Nov - 14 Nov 2014,Singles,Grade 5,Entry: DA,Hard,O,100220244,100238785
51.0,16,L,"BENAIM, Max",GBR,4-6 1-6,Amman International Tournament 3,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Amman, Jordan",10 Nov - 14 Nov 2014,Singles,Grade 5,Entry: DA,Hard,O,100267884,100238785
52.0,32,L,"BOSCARDIN DIAS, Gabriel",BRA,0-6 1-6,Bahia Juniors Cup,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Salvador, Brazil",20 Oct - 25 Oct 2014,Singles,Grade 5,Entry: DA,Hard,O,100265864,100238785
53.0,64,L,"GIMENEZ, Igor",BRA,1-6 0-6,Copa Guga Kuerten,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Florianopolis, Brazil",13 Oct - 19 Oct 2014,Singles,Grade 4,Entry: DA,Clay,O,100262530,100238785
54.0,32,L,"MELIGENI RODRIGUES ALVES, Felipe",BRA,1-6 0-6,6th Copa Santa Catarina de Tenis,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Itajaí, Brazil",06 Oct - 11 Oct 2014,Singles,Grade 4,Entry: DA,Clay,O,100249344,100238785
55.0,32,L,"CIMRMAN, Jan",GER,2-6 3-6,Swiss Tennis Junior Trophy,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Biel, Switzerland",15 Sep - 20 Sep 2014,Singles,Grade 5,Entry: DA,Clay,O,100177419,100238785
56.0,32,L,"DE KROM, Michiel",NED,2-6 0-6,ITF Luzern Junior Competition,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Luzern, Switzerland",08 Sep - 13 Sep 2014,Singles,Grade 5,Entry: DA,Clay,O,100185509,100238785
57.0,32,L,"WILD, Kevin",SUI,6-1 5-7 0-6,Auto Lang Bodensee Junior Open,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Kreuzlingen, Switzerland",01 Sep - 06 Sep 2014,Singles,Grade 5,Entry: DA,Clay,O,100173682,100238785
58.0,32,L,"OUAKAA, Aziz",TUN,6-7(2) 6-2 2-6,Amman International Tournament 2,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Amman, Jordan",18 Aug - 22 Aug 2014,Singles,Grade 5,Entry: DA,Hard,O,100193980,100238785
59.0,32,W,"SHANAN AL HARRASI, Issa",QAT,6-0 6-3,Amman International Tournament 1,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Amman, Jordan",11 Aug - 15 Aug 2014,Singles,Grade 5,Entry: DA,Hard,O,100272292,100238785
59.0,16,W,"JANAHI, Fahad",UAE,6-2 7-5,Amman International Tournament 1,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Amman, Jordan",11 Aug - 15 Aug 2014,Singles,Grade 5,Entry: DA,Hard,O,100209223,100238785
59.0,QF,W,"AHMED, Omar",KSA,1-6 6-2 6-3,Amman International Tournament 1,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Amman, Jordan",11 Aug - 15 Aug 2014,Singles,Grade 5,Entry: DA,Hard,O,100174129,100238785
59.0,SF,L,"AYNEDJIAN, Edmond",CYP,6-7(5) 2-6,Amman International Tournament 1,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Amman, Jordan",11 Aug - 15 Aug 2014,Singles,Grade 5,Entry: DA,Hard,O,100232974,100238785
60.0,32,L,"SCHWEIGER MUZAR, Bor",SLO,3-6 0-6,Epetion Cup,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Split, Croatia",06 Aug - 10 Aug 2014,Singles,Grade 5,Entry: DA,Clay,O,100181465,100238785
61.0,32,L,"VORONIN, Dimitriy",RUS,2-6 2-6,Dynamit Cup,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Lida, Belarus",28 Jul - 02 Aug 2014,Singles,Grade 5,Entry: DA,Clay,O,100177223,100238785
62.0,64,L,"GIDONI, Ben",ISR,3-6 4-6,Incourt Cup,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Yerevan, Armenia",21 Jul - 26 Jul 2014,Singles,Grade 5,Entry: DA,Clay,O,100183238,100238785
63.0,32,W,"AKZHARKENOV, Kassimbek",KAZ,6-2 6-4,ITF Pantiani 2014,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Pantiani, Georgia",24 Jun - 29 Jun 2014,Singles,Grade 5,Entry: DA,Clay,O,100174962,100238785
63.0,16,L,"KVANTALIANI, Mykhailo",UKR,6-2 5-7 3-6,ITF Pantiani 2014,"SCHMID, Aaron",SUI,SCHMID,Aaron,"Pantiani, Georgia",24 Jun - 29 Jun 2014,Singles,Grade 5,Entry: DA,Clay,O,100206321,100238785
1.0,32,L,"LERBY, Christian",NED,3-6 4-6,20th Serbia Junior Open Novi Sad 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100259126,100250751
2.0,32,W,"IVIC, Stefan",SRB,7-6(4) 6-0,ITF International 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100236312,100250751
2.0,16,L,"LERBY, Christian",NED,3-6 4-6,ITF International 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100259126,100250751
3.0,32,L,"RODRIGUES, Natan",BRA,4-6 4-6,Budaors Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100312706,100250751
4.0,32,W,"SHESTAKOV , Oleksiy",UKR,6-0 6-3,MTA Cup 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100248281,100250751
4.0,16,W,"WAJDEMAJER, Jan",POL,5-7 6-0 6-2,MTA Cup 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100297906,100250751
4.0,QF,W,"GILL , Felix",GBR,6-1 6-4,MTA Cup 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100306827,100250751
4.0,SF,L,"DESCHAMPS, Allan",FRA,2-6 2-6,MTA Cup 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100227916,100250751
5.0,32,W,"KIELAN, Szymon",POL,6-0 6-1,ITF Véska 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Véska, Czech Republic",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100273613,100250751
5.0,16,W,"DALMASSO , Guillaume",FRA,6-3 6-1,ITF Véska 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Véska, Czech Republic",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100284830,100250751
5.0,QF,W,"BARNAT, Jiri",CZE,6-3 3-6 7-5,ITF Véska 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Véska, Czech Republic",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100225471,100250751
5.0,SF,W,"HOLIS, Evzen",CZE,7-6(5) 6-2,ITF Véska 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Véska, Czech Republic",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100178498,100250751
5.0,FR,L,"EMESZ, Benedikt",AUT,2-6 1-6,ITF Véska 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Véska, Czech Republic",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100228965,100250751
6.0,32,W,"DUDEK, Tomasz",POL,6-2 4-6 6-1,Babolat Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100227073,100250751
6.0,16,W,"BELLUCCI , Mattia",ITA,6-4 6-2,Babolat Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100208096,100250751
6.0,QF,W,"SENDOGAN, Emir",TUR,3-6 6-2 6-0,Babolat Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100231425,100250751
6.0,SF,W,"KRUTYKH, Oleksii",UKR,6-4 4-6 6-1,Babolat Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100193019,100250751
6.0,FR,W,"SENGUL, Bora",TUR,6-1 6-4,Babolat Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100219567,100250751
7.0,Q1,L,"MISOLIC, Filip",AUT,6-7(3) 1-3 RET,39. International Spring Bowl,"HORVAT, Roko",CRO,HORVAT,Roko,"Mödling, Austria",13 May - 14 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100228554,100250751
8.0,Q2,W,"ZEILER, Christof",AUT,6-0 7-6(0),PANACEO ITF Junior Cup 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Villach, Austria",08 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100214652,100250751
8.0,Q3,W,"SHEVCHENKO, Alexander",RUS,6-0 6-0,PANACEO ITF Junior Cup 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Villach, Austria",08 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100199048,100250751
8.0,32,W,"AKAY, Cihan",AUS,7-5 7-6(2),PANACEO ITF Junior Cup 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Villach, Austria",08 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100224430,100250751
8.0,16,L,"CHRISTIANSEN, Rudolf Niklas",GER,6-2 1-6 2-6,PANACEO ITF Junior Cup 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Villach, Austria",08 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100245614,100250751
9.0,64,L,"JACOBS, Frederic",BEL,4-6 1-6,34. Perin Memorial,"HORVAT, Roko",CRO,HORVAT,Roko,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: WC,Clay,O,100260608,100250751
10.0,32,L,"SENGUL, Bora",TUR,2-6 6-3 2-6,Donetsk City Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Cherkassy, Ukraine",22 Jan - 27 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100219567,100250751
11.0,64,W,"DELI, Mihaly",HUN,2-6 7-5 6-3,Sport-Hotel-Kurz Junior Classic,"HORVAT, Roko",CRO,HORVAT,Roko,"Oberpullendorf, Austria",15 Jan - 21 Jan 2018,Singles,Grade 4,Entry: DA,Carpet,I,100236965,100250751
11.0,32,W,"SCHMOELZER, Paul",AUT,6-3 6-2,Sport-Hotel-Kurz Junior Classic,"HORVAT, Roko",CRO,HORVAT,Roko,"Oberpullendorf, Austria",15 Jan - 21 Jan 2018,Singles,Grade 4,Entry: DA,Carpet,I,100261283,100250751
11.0,16,L,"ARBET, Adam",SVK,2-6 3-6,Sport-Hotel-Kurz Junior Classic,"HORVAT, Roko",CRO,HORVAT,Roko,"Oberpullendorf, Austria",15 Jan - 21 Jan 2018,Singles,Grade 4,Entry: DA,Carpet,I,100252249,100250751
12.0,Q1,L,"ARBET, Adam",SVK,3-6 5-7,The 25th Slovak Junior Indoor U18 2018,"HORVAT, Roko",CRO,HORVAT,Roko,"Senec, Slovakia",07 Jan - 07 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100252249,100250751
13.0,32,W,"ADAMEK, Makary",POL,7-5 6-0,Junior Zagreb Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Zagreb, Croatia",28 Nov - 02 Dec 2017,Singles,Grade 4,Entry: WC,Hard,I,100230371,100250751
13.0,16,W,"BARDZIN, Artsiom",BLR,6-3 6-1,Junior Zagreb Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Zagreb, Croatia",28 Nov - 02 Dec 2017,Singles,Grade 4,Entry: WC,Hard,I,100203223,100250751
13.0,QF,L,"MAYOT, Harold",FRA,5-7 6-7(5),Junior Zagreb Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Zagreb, Croatia",28 Nov - 02 Dec 2017,Singles,Grade 4,Entry: WC,Hard,I,100245284,100250751
15.0,32,W,"THURNER, Noah",GER,6-1 6-4,Dornbirn Open,"HORVAT, Roko",CRO,HORVAT,Roko,"Dornbirn, Austria",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Carpet,I,100259874,100250751
15.0,16,W,"ROMERO, Ferran",SUI,6-2 6-2,Dornbirn Open,"HORVAT, Roko",CRO,HORVAT,Roko,"Dornbirn, Austria",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Carpet,I,100228200,100250751
15.0,QF,L,"STRICKER, Dominic Stephan",SUI,1-6 1-6,Dornbirn Open,"HORVAT, Roko",CRO,HORVAT,Roko,"Dornbirn, Austria",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Carpet,I,100252640,100250751
16.0,32,W,"CAMUROVSKI, Prohor",MKD,6-1 6-1,Bar Open 2017,"HORVAT, Roko",CRO,HORVAT,Roko,"Bar, Montenegro",02 Oct - 06 Oct 2017,Singles,Grade 5,Entry: DA,Clay,I,100189997,100250751
16.0,16,W,"VUKOVIC, Luka",CAN,6-2 6-1,Bar Open 2017,"HORVAT, Roko",CRO,HORVAT,Roko,"Bar, Montenegro",02 Oct - 06 Oct 2017,Singles,Grade 5,Entry: DA,Clay,I,100282768,100250751
16.0,QF,L,"PLANINSEK, Filip Jeff",SLO,4-6 3-6,Bar Open 2017,"HORVAT, Roko",CRO,HORVAT,Roko,"Bar, Montenegro",02 Oct - 06 Oct 2017,Singles,Grade 5,Entry: DA,Clay,I,100224262,100250751
17.0,64,L,"PALUCH, Karol",POL,1-6 3-6,16.Losinj Junior Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Veli Losinj, Croatia",26 Sep - 01 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100215114,100250751
18.0,64,L,"LA VELA, Giuseppe",ITA,2-6 2-6,22. Slovenian Junior Open 2017,"HORVAT, Roko",CRO,HORVAT,Roko,"Domzale, Slovenia",29 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100202835,100250751
19.0,64,L,"VEHOVEC, Jan",SLO,6-0 6-7(3) 2-6,Triglav Open 2017,"HORVAT, Roko",CRO,HORVAT,Roko,"Kranj, Slovenia",15 Aug - 20 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100181878,100250751
20.0,32,L,"MURGETT, Finn",GBR,4-6 6-3 1-6,Belfast City ITF,"HORVAT, Roko",CRO,HORVAT,Roko,"Belfast, Ireland",24 Jul - 28 Jul 2017,Singles,Grade 5,Entry: DA,Carpet,O,100258559,100250751
21.0,32,W,"HAWKEN, Oscar",NOR,6-2 6-0,Malahide ITF Under 18,"HORVAT, Roko",CRO,HORVAT,Roko,"Dublin, Ireland",17 Jul - 21 Jul 2017,Singles,Grade 5,Entry: DA,Carpet,O,100199230,100250751
21.0,16,W,"STOCKER , Kyle",GBR,6-0 7-5,Malahide ITF Under 18,"HORVAT, Roko",CRO,HORVAT,Roko,"Dublin, Ireland",17 Jul - 21 Jul 2017,Singles,Grade 5,Entry: DA,Carpet,O,100267569,100250751
21.0,QF,L,"TUMOSA, Facundo",ARG,3-6 2-6,Malahide ITF Under 18,"HORVAT, Roko",CRO,HORVAT,Roko,"Dublin, Ireland",17 Jul - 21 Jul 2017,Singles,Grade 5,Entry: DA,Carpet,O,100325278,100250751
22.0,32,L,"SKORILAS, Alexandros",GRE,4-6 2-6,Corfu Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Corfu, Greece",03 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Carpet,O,100207883,100250751
23.0,32,W,"PENTOUSIS, Paris",GRE,6-3 5-7 6-2,Preveza Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Preveza, Greece",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100252913,100250751
23.0,16,W,"ADOCHITEI PANDELEA, Eric Tudor",ROU,6-1 6-4,Preveza Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Preveza, Greece",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100215839,100250751
23.0,QF,L,"TARAMONLIS , Dimosthenis",GRE,2-6 4-6,Preveza Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Preveza, Greece",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100229657,100250751
24.0,64,L,"MILADINOVIC, Marko",SRB,1-5 RET,33. Perin Memorial,"HORVAT, Roko",CRO,HORVAT,Roko,"Vrsar, Croatia",28 Mar - 02 Apr 2017,Singles,Grade 1,Entry: WC,Clay,O,100224343,100250751
25.0,32,L,"WASSERMANN, Deney",NED,1-6 4-6,Siroki Brijeg Open 1,"HORVAT, Roko",CRO,HORVAT,Roko,"Siroki Brijeg, Bosnia/Herzegovina",16 Jan - 22 Jan 2017,Singles,Grade 5,Entry: DA,Carpet,I,100256175,100250751
26.0,32,L,"KIROVSKI, Konstantin",SRB,3-6 2-6,Junior Zagreb Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Zagreb, Croatia",29 Nov - 03 Dec 2016,Singles,Grade 4,Entry: WC,Hard,I,100247290,100250751
28.0,64,L,"DECKERS, Alec",NED,1-6 6-3 2-6,Losinj Junior Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Veli Losinj, Croatia",27 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100204913,100250751
29.0,Q1,L,"PALAN, Dominik",CZE,1-6 1-6,Mostar Open 18&amp;U 2016,"HORVAT, Roko",CRO,HORVAT,Roko,"Mostar, Bosnia/Herzegovina",18 Sep - 19 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100204526,100250751
30.0,32,W,"SIROUS, Yevgen",UKR,6-3 6-2,2nd Mostar Open 18&amp;U 2016	,"HORVAT, Roko",CRO,HORVAT,Roko,"Mostar, Bosnia/Herzegovina",13 Sep - 18 Sep 2016,Singles,Grade 5,Entry: WC,Clay,O,100207089,100250751
30.0,16,W,"VEHOVEC, Jan",SLO,4-6 7-6(2) 6-4,2nd Mostar Open 18&amp;U 2016	,"HORVAT, Roko",CRO,HORVAT,Roko,"Mostar, Bosnia/Herzegovina",13 Sep - 18 Sep 2016,Singles,Grade 5,Entry: WC,Clay,O,100181878,100250751
30.0,QF,L,"SAVIN, Roko",CRO,3-6 6-4 2-6,2nd Mostar Open 18&amp;U 2016	,"HORVAT, Roko",CRO,HORVAT,Roko,"Mostar, Bosnia/Herzegovina",13 Sep - 18 Sep 2016,Singles,Grade 5,Entry: WC,Clay,O,100183948,100250751
32.0,64,W,"CIZELJ-ZIVKOVIC, Stefan",SRB,6-1 6-0,TK Triglav Open 2016,"HORVAT, Roko",CRO,HORVAT,Roko,"Kranj, Slovenia",16 Aug - 21 Aug 2016,Singles,Grade 4,Entry: WC,Clay,O,100274052,100250751
32.0,32,W,"OBERLEITNER, Neil",AUT,6-4 6-2,TK Triglav Open 2016,"HORVAT, Roko",CRO,HORVAT,Roko,"Kranj, Slovenia",16 Aug - 21 Aug 2016,Singles,Grade 4,Entry: WC,Clay,O,100201585,100250751
32.0,16,L,"PODLIPNIK, Matic",SLO,6-7(4) 4-6,TK Triglav Open 2016,"HORVAT, Roko",CRO,HORVAT,Roko,"Kranj, Slovenia",16 Aug - 21 Aug 2016,Singles,Grade 4,Entry: WC,Clay,O,100193689,100250751
33.0,64,L,"HUBER, Gabriel",AUT,1-6 2-6,21 Slovenian Junior Open 2016,"HORVAT, Roko",CRO,HORVAT,Roko,"Domzale, Slovenia",09 Aug - 14 Aug 2016,Singles,Grade 4,Entry: WC,Clay,O,100179228,100250751
34.0,32,L,"GRUBISIC, Andrej",BIH,6-7(7) 3-6,Epetion Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Split, Croatia",01 Aug - 05 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100180377,100250751
35.0,Q1,W,"DUBININ, Alexey",RUS,6-4 6-4,32. Perin Memorial,"HORVAT, Roko",CRO,HORVAT,Roko,"Umag, Croatia",06 Mar - 07 Mar 2016,Singles,Grade 1,Entry: DA,Clay,O,100204756,100250751
35.0,Q2,W,"PAVEL, Bogdan",ROU,6-3 2-6 7-6(3),32. Perin Memorial,"HORVAT, Roko",CRO,HORVAT,Roko,"Umag, Croatia",06 Mar - 07 Mar 2016,Singles,Grade 1,Entry: DA,Clay,O,100203576,100250751
35.0,Q3,L,"NARCISI, Luca",ITA,7-5 1-6 3-6,32. Perin Memorial,"HORVAT, Roko",CRO,HORVAT,Roko,"Umag, Croatia",06 Mar - 07 Mar 2016,Singles,Grade 1,Entry: DA,Clay,O,100176468,100250751
36.0,Q1,L,"HUBER, Gabriel",AUT,6-2 3-6 5-7,Diners Junior Zagreb Cup,"HORVAT, Roko",CRO,HORVAT,Roko,"Zagreb, Croatia",29 Nov - 30 Nov 2015,Singles,Grade 4,Entry: WC,Hard,I,100179228,100250751
1.0,32,W,"PAI, Jie-Ming",TPE,6-3 6-4,China Junior 15,"ZHAO , Zhao",CHN,ZHAO,Zhao,"Guangzhou, China, P.R.",18 Sep - 22 Sep 2018,Singles,Grade 3,Entry: DA,Hard,O,100299867,100294094
1.0,16,W,"NITHITHANANONT, Natthayut",THA,6-2 6-4,China Junior 15,"ZHAO , Zhao",CHN,ZHAO,Zhao,"Guangzhou, China, P.R.",18 Sep - 22 Sep 2018,Singles,Grade 3,Entry: DA,Hard,O,100293783,100294094
1.0,QF,L,"HAN, Seon Yong",KOR,2-6 0-2 RET,China Junior 15,"ZHAO , Zhao",CHN,ZHAO,Zhao,"Guangzhou, China, P.R.",18 Sep - 22 Sep 2018,Singles,Grade 3,Entry: DA,Hard,O,100263128,100294094
2.0,32,W,"SRIVASTAVA, Karan",IND,7-6(6) 6-3,China Junior 14,"ZHAO , Zhao",CHN,ZHAO,Zhao,"Nanjing, China, P.R.",31 Jul - 05 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100258927,100294094
2.0,16,L,"ICHIKAWA, Taisei",JPN,3-6 0-6,China Junior 14,"ZHAO , Zhao",CHN,ZHAO,Zhao,"Nanjing, China, P.R.",31 Jul - 05 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100263724,100294094
3.0,64,W,"SHI, Wenzhe",CHN,6-0 6-0,China Junior 13,"ZHAO , Zhao",CHN,ZHAO,Zhao,"Jiaxing, China, P.R.",24 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Hard,O,100381640,100294094
3.0,32,W,"LIN, Xusheng",CHN,6-0 6-1,China Junior 13,"ZHAO , Zhao",CHN,ZHAO,Zhao,"Jiaxing, China, P.R.",24 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Hard,O,100383350,100294094
3.0,16,W,"DU, Malanqi",CHN,3-0 RET,China Junior 13,"ZHAO , Zhao",CHN,ZHAO,Zhao,"Jiaxing, China, P.R.",24 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Hard,O,100332692,100294094
3.0,QF,L,"WU, Yuchen",CHN,6-0 2-6 1-6,China Junior 13,"ZHAO , Zhao",CHN,ZHAO,Zhao,"Jiaxing, China, P.R.",24 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Hard,O,100237269,100294094
4.0,32,W,"TAKAHATA, Riku",JPN,3-6 7-6(5) 6-3,China Junior 12,"ZHAO , Zhao",CHN,ZHAO,Zhao,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100279072,100294094
4.0,16,L,"KIM, Dong Ju",KOR,5-7 2-6,China Junior 12,"ZHAO , Zhao",CHN,ZHAO,Zhao,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100279197,100294094
